1604,"normalmente eu gosto de personagem alegre e divertido como o naruto e a emma, mas o jeito emo do ray me conquistou, sem contar que ele é um dos poucos personagens deste tipo que tem uma verdadeira motivação pra carregar a tristeza do mundo e ter um plano secreto, aka suicídio."
1605,"- geraldinho ta lotado, qual o plano b? - encher o cu de alcool e outras drogas ja é o plano b....... plano a era suicidio"
1606,O plano está sendo executado com maestria Chance de sucesso: 71% Chance de suicídio: 71%
1607,cara sempre quando eu pareço esquecer sobre meu plano de suicídio alguma coisa faz eu lembrar
1608,Eu contei sobre o plano de suicidio pra ele
1609,Se governadores anteriores tivessem coragem e fossem homem de verdade...pois ninguém está comemorando morte..estamos comemorando a proteção do cidadão de bem...o cidadão de bem sempre em primeiro plano..
1610,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano"
1611,"star of the universe - é com suho de exo, conta a história de uma garota que iria ao show de seu ídolo, e acaba sendo atropelada e morta. ela vira ceifadora após sua morte, não se sentindo confortável em levar os outros pro ""outro plano"" ela foge de seus objetivos, até que +"
1612,"a morte das Danaides, caso não aceitassem a união. Foi então que Dânao aceitou ceder as filhas, mas armou um plano contra os rapazes. Aconselhou que as filhas matassem os maridos na noite de núpcias e assim elas fizeram de forma cruel.  Cada uma decapitou seu respectivo cônjuge+"
1613,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano  …"
1614,"Seja bem vindo ao twitter, General Heleno.  Para começar, uma pergunta: o senhor sabe dizer COMO vocês conseguir…"
1615,"Eu estou indo embora, eu vou para outro plano, mas não é a morte eu tenho tanto a fazer nesse mundo. Eu vou ficar bem é tudo parte do meu plano. Digo, boa sorte nos encontraremos no segundo é que a meta é ficar bem emocionalmente sem depender de ninguém 🎶"
1616,"Meu Deus, que história mais sórdida... Vai acabar virando série de televisão! Filha de Flordelis diz que encomendou a…"
1617,"Governador do RJ comemora morte, não as vidas salvas e não tem um plano de segurança pública a curto, medio e longo prazo! Presidente da República ataca ONGS pelas queimadas na Amazônia, para alimentar o seu delírio, sem dar uma solução eficaz para esse crime contra a Humanidade"
1618,"Seja bem vindo ao twitter, General Heleno.  Para começar, uma pergunta: o senhor sabe dizer COMO vocês conseguiram deixar impune esse meliante aqui?  Nós não vamos deixar."
1619,"Ela ainda não percebeu que eu necessito urgente, caso de vida ou morte, uma foto da raba dela pra colocar de plano de fundo"
1620,"Saudade de ler meus livros espíritas, aquelas histórias pós morte em que a pessoa permanece nesse plano... 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤"
1621,E a União de pessoas consanguineas? E pra quem a aposentaria vai em caso de morte no poliamor?  E os dependentes no plano de saúde?
1622,Homicídio
1623,"O plano era explodir os refens, culpar a policia, culpar o witzel, depois o Bolsonaro e depois fazer passeata com camiseta de lula livre, cartaz de Marielle vive, seguido de vigília pela morte das 39 pessoas mortas pela incapacidade da policia facista. Tudo isso foi impedido"
1624,noventa conto pra ficar escravo de um plano de saúde eu prefiro A MORTE
1625,"Então, nesta lógica, o rapaz que morreu baleado não terá a vida eterna, e nem a oportunidade de buscá-la, sendo assim, a morte dele é uma lástima para Deus? E um inocente passando pela morte neste plano, e seus familiares sofrendo, não é uma lástima para o Senhor?"
1626,"com os últimos acontecimentos de polícia matando jovem negro (as vezes inocente) a rodo, a comemoração dessa morte só mostra como é real o plano de genocídio da população negra no Rio de Janeiro, sei lá, achei pesado."
1627,enquanto a amazônia está em chamas durante 16 dias o querido imbecil presidente está comemorando a morte de um ser humano…
1628,A morte e a destruição são um plano de governo!
1629,"Pena de morte? O cara SEQUESTROU 1 ÔNIBUS COM 37 PESSOAS e ameaçava tacar fogo nele com todos dentro!  A arma de brinquedo fica para 4° plano o que interessa é a intenção do vagabundo, ele convenceu a todos que a arma era de verdade, militares e governador agiram corretamente!"
1630,"Lauren, Astrid e Dayna sabendo que bolaram um plano foda para salvarem uma princesa egípcia que passou anos sendo perseguida…"
1631,"Eu não queria comentar, mas reflito: a) o quão doente esta o ser humano em fazer refém pessoas num onibus com arma de br…"
1632,"Não queria comentar, mas não se vibra a morte de alguém!  Sinceramente acho possível que esse brother tivesse um plano suicida vindo de depre e afins ..  Posso estar errado e Deus nos livre ele tocar fogo no Bond!  Mas ainda tô com dó de ver um cara jovem "" se matar ""."
1633,Filha encomendou a morte do pai com o consentimento da mãe 😱😱😱😱 A família tradicional brasileira 🇧🇷😪 …
1634,"Sua RETARDADA, o CRIMINOSO jogou GASOLINA no ônibus com TRINTA E SETE pessoas dentro. ""Vingança"", sua ANTA, seria deixar o bandido EXECUTAR o seu plano e depois mata-lo. O que a polícia fez foi IMPEDIR a morte de 37 pessoas. O CUSTO disso foi a morte de UM criminoso. MATEMÁTICA!"
1635,"A única parte boa de ir trabalhar no plano e acordar um pouquinho mais tarde, eu entro tarde lá e saio cedo. Mas tb não é todo dia, uma vez na vida e outra na morte que o patrão me manda pro outro Consultorio mais cedo"
1636,Esse caso tá fácil...
1637,O plano de até que a morte nós separe tem que valer ..
1638,muita sujeira nesse caso.
1639,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano - O Globo"
1640,"Meu Deus !!! Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano  https…"
1641,❓CURIOSIDADE ❓  ✴PARA ONDE VAMOS APÓS O DESENCARNE?✳  ▶ De acordo com os conceitos espíritas!  Para onde vamos após o de…
1642,FILHA ADOTIVA DE FLORDELIS CONFESSA QUE ENCOMENDOU MORTE DO PAI E ACUSA MÃE DE SABER DO PLANO
1643,"Meu Deus !!! Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano"
1644,ok esse ep de Orange me mostrou que as vezes a morte é sim uma opção para a pessoa poder parar de sofrer com o plano físico pq não consegue mudar as coisas
1645,Infelizmente minha morte fica se adiando e eu sou obrigada a sofrer de carência nesse plano mundano
1646,Cristãos.
1647,Coisa do capeta mesmo roubar a mãe para ser digital fulera tentando fazer a cabeça de adolescentes ou até mesmo crianças em um plano macabro que ensina a cultura da morte do engano é da sutil maldade...
1648,"novo plano:  1. evitar tudo que seja de longo prazo, principalmente para evitar gastar dinheiro e deixar projetos na mão  2. me afastar de todo mundo para diminuir o impacto 3. escrever varias cartas de “não se culpe”  e BOOM a morte menos egoista que eu consigo pensar"
1649,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano - iBahia"
1650,"Yoongi já estava cansado de tudo. Queria aproveitar o dinheiro que tinha, o filho. Nunca tinha desejado entrar nessa vida. O plano era forjarem a morte dele para que ele pudesse fugir. Seokjin tinha sido o escolhido para atirar nele, em um lugar que fizesse muito sangue,"
1651,"e após descobrir que quem levava a investigação era Seokjin, Hoseok começou a pesquisar sobre ele, e tentar se aproximar. Dois meses depois eles já estavam transando. Seis meses depois Seokjin foi colocado no plano. O plano de forjar a morte de Suga."
1652,"Na vdd eu acho que há um plano no megaverso permitindo uma segunda chance para os indivíduos merecedores de evitar que aquela morte aconteça,passei anos pesquisando até achar um site secreto que fica dentro do paint,pois por algum motivo eles não colocaram na internet em si"
1653,"Mano, aquele plano clássico ""universidade, casamento, filhos, morte"" tá tão fora de moda.  O negócio agora é ter a menor pegada ecológica enquanto estudo para não ser burra que nem os bolsominions."
1654,"A gente ri mas o sentimento de morte iminente é real bixo, esses últimos dias eu comecei a repensar todo o meu plano de vida pro futuro SE É QUE EXISTE FUTURO"
1655,"Exatamente, parece que a vida dos 37 ficou em segundo plano, o que queriam mesmo era ver o policial matando o sequestrador. Não que não tenha feito o trabalho dele, mas comemorar a morte de alguém me soa doentio."
1656,Uma das filhas adotivas da deputada federal Flordelis dos Santos (PSD)...
1657,"Que tipo de pessoa (Witzel) comemora a morte de um sequestrador pulando de alegria? Agora sabemos que talvez foi um plano de alguém com depressão para se matar, da pra comemorar uma morte assim?"
1658,"“Ainda segundo Marzy, o pastor descobriu que estavam planejando sua morte e chamou cada integrante da família para conversar. Ele teria dito que grampearia os celulares de todos. Diante disso, Marzy e Flordelis adquiriram novos chips de telefone”  Macabro"
1659,"Vou ter que trocar meu plano de saúde, que morte horríveeeeeeeel. Alguém sabe de um plano ajeitadinho pra indicar? Que não cobre um rim por mês etc."
1660,"Cadu, um batalhão de polícia contra um bandido pé-rapado. Impossível não ter um plano de abordagem sem a morte. Mas, pode crê, se vc acha que matar é o certo, fique com a tua opinião."
1661,"Anderson do Carmo, pastor evangélico e marido da deputada brasileira Flordelis, foi assassinado em casa em junho"
1662,"Morte, guerra e extermínio nunca vai ser plano de governo, se é, tem algum errado. O pior é vê gente comemorando, nessa brinc…"
1663,enquanto a amazônia está em chamas durante 16 dias o querido imbecil presidente está comemorando a morte de um ser humano alegando ser um grande dia. não sei vocês mas viver no mesmo plano terrestre que esse boçal me da NOJO.
1664,"Não se aplaude uma morte. Se aplaude abertura de escolas. Oportunidades no mercado de trabalho. Programa de cuidados com saúde mental amplo e gratuito. Plano de segurança pública focado na prevenção. ""... e ter a…"
1665,"Mas, se desmata, mata a mata, e mata morta é morte além da mata.  E se morte não é agora, esse tempo vida afora é mort…"
1666,"O Witzel é um sociopata, ele se encaixa todos os critérios. Ele não está comemorando o salvamento ou a morte, ele está comemorando a vitória política em uma semana em que ele se mostrou completamente indiferente a morte de inocentes em seu plano de guerra."
1667,"Quem seria capaz de aceitar um plano sobrenatural, conceber o Salvador e depois à morte o entregar? ❤ …"
1668,"Anus com orifício de 150 mm plano bom foi o de vcs, profissional .. primeiro arquitetado na Morte da Mariele, depois na Facada de Bolsonaro e por último as msgs dos Hackers, seu Asno Gay, nosso Governador nunca esteve contestado, tem apoio da população, vc é que tem medo.😅😅"
1669,Meo deus de onde surge essa gente...
1670,"vc e eu somos muito parecidas, amo nossas conversas sobre a vida, nossos roles aleatorios, pode contar cmg sempre!!! o plano de forjar a própria morte e fugir do país ta cada vez mais atrativa, e ainda iremos rir de tudo isso em um hotel 5 estrelas, amo vc ❤️"
1671,Filha de deputada diz que encomendou a morte do pai e que a mãe sabia do plano  via
1672,Pergunta acadêmica com enfoque no tema atribuição: morte de assaltante no meio da Ponte Rio-Niteroi. Qual Ministério Púb…
1673,"Lauren, Astrid e Dayna sabendo que bolaram um plano foda para salvarem uma princesa egípcia que passou anos sendo perseguida e ameaçada de morte"
1674,❓CURIOSIDADE ❓  ✴PARA ONDE VAMOS APÓS O DESENCARNE?✳  ▶ De acordo com os conceitos espíritas!  Para onde vamos após o desencarne depende do que nós vibramos em vida e do nosso apego ao plano físico. Existem alguns espíritos que não aceitam a morte e+
1675,"Vocês estão felizes pela morte do sequestrador e não pelos reféns que foram salvos. Vocês enchem a boca pra falar de ""C…"
1676,Filha de Flordelis diz que encomendou a morte do pai e que mãe sabia do plano. Leia mais:
1677,"""Ahh! Mas o criminoso morreu. Isso é uma tragédia"".  Por 3h, o criminoso teve a chance de abortar o plano de assassinato em massa e sair vivo. O livre arbítrio é um direito de todos, inclusive dos criminosos. Ele escolheu a morte, e foi contemplado.  Tragédia? Não vi. Ainda bem."
1678,Família de bem é outro nível...
1679,"REVELAÇÃO: Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano"
1680,Filha adotiva de Flordelis confessa que encomendou morte do pai e acusa mãe de saber do plano
1681,"Na minha humilde opinião o fato dele ser “doente psicológico” deve ficar em segundo plano a partir que ele trás risco à sociedade. Ainda mais tratando-se de risco de morte.  Se realmente não houve nenhum outro modo de impedi-lo, a polícia fez muito bem."
1682,Monstruosidade! Filha de deputada admite ter planeado a morte do pai e acusa mãe de saber do plano :
1683,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano. SAIBA MAIS!"
1684,"Uma das filhas adotivas da deputada federal Flordelis dos Santos de Souza (PSD) afirmou, durante um..."
1685,No país: filha diz que Flordelis sabia de plano para matar pastor Anderson. Jovem ainda afirmou que teria oferecido R$ 10 mil ao irmão Lucas dos Santos para cometer o crime.    …
1686,Filha adotiva de Flordelis diz que encomendou morte do pai e acusa mãe de saber do plano
1687,Filha de deputada diz que encomendou a morte do pai e mãe sabia
1688,"Saber todo mundo sabe. Fazer algo não tem como, e não interessa a quem pode fazer, que algo seja feito. A morte da sociedade é um plano da elite. Vão viver em bunkers de luxo enquanto nós agonizamos."
1689,Já reparou como falar sobre a morte é um tabu? A gente não gosta de pensar que um dia vamos morrer. Triste será quando…
1690,Filha encomendou a morte do pai com o consentimento da mãe 😱😱😱😱 A família tradicional brasileira 🇧🇷😪
1691,"morte nenhuma, de pessoa nenhuma, sob qualquer pretexto é algo a se comemorar. e contextualizando isso na cena de guerra do Rio Capital, persisto nessa ideia embora saiba de plano que cadeia nunca resolveu e não tá resolvendo absolutamente nada. vmos pensar o meio termo"
1692,Que família!
1693,"To feliz q as vítimas estão bem, fiquei feliz ao saber que não ocorreu nenhum problema, que só acertou o criminoso! To brabo com a imprensa sensacionalista que tenta entregar o plano da polícia pro criminoso e com psicopatas q só querem saber de arma e morte, Aliás. Sentiu aí né?"
1694,"Morte, guerra e extermínio nunca vai ser plano de governo, se é, tem algum errado. O pior é vê gente comemorando, nessa brincadeira chora a família da vitima, chora a família do policial e pobre mata pobre"
1695,"Brincalhão esse cara mano morte, guerra e extermínio não é plano de governo, se é, tem algum errado."
1696,"Imagina comemorar ""plano de segurança pública"" de um governador sociopata, pautado em extermínio e numa legalização não assumida da pena de morte.  Chamam de ""combate ao crime"", 'guerra às drogas"", mas a gente sabe que é só limpeza social mesmo."
1697,""" família tradicional bra$ileira "" , Deu$ acima de todos bra$iu abaixo do nível!!! a erá bozozoica defendida por alguns, o Novo Bra$iu,  onde Bolsonaro e seus filhos viraram  estadistas, Edir Macedo Malafaia RR Soares e Valdemiro Santigo são referencias..."
1698,"Eu não queria comentar, mas reflito: a) o quão doente esta o ser humano em fazer refém pessoas num onibus com arma de brinquedo, só pode ser um plano suicida. b) o quão doente esta o ser humano que comemora a morte de um de sua especie, onde tempos atrás era um shock"
1699,"Mas, se desmata, mata a mata, e mata morta é morte além da mata.  E se morte não é agora, esse tempo vida afora é morte que mata doída a viagem só de ida.  Mas, se plana é a cabeça, o plano é bem mais fundo: dão-se anéis,  lá vão os dedos, hoje é grana, amanhã... dane-se o mundo."
1700,eu desisto de tudo.
1701,"Tu faz ensaio da pessoa, estuda ângulo, edição, tratamento de imagem, tudo bonitinho PRA PESSOA COLOCAR A PORRA DE UM FILTRO FEIO DO INSTAGRAM EM CIMA DA EDIÇÃO LINDA PERFEITA e ainda nao te creditar na imagem.  Eu desisto"
1702,Sinceramente eu desisto do ser humano a gente tenta fazer amizade numa boa mais o orgulho e a falta de reciprocidade é maior do que tudo ! 😑
1703,Não consigo mais ter expectativa de nada e desisto tão fácil das coisas. Mas acho que de tanto tudo dar errado fiquei assim!
1704,tenho vontade de fazer TANTA coisa e fico desesperada de fazer tudo de uma vez e ai quando não consigo organizar (maioria…
1705,"simplesmente desisto de ser questionada ou ter resposta negativa pra TUDO o que falo. agora não vou falar mais nada, meu deus do céu"
1706,Só não desisto de tudo pq não tenho nada kk🤦
1707,"Eu desisto de tudo, sinto muito."
1708,bom dia  é hoje que eu desisto de tudo
1709,"Desisto dessa merda, deixo tudo arrumado no dia anterior, acordo cedo e na hora de sair fico preso no banheiro, tem que tirar a porta e me atraso 40mim tnc"
1710,[22/8 08:02] Quezia Sabino: mano [22/8 08:02] Quezia Sabino: q odio [22/8 08:02] Quezia Sabino: desisto de viver [22/8 08:02] Quezia Sabino: vou me jogar na frente do ônibus  desisto de tudo
1711,Só não desisto de tudo porque o Naruto nunca desistiu então quem sou eu pra desistir
1712,Todo dia estou lutando cmg mesma mas tem dias q eu simplesmente desisto de tudo e da vontade de me jogar pela janela e tô v…
1713,"se eu for parar pra pensar em tudo que tenho que fazer até dar a hora de chegar em casa e deitar na minha cama, eu desisto da vida"
1714,Todo dia estou lutando cmg mesma mas tem dias q eu simplesmente desisto de tudo e da vontade de me jogar pela janela e tô vivendo esses dias ontem/hj
1715,"eu desisto de tudo pprt, FODASSE"
1716,"sinceramente???? desisti de agosto. Eu prometi pra mim mesma que seria o meu mês, que eu perderia X quilos, mas mano?? ness…"
1717,Só não desisto de tudo pq já não tenho nada
1718,"desisto de dormir com a sabrina, ela puxa tudo as cobertas p ela e deixa eu passando frio"
1719,"E ya não querem não querem, mas eu volta e meia farto me e desisto de implorar o básico dos básicos. Já estou habituada a estar sozinha e lidar com tudo sozinha, tudo bem. O problema é que não esqueço as coisas"
1720,"Eu quero escrever, mas acho tudo que penso uma bosta e desisto  Porra, queria conseguir parar de me autossabotar..."
1721,"Eu tô conseguindo ter crise de ansiedade toda noite antes de dormir. Os principais motivos são a falta de dinheiro e o fato de eu estar morrendo de medo de não conseguir mais uma vez seguir em uma faculdade, mas uma vez desistir. Eu desisto de tudo mesmo."
1722,"só não desisto de tudo e vou vender arte na praia, pq não sei fazer arte, btf"
1723,"Desisto dessa vida, desisto de tudo, só temos 18 meses de vida e eu só quero dizer uma coisa, aproveita o resto de tempo que temos, vivam sejam felizes, porque infelizmente o (Aquecimento Global), está acabando com tudo  Ass: Brenda"
1724,"Depois de hoje, eu desisto de tudo isso"
1725,"as vezes vou desabafar c Thalita, geralmente de madrugada mas ela geralmente tá dormindo aí eu desisto e apago tudo"
1726,"Mto confusa c tudo, ensaio de bateria todo o santo dia, aula só as 11h40, coisa de mono pra entregar semana q vem já... desisto"
1727,"desisto de você, é muita concorrência, e elas são tudo linda"
1728,Só não desisto de tudo pq não tenho nada
1729,"Meu Deus só eu sei o desânimo que tô da minha vida essa, só n desisto de tudo pq n tenho nada kkkkkk :("
1730,eu desisto de tudo
1731,Outra perca e eu desisto de tudo.
1732,Desisto de tudo pprt mrm já deu pra mim
1733,"Estou com zero esperanças em relação ao BR, fico só esperando o pior dos cenários acontecer, e dia após dia, tudo piora... Nunca tivemos chance, o povo jamais conseguirá algo.  Desisto de ter qualquer esperança de renovação e de uma mudança positiva. Estamos fadados ao fracasso"
1734,"Tudo isso é tão pequeno que as vezes dá vontade de desistir, mas se eu desisto é menos ainda. A minha esperança todinha está nas minhas crianças, dos adultos eu já desisti. Não é fácil mudar os hábitos. Ainda mais num mundo onde estamos todos esperando o OUTRO fazer."
1735,Pprt desisto de tudo mesmo
1736,eu me odeio por desistir tão rápido de escrever uma fic e querer começar outra mas assim q tá tudo nos esquemas eu desisto tbm e assim vai
1737,eu so n desisto de tudo pq n tenho nada 👍🏻😞
1738,"eu não consegui levantar da cama hoje por motivos de DOR. eu tenho uma doença degenerativa e eu esqueço disso, não dá pra viver. to com febre. tá tudo rodando. nada para no meu estômago, eu abro o olho sinto náusea.  não vou dizer desisto, mas é que cansa passar por isso tudo."
1739,Hj quase que eu desisto do consumismo jogo tudo fora e vivo com duas muda de roupa de  tanta raiva que essas mala me fez
1740,"Que infernoooooo mano,sério sem condições,é obvio que existe e quem diz o contrário não tem nem 1% do seu QI,mds,é só olhar tudo que estamos fazendo com o planeta a anos ele chegou ao seu auge e só temos meses para salvá-lo. Desisto de vc,sério mesmo:((."
1741,"desisto da faculdade, das pessoas da faculdade. de tudo"
1742,Tem dias que desisto de tudo
1743,"Odeio ter um certo medo de perder as pessoas, mesmo que eu faça de tudo pra elas ficar, parece que não é o bastante e desisto e acabo deixando elas irem, já que a vontade não é ficar🙇"
1744,Uma hora eu desisto de tudo!!! E Deus tá percebendo isso. 💔😭
1745,"Eu desisto de ter algum tipo de relacionamento, complicado dms e já cansei disso tudo"
1746,"eu desisto, alguem me da um remédio que faça eu esquecer de tudo"
1747,"Quando as coisas parecem estar dando certo, tudo volta como era MEU DEUS EU DESISTO DE TER ESPERANÇA"
1748,"[8/21, 23:26] : Triste e com tesao [8/21, 23:27] : Da tudo errado na minha vida amorosa [8/21, 23:27] : E sexual [8/21, 23:27] : Desisto de tudo [8/21, 23:27] luc: bem vindo a minha vida [8/21, 23:27] luc: 😃😍"
1749,EU DESISTO DO SER HUMANO ...  ALGUEM PODE ME DAR O BOTÃO GIGANTE DE RESTART PRA VOLTAL TUDO DE NOVO PARA QUE O SER HUMANO POSSA SER PESSOAS MELHORES .... ALGUÉM ?
1750,"ai desisto da bh, da line, de tudo, vou ficar pobre"
1751,juro q se não dê certo eu taco o fds p tudo e desisto dessa porra
1752,eu só não desisto de tudo pq eu não tenho nada
1753,ok eu desisto dessa semana TÁ TUDO ERRADO vou dormir de conchinha com a garrafa de vinho no sofá
1754,"olha, eu desisto de tudo, de vdd  acabou pra mim"
1755,Só não desisto de tudo porque não tenho nada
1756,"Eu faço de tudo pra pessoa, insisto pra cacete, mas quando eu desisto também, nada me faz voltar atrás."
1757,"Eu devo ser muito fraca, na primeira oportunidade eu desisto de tudo"
1758,"aaahhh não,achei que agora ia kkkkk  desisto de relacionamentos por esse ano. Tudo errado"
1759,"Independente de tudo, n desisto dela nunca, ela conhece meu pior e o meu melhor lado, e msm assim ela ta comigo, msm bolada, sei temos várias desavença e tal, mas e minha dona e n abandono ela por qualquer uma nunca, nunca msm..."
1760,"desisto de fazer amizade c os meninos daq, tudo pra eles é ""quer ver meu pau"" meodeoos vey"
1761,kkkkkkkkkkkkkk desisto de arrumar qualquer pessoa e eu tava flertando e eu acho (?) q ela flertou de volta mas era tudo uma ilusão
1762,"eu desisto eu amo vc, vc é a unica que nal me critica por falar de pokemon obrigado por tudo"
1763,"Canseiii,desisto de tudo e de todos"
1764,"a sério chega nmrl desisto, literalmente desisto de tudo, fds"
1765,Eu desisto! Não dá pra entender alguém que engole tudo que um ser claramente medíocre excreta. Não gasta mais uma gota de saliva sequer. Vade retro
1766,Eu só não desisto de tudo pq eu tenho e nada
1767,Eu só não desisto de tudo porque não tenho nada
1768,"Falhei sendo filha. Falhei sendo amiga. Falhei sendo irmã. Falhei sendo aluna. Falhei sendo namorada. Apenas falhei e cansei de tudo, sinceramente, eu desisto."
1769,"poxa tudo q eu preciso é tão simples mas parece tão difícil de conseguir, desisto"
1770,"além de ter escrito tudo errado ainda tinha esquecido de tirar o  do fc, desisto"
1771,"Desisto de ter unhas grandes, quebra tudo, q merda."
1772,"parece que sugaram o cérebro da pessoa pq tipo não é possível que alguém ainda defende isso ou tenta achar uma ""justificativa"" pra tanta merda acontecendo, eu desisto de tudo e todas pessoas que defendem em algum momento uma coisa como essa ou tenta achar outro culpado."
1773,"eu desisto de usar facebook, não dá não, quando vc acha que já viu de tudo kkklkkk"
1774,"eu falei q ia sair com a sasa mas tbm falei q ia dormir na casa da kai mas tbm falei com os meus pais q ia pro ejc e tbm chamei as meninas do ballet pra ir na manifestação, tudo isso no sábado afff desisto de mim"
1775,"Desisto de tudo nessa vida menos da minha guitarra, insisto até me tornar uma b b king"
1776,"Eu to com uma sensação tão ruim no peito cara,  fora a tristeza... mano se esse ano não acabar logo acho q eu desisto de tudo"
1777,Eu desisto de tudo  de tudo d e     t u d o DE  TUDO  D E     T U D O sabe o tudo ? Entt.. tô desistindo dele
1778,"Ui se eu não for bem naquela caceta de prova de bio, eu desisto de tudo"
1779,desisto de tudo fodac
1780,"Eu cansei e desisto de tudo, ninguém se importa mesmo mas é isso"
1781,Eu desisto de tudo... que merda
1782,Desisto de tudo nmrl msm
1783,"pra mim deu,desisto de tudo que ódio"
1784,"desisto vc é lindah, gostosa, dança bem mds tudo de bom"
1785,"Desisto de tudo d vdd mesmo, acabou comigo isso"
1786,"esse país não tem mais jeito, esse governo não tem mais jeito, causas realmente importantes estão sendo esquecidas pel…"
1787,"Desisto de tudo namoral , foda-se"
1788,desisto de hidratante p rosto tudo fica oleoso q raiva
1789,"eu desisto de tudo, tudo dá errado, sinceramente deu pra mim"
1790,"Eu as vezes tenho vontade de dizer as pessoas tudo o que sinto, mas sabe Deus porque, me sinto ridícula e desisto. Meu lado ogra é o predominante."
1791,Aproveito e desisto de tudo também
1792,Eu desisto oficialmente de tentar entender a nova fase de 5sos acho que só me resta aceitar que eles mudaram tudo e tentar me adaptar com isso... mas pra mim serão sempre aqueles bebês com piercing
1793,como se escreve final de livro? eu desisto de tudo que eu escrevo pq eu não se fazer final
1794,"To na mesma, e quando a pessoa postou várias eu desisto de ler tudo e procurar a minha"
1795,desisto de tudo e todos agora eh oficial
1796,"desisto de tentar ter uma relação boa com o meu pai e com o mundo tudo, fodase tudo"
1797,"Eu só não desisto de tudo, pq não tenho nada"
1798,"ligaria se eu morresse, rudo que já aconteceu, tudo, eu sou um fardo, eu não tenho ninguém, eu não ter majs motivos pra estar aqui, não tenho esperança de que nada vai melhor, eu não tenho, eu só desisto"
1799,"Eu preciso formatar meu computador mas só de pensar em instalar photoshop, lightroom, sistema da loja e tudo mais de novo eu já desisto."
1800,"Aff mano quer saber desisto de tudo, não possível que sou tão incompetente assim"
1801,"Desisto de todos os crush’s, quero que eles se explodam com tudo..."
1802,sai fora eu desisto de tentar fazer tudo certo pq nao rola bro
1803,"Bloqueio, ignoro, desligo o Wi-Fi ou desisto de tudo"
1804,fodasse eu desisto de TUDO
1805,tenho vontade de fazer TANTA coisa e fico desesperada de fazer tudo de uma vez e ai quando não consigo organizar (maioria das vezes) eu desisto e fico só arranjando desculpa que preciso de algo mas nunca corro atrás desse “algo”.
1806,"As vezes eu desisto de escrever um Twitty, eu escrevo tudo errado"
1807,"Eu NUNCA uso cabelo preso, só quando eu desisto de tudo"
1808,sabe eu desisto de tudo
1809,"Desisto desses mlk de Coxim afs,focar no meu nenê de CG agora,tudo que é difícil é melhor kkkkkkkkkkkkkkkk"
1810,"ah mano, eu desisto de tudo"
1811,"Aí olha, desisto. Vou largar o fdc tbm. Tô cheia de tentar acertar tudo aqui em casa já"
1812,"Me da a mão, mana. Eu to bem assim e cansada de tudo. So nao desisto pq tenho filho."
1813,Quando eu acho q vou comemorar meu aniversário passo a primeira raiva e já desisto de tudo e lembro pq odeio ele
1814,"Desisto de tudo, cansei de insistir, é isto"
1815,"você tenta fazer de tudo pra ver a pessoa bem ,cuida dela ,se esforça pra tudo mas nada nunca é o suficiente pra pessoa  desisto"
1816,"Não tenho tudo que quero, mas não desisto de querer e conquistar tudo aquilo que sonho!⚽🔥❤️"
1817,"Véi eu insisto muito,faço de tudo,mas quando eu desisto também,foda-se"
1818,0 like eu desisto de tudo
1819,"só não desisto de tudo por causa da minha mãe, pprt"
1820,qualquer hora dessas eu chuto o balde e desisto de tudo
1821,"Meu pai todo dia deixa 30/40 reais e sempre fala assim:  "" Não gaste tudo, a vida não ta fácil e o dinheiro é curto ""   Ai hoje ele falou assim  "" Eu desisto de falar para não gastar, vai pode torrar tudo, quem fez filho fui eu mesmo """
1822,Hj é a entrega de duas provas que fiz esses dias = hoje que eu sei se desisto de tudo ou continuo tentando
1823,"ow mano, eu fiz um RG novo e pela primeira vez a foto tinha tudo para estar até que razoável, porém eu tô visivelmente com a cor de um olho diferente do outro, de um jeito que parece até que meus olhos são diferentes kkkkkk desisto"
1824,se falarem isso pra mim hoje eu desisto de tudo e tranco a faculdade
1825,"""você tem aguento tudo em silêncio, isso mostra a sua força. Você é forte por não ter desistido""... NÃO, EU NÃO SOU FORTE, EU SOU FRACO, eu não desisto por medo, eu não falo por medo de não ser aceito, eu nem sequer acredito que algum dia eu serei feliz."
1826,"tudo acontece cmg, credozinho. desisto de da certo cm alguém"
1827,desisto de pegar seus amigos .. 2 deles eu nem queria e o que eu queria mesmo deu tudo errado KKKKKK enfim é isto vamos sair
1828,"eu tenho tanta vontade de lutar pelas coisas, mas desisto tão fácil quando me impõe dificuldades, não sei se tenho que mu…"
1829,"Desisto de tudo na minha vida mano, tudo dando errado, que merda em"
1830,"Como eu desisto de tudo, se eu não tenho nada ????"
1831,"Mano, faço tudo pra dar certo . De todas as formas! Mas quando desisto não tem quem me faça voltar atrás"
