737,"O indivíduo ganha 24 mil reais e reclama, diz que não dá para viver com essa miséria ."
738,É triste viver num país que a suprema corte   se preocupa muito com presidiários que já tem muito privilégio…
739,É triste viver num país que a suprema corte   se preocupa muito com presidiários que já tem muito privilégios e não da a mínima para presídios e presidiários que realmente está com muitos problemas. Hipócritas!
740,"Segure a mão da criança que há em você e leve-a para brincar.   Além da complexa psique adulta, e suas neuroses resultantes, existe uma criança simples, que por vezes precisa sair e viver unicamente a realidade do agora, onde passado e futuro não existem.   Deixe-se brincar!"
741,Que cara de pau dizer que não dá para viver com 24 mil reais?
742,"""Crazy stupid silly love"" fala sobre como (ele/ela) não quer desperdiçar o tempo, sobre o quanto deseja estar ao lado da pessoa amada para viver um louco, estupido e bobo amor"
743,Não da para viver sem ela dred não da 😞
744,"juro que a minha melhor amiga é tudo para mim, as vezes sou uma arrogante de merda com ela, mas já não sei viver sem ela, aq…"
745,"Elaborei uma na mesma toada pra explicar o mau humor dos parisienses. Pra mim, é culpa da superexposição à beleza. Não dá pra viver numa cidade estetizada desse jeito sem bufar quando te chamam de volta para o comezinho da vida."
746,: Okay. As coisas não foram exatamente como queria até aqui. Mas isso é motivo o suficiente para que você…
747,"""Os rios não bebem sua própria água; as árvores não comem seus próprios frutos. O sol não brilha para si mesmo;  Viver p…"
748,"A 1ª Família é muito estranha. Misteriosa. Os quatro vivem da remuneração dos cargos públicos que exercem. Agora, o 02 tira licença não remunerada. Ué, vai viver de quê? Tem pé de meia? Estranho mesmo."
749,"Se for verdade, caiu um caminhão de dinheiro na porta da CNN, né?! Vão viver para pagar os âncoras.  Como diz o  A conta não fecha."
750,Dentro de alguns dias vou viver para longe da minha zona de conforto e vou mudar completamente a minha rotina. Tenho med…
751,"Argentina !  Invejar as virtudes não faz bem para ninguém, o que faz bem é combater os vícios...hello!   Pronto taí o porquê da Argentina e Brasil serem grandes pátrias desimportantes, ambas tem suas virtudes mas preferem viver nos vícios.  Fui!"
752,"Não sei o que tem feito você olhar para trás, mas devemos lembrar que o Senhor nos livrou da morte e do pecado, nos deu vida eterna em Jesus, Ele nos fez nascer de novo, as coisas velhas se passaram e tudo se fez novo !!! Portanto, vamos viver."
753,"Outros tempos... Não dá para viver de passado... Se jogar sério, com coragem, pode até ganhar.. se entrar se borrando, melhor nem viajar"
754,"E pq não obrigam a mudar isso!? Falar da Globo pra mim não tem importância alguma. O que me importa são os péssimos serviços prestados pelo governo!   Se para em de viver no mundo da campanha, acho que renderiam mais!"
755,"O passado que se foda. A partir de hoje vou viver minha vida, sair , curtir, ser feliz.  Nada mais me importa a não ser…"
756,"Fechar presídio é no sentido de não ter mais presos ooh imbecil, lá ao invés de ser encarcerado pelo resto da vida eles recebem todo o suporte para seres reinseridos na sociedade e viver uma vida 'normal'. Vá estudar"
757,"consigo ouvir ""Canção para viver mais"" da  sem chorar? consigo nada. se antes de ter uma filha eu não conseguia, agora é que o bicho pega. afff"
758,"juro que a minha melhor amiga é tudo para mim, as vezes sou uma arrogante de merda com ela, mas já não sei viver sem ela, aquela miúda é a melhor pessoa da minha vida sem pensar duas vezes!"
759,"Desapego é o remédio para seguir em frente... Não se começa uma nova história se ainda perde tempo em corrigir os erros da edição passada. Existe: Começo, meio e fim. E você tem que saber a hora de colocar um ponto final, ou viver das migalhas que te jogam."
760,"Quando a gente ama alguém, não tem esse negócio de orgulho. A gente se humilha mesmo, se joga, mostra que não dá para viver sem."
761,"""Não, não é justo, mas o que faz da nossa vida um Inferno é nossa expectativa em viver para sempre. A vida é curta. A morte é para sempre.""  Condenada - Chuck Palahniuk"
762,"Você imagina agora só, Felipe... sendo um rapaz heterossexual por apenas dá sua opinião e militar vem sofrendo todos esses ataques, agora imagina só como é para nós lgbts que temos que viver 24 horas da nossa vida com homofobia, piadinhas desde a adolescência. Não é fácil.😭"
763,"Lol, é preciso viver em Marte para achar que o sector da banca não tem intervenção do Estado. Barreiras à entrada, quadro regulatório complexo, bail outs, etc"
764,"O passado que se foda. A partir de hoje vou viver minha vida, sair , curtir, ser feliz.  Nada mais me importa a não ser a busca da minha felicidade. Simbora Pra frente viver o presente e sem olhar para trás. O que passou passou. Agora é cabeça erguida e segue o baile."
765,"Assim não dá para viver, assim não tem como."
766,"Black Mirror é tão genial, me deixa louca (paranóica) e me dá medo, eu amo ao mesmo tempo penso que não quero por um filho no mundo para viver isso, AAAAAAAAAAA. Scrr"
767,"Pode falar o que você quiser,a Bíblia ensina aqueles que querem viver em obediência ao Senhor. Tem resposta para tudo,o pior é as pessoas inventam coisas e querem encaixar dentro da bíblia só que não."
768,"E tu tas na mente da pessoa pra saber melhor do que ela se é doloroso ou não? Menos.  Para uma pessoa que tá habituada a ilha e depois quer um curso que não tem cá, óbvio que vai ser um sacrifício e que vai doer, é normal, vais pra longe viver sozinho, não vais ter os teus pais"
769,"Tenta viver aí ganhando 980 por mês! Tem gente q para ganhar 24 mil reais tem q trabalhar um pouco mais de 2 anos, dando duro aí por várias horas p dia. O governo n faz ideia de como é a vida da classe baixa no Brasil.   Não desejo o mal p esse tipo de gente pq é o pobre q sofre"
770,Sinceramente vou me mudar para longe da cidade o quanto antes. Não quero nem pensar em ser forçado a viver desse jeito.
771,"Nós, seres humanos, não fomos concebidos para viver em solidão. Precisamos estar dentro da sociedade, ou, talvez melhor dizendo, um círculo — por que não uma bolha? Desde que não seja para sempre."
772,Venham para o país Minas Gerais porque viver no Brasil não dá
773,"O refrão se dá por:  ""Como posso dormir se eu não tenho sonhos? Eu só tenho pesadelos""  Mas pode ser uma metáfora para:…"
774,"“Esteja certo de que Deus não abandona as pessoas honestas, nem dá a mão para ajudar os maus.  Ele fará você rir de novo e dar gritos de alegria; mas os seus inimigos vão viver na confusão, e as casas dos maus serão destruídas.”  Jó 8:20-22"
775,O tempo só vai pra frente e o tempo não para Minha memória é um templo onde se adora tudo aquilo que se era antes de saber sobre o antes e sobre o depois  Sinto falta de quando não tinha por que sentir falta porque eu tinha tudo sem pedir  Ser adulto é viver o luto da infância
776,"Ele vai te procurar de novo quando você estiver curada, estável e equilibrada. Ele vai te ligar dizendo que você é a mulher…"
777,"eu nasci com o dom da fala, tudo para mim é diálogo, não sei viver sem isso"
778,"Vou é estudar... Garantir o meu e foda-se o resto! Dá para ter esperança em nada não. ""Faz"" o teu e guarde dinheiro, i…"
779,Relembrar é viver: o Bolsonarismo fez de tudo para eliminar toda e qualquer força da direita que não se ajoelhasse para…
780,A cpi da lava toga não vai sair esqueçam. O ACORDO está feito e será trabalhado para não sair . Onde estão as manifestações…
781,"É muito gratificante ver/saber que agora consigo me sustentar/viver da minha própria arte que é a produção. Mesmo não sendo a minha única renda, saber que o que faço com amor, pode me sustentar e me fazer trabalhar para mim mesmo, fazer o meu próprio horário é de mais! +"
782,ninguém merece viver em um mundo ou em uma comunidade que não está pronto para viver. ces tão ligado que a parte mais difíc…
783,jikook au!¡  onde Jungkook e Jimin são da realeza e nutrem sentimentos diferentes um pelo outro mas não podem revela-los por ca…
784,O filho pródigo gastou toda sua parte da herança sem perceber que quem estava se desgastando era ele mesmo. Não se iluda…
785,"Nego completamente, nasci numa família incompleta e até hoje não precisei da presença do pai para viver, a minha mãe faz os dois papéis bem easy, cala só a boca mpt"
786,"Gente!! É no mínimo curioso como um partido consegue seduzir e reunir tanta gente doente e perversa... não há nesse partido, nenhum sequer que salve. O psol tem a incrível capacidade  de reunir a escória da sociedade.Prende junto com o Adélio, para nunca mais viver em sociedade!"
787,"1/2 dos brasileiros tinha renda inferior ao salário mínimo em 2016. Para o Procurador de Justiça Leonardo dos Santos, qu…"
788,Harvard dá espaço para um sujeito desses ? Qual o qualificativo ? Professor de que ? De como vender o seu mandato que não decorreu de eleição mas de proporcionalidade e viver como na Europa ?
789,só queria viver muito para realizar todos os sonhos que tenho ou talvez sonhar menos para poder reparar nos detalhes do que está acontecendo engraçado o mundo ta virado ou eu que nao entendi como brinca nesse play da vida? o mundo ta do avesso e ngm percebeu?
790,"Às vezes você pensa que está sozinho nesta jornada, que viver não é mais o essencial da vida e que as pessoas te esqueceram. Mas não desista, sua vida é especial e você tem um papel importante e fundamental para cumprir."
791,DIRETAMENTE DA PARAÍBA PARA O SEU CORAÇÃO !!!!!!!111!   NÃO PERCA A OPORTUNIDADE DE VIVER UM CONTO DE…
792,DIRETAMENTE DA PARAÍBA PARA O SEU CORAÇÃO !!!!!!!111!   NÃO PERCA A OPORTUNIDADE DE VIVER UM CONTO DE FADAS DIGNO DA DISNEY E TENTE O SEU ROMANCE COM ESSA PRINCESA
793,"Bernardo Silva Um senhor dentro e fora de campo. Nunca conheci um jogador tão simples quanto ele. Se lhe tivessem dito,…"
794,"Para de dizer que vc é insuficiente, que seu corpo é feio, que ninguém se importa com vc, que vc não é o motivo da felicidade de alguém. PARA... Vc é suficiente SIM  Seu corpo é maravilhoso Tem mtt gente que se importa com vc Vc merece viver Vc é o motivo da felicidade de alguém"
795,"Tua vida ta ruim? Para de pensar em pinto, falar em pinto, viver pra pinto. A vida NÃO é um pinto mulherrrrr r r r. Vai viver, o mundo tem coisas maravilhosas a oferecer pra sair da tristeza, do que sexo e macho. Se poupe."
796,"O refrão se dá por:  ""Como posso dormir se eu não tenho sonhos? Eu só tenho pesadelos""  Mas pode ser uma metáfora para: ""Como eu posso viver se não há nada de bom na minha vida?""   Mesmo assim, Jesse ainda tem esperança de que haja algo de bom em sua vida."
797,"É sobre acordar, lutar para sair da cama, respirar fundo e dizer a mim mesma para viver um dia de cada vez.  Não aconteceu nada, não houve nada mas as crises não estão nem aí pra isso."
798,"Parece que agora é mais difícil de lutar, mas eu já fui tão longe... Não dá mais pra voltar, Deus me chamou para viver coisas maiores... 😭😭😭😭😭😭😭😭😭😭😭❤️"
799,"Eu disse: Eu não quero morrer aos 35 anos, a estimativa de vida da população T e até os 35, eu tenho sede de viver... eu tenho medo do que vão pensar, como vão me enxergar, nossos parentes?                                        Minha mãe: eu não ligo para os outros..."
800,"Tem gente chamando quem não conhece de ignorante, outros jogando toda a sua ira e lixo interno para fora, tipo as sombras de Nosferatu em cinema mudo, apenas fiz um comentário , nada contra quem quer ler ,ver ou viver da maneira que gostar, só respeite quem não quer."
801,"Ontem e hoje foram os piores dias da minha vida,minha mãe estava gravida e por causa de mau crescimento e infelizmente o bebe faleceu mimha mãe passou hj e ontem pra fazer uma operação para tirar o feto e foram noites mal dormidas e dias que não queria viver,,mas tms q continuar."
802,"Eu acho que a única cura para minhas paranóias seria um empregozinho, porque viver de tatuagem não dá, ainda mais na merda da cidade de Araçatuba e minhas vendas de celulares estão fracas..."
803,"Comecei a sofrer abusos sexuais quando tinha 9 para 10 anos e desde que consegui contato, ano que vem fará 4 anos que moro…"
804,Gente vocês engravidam mas não tem né codiso para banca as crianças — Tem Certeza do que você está falando você viver minha vida você está no meu dia a  dia não né então toma conta da sua vida  E outra  ****condições filha
805,"Tenha pelo menos educação ou finja ter, pois teu pai não te ensinou com certeza. Usar adjetivos pejorativos para definir pessoas que tem opiniões distintas da sua, não te faz melhor, reduz você e mostra que és incapaz de viver numa democracia."
806,"Na realidade, a “igreja” cria filhos para ela mesma, não para Deus e nem para a vida. E, por esta razão, os filhos da “i…"
807,"UMA CARTA  PARA A ANSIEDADE DO SEU ABRAÇO  Hoje ela não  teve o seu melhor dia, hoje  ela ta querendo para o seu mundo para ter o motivo  da sua ansiedade contigo. Ela ta eofrendo feito louco para  viver  esse amor,…"
808,"Sendo da família ou não, muitas vezes devemos viver pra nós, é não pra agradar o pessoal  Às vezes esquecemos desse pequeno detalhe e ligamos para opiniões que nós deixam mal quando na verdade nem deveríamos ligar"
809,"""Os rios não bebem sua própria água; as árvores não comem seus próprios frutos. O sol não brilha para si mesmo;  Viver para os outros é uma regra da natureza.(...) A vida é boa quando você está feliz; mas a vida é muito melhor quando os outros estão felizes por sua causa."""
810,"Para viver em harmonia com todos, não é necessário se transformar, nem tentar transformar as pessoas no que se quer. Basta a aceitação de todas as partes, respeitando pensamentos e, principalmente, sentimentos.  A Paz é amiga da compreensão mútua."
811,"Eu compreendo o teu ponto de vista e concordo em parte. Eu estou ansiosa para sair da ilha, e sei que muito provavelmente quando sair, não volto! (Mas eu não gosto de viver cá simplesmente)... há gostos e gostos... há pessoas que adoram viver na ilha... 🤷🏻‍♀️"
812,"...médio nacional em torno de R$ 1.300. Estou doido para xingar ele, mas não tenho nem uma palavra a altura da minha indignação para usar. Me ajudem! Mas, duas coisas tenho certeza: a) Esse indivíduo votou no Bolsonazi; b) Não tem competência para viver dignamente como advogado."
813,eu te quero só para mim como as ondas são do mar não dá para viver assim querer sem poder te tocar
814,"ser amiga da Aline é viver na montanha russa, uma hora ela tá surtando falando que é destinada para a  e na outra ela tá surtando pq a  tá sendo otaria e não responde ela"
815,"1/2 dos brasileiros tinha renda inferior ao salário mínimo em 2016. Para o Procurador de Justiça Leonardo dos Santos, que recebeu quase 70 mil/mês em média em 2019, não é possível viver com o que recebe.  Leonardo dá parecer sobre a vida de quem recebe menos de um salário mínimo."
816,"E esse procurador reclamando que nao da para viver com o seu salário atual Tem brasileiro que vive com um salário mínimo,mas segundo o Leonardo não da para viver somente com 24mil reais por mês  Vai tomar no cu ne"
817,Não dá mais para viver em scs
818,Cuidado com essa história de não se apegar a nada nem ninguém.  Viver sem se envolver nas suas relações é escolher passar a…
819,a parte boa de ser adulto e amadurecer: vc aprende a filtrar quem vale ou não a pena manter na sua vida  a parte ruim: não so…
820,"Não dar confiança incomoda muito, sabia? Quando as pessoas não sabem da nossa vida, elas inventam, tô tão tranquilo em relação a tudo, depois que eu aprendi que não vale a pena me estressar por pouca coisa, nada me faz pensar diferente, sigo em paz!!☺️"
821,". Chega um fase na nossa vida que achamos que a morte é a solução, mas nem é não. Não vale a pena acabar com a vida por acharmos que ela não tem mais sentindo, se ela não tem sentindo, rumo, procure algo, faça algo, que dará um sentindo pra ela. Conheça pessoas, meu conhecer"
822,"Aff, essa vida não vale a pena sem fritura"
823,"Não tem  eficácia comprovada nos países que fazem isso. Acho que eu que, se quisermos tirar de circulação bandido que ameaça a vida e bem estar alheios, vale mais a pena pensar em prisão perpétua. E p nao se tornar um gasto excessivo, fazer c eles sejam úteis de alguma forma..."
824,"Parem com esse papo de que "" mulher muda o homem "", não se iludam, o homem muda quando percebe sua importância na vida del…"
825,"""Que tal dar um tempo de compromisso Vem curtir a vida de solteira comigo  Moça eu não quero me meter na relação Mas não val…"
826,"Perdemos muitas coisas e momentos na vida por medo de tentar e ficar acreditando por não ter dado certo 1x q não irá e não era paramos no caminho. Tudo q vale a pena, q nos faz bem e nos torna melhor e feliz, temos de acreditar sempre e seguir adiante, e VC é TD isso para mim🐼🙏"
827,"""Ser feliz não é ter uma vida perfeita, mas sim reconhecer que vale a pena viver apesar de todos os desafios e perdas"". 🍃"
828,"Não dar confiança incomoda muito, sabia? Quando as pessoas não sabem da nossa vida, elas inventam, tô tão tranquilo em relação a tudo, depois que eu aprendi que não vale a pena me estressar por pouca coisa, nada me faz pensar diferente, sigo em paz!!"
829,"10 de setembro, Dia Mundial de Prevenção ao Suicídio. Não é celebração, não é comemoração. É um lembrete p/ que a gente se cu…"
830,"Não faço questão de ninguém na minha vida, pra mim quanto mais as pessoas se afastarem melhor. Se alguém tem a capacidade de te deixar, esse alguém nem vale a pena ficar"
831,"☝️Se você ouvir um parente ou amigo falando algo do tipo, preste atenção e o ajude!  ☝️Se você está se sentido sozinho, com um vazio no peito, sentindo que a vida não vale a pena ser vivida, marque uma sessão, podemos juntos, mudar essa situação e sensação.   💛"
832,"Eu sei que parece bizarro, mas não tem como a seleção marcar amistosos contra clubes? se for pra não poder marcar contra europeus, as vezes vale mais a pena enfrentar um river plate, manchester united ou borussia da vida..."
833,"Cuidado com essa história de não se apegar a nada nem ninguém.  Viver sem se envolver nas suas relações é escolher passar a própria vida em branco.  Vivam, amem, odeiem, conversem, sem medo. Sério, vale muito a pena."
834,"10 de setembro, foi o Dia Mundial de Prevenção ao Suicídio. Não é celebração. É um lembrete p/ que a gente se cuide e cuide do outro. A rede de apoio é grande, e conta c/ o suporte 24 horas por dia do . Ligue: 188!  A vida vale a pena."
835,"Ser feliz não é ter uma vida perfeita, mas sim reconhecer que vale a pena viver apesar de todos os desafios e perdas. 💭"
836,"Parem com esse papo de que “ mulher muda o homen”, não se iludam, o homem muda quando percebe sua importância na vida dele, n adianta bater cabeça e ficar sufocando. Não vale a pena fica pedindo a pessoa p mudar, n adianta vc querer mudança p pessoa e ela n querer nada com nada"
837,"(...) Ser feliz nao é ter uma vida perfeita, mas sim reconhecer que vale a pena viver apesar de todos os desafios e perdas.…"
838,Não perde a paz interior com essas criaturas. Não vale a pena! Se faz de desentendida e continua a vida sabendo q vc tem inteligência! 😎
839,"eu sei que estudar suga a saúde mental pra caralho, mas galera não parem de estduar. Estudem para tentar ter uma vida digna, ainda vale a pena,  eu juro."
840,"Melhor fase da vida, é quando você não liga pra porra nenhuma mais, bgl é focar na própria melhoria e ser feliz. O mal…"
841,"""Que tal dar um tempo de compromisso Vem curtir a vida de solteira comigo  Moça eu não quero me meter na relação Mas não vale a pena dar moral pra vacilão"""
842,"Tem gente que não vale a pena o estresse, o rancor.. o melhor a fazer é largar de mão e deixar que a vida cuida..."
843,caramba vc me ensinou a me amar me ensinou que a vida vale sim a pena e que não devemos perder nunca as esperanças.   eu te amo demais garoto.
844,"""Mulher muda o homem"", que?? O SER HUMANO seja qual for, muda quando percebe sua importância na vida dele. Não adianta…"
845,Cara eu tô num momento da minha vida que sinceramente eu não sei o que tô fazendo aqui e nem se vale a pena tá aqui. 🙎🏼‍♀️
846,"Pra você ver que vale a pena se arriscar de vez em quando, a vida segue andando, eu não preciso ir com você"
847,"Vem curtir a vida de solteira comigo, moça eu não quero me meter na relação, mas não vale a pena dar moral pra vacilão"
848,"(...) Ser feliz nao é ter uma vida perfeita, mas sim reconhecer que vale a pena viver apesar de todos os desafios e perdas.               ❤️"
849,"Temos feito as perguntas erradas? Texto muito interessante que pôs a refletir sobre como realmente Jesus via a vida, e não como todos nós temos achado até agora que é. Vale a pena ler:  via"
850,Mas se tiver uma guerra ( Deus queira que tenha) estarei pronto para morrer pela pátria.
851,"Quem, de manhã, compreender os ensinamentos da sabedoria, estará, à noite, pronto para morrer contente"
852,"Ah ah ah estou gravamente a chorar pq não estou pronto para dar este passo, quero morrer"
853,Estou pronto para morrer hoje e arruinar a vida deles!
854,– não quero te machucar tô com medo – vou te BATER se tu ficar com medo AGORA isso é uma peça essa cena é bate-pronto – pára  – VAI!  na apresentação o diretor de tocaia passou por nós e disse “pai do céu corta metade dessa cena pra ninguém morrer do coração”
855,Pronto para morrer á pala da
856,"Pronto agora ninguém, ninguém mesmo tem uma bóia para me emprestar vou morrer afogada de certo"
857,"É assim que vamos morrer. Calor desgraçado no inverno, calor muito pior no verão, colapso energético por conta de ar condicionado, barbárie para ficar no shopping, todo mundo se matando e pronto."
858,sim e aí o richie vai contar para ele como e aí eles vão voltar juntos e quem vai morrer vai ser o bill e aí pronto acabou pq ninguém se importa com ele
859,"É um ataque, você passa mal, o coração acelera, parece que você vai morrer. Eu fui ao pronto-socorro da primeira vez que tive, me encaminharam para o psiquiatra e fiz o tratamento."
860,“Falo oque tem que ser dito pronto para morrer de pé pro meu filho não viver de joelho”
861,"Tem sorteio para bancário associado, basta acessar o aplicativo Bancários Bahia, entrar na aba Promoções e pronto. O sorteio é quinta-feira (12/09), às 14h.   Não deixe esse sorteio morrer, Não deixe esse sorteio acabar..."
862,eu D-E-S-I-S-T-O da minha vida amorosa  nem mina nem macho me querem vai toma no cu vou morrer sozinha é isso????ja aceite…
863,Estou pronto para morrer amanhã no ana letro KKKKKKKKKKKKKKKKK
864,eu D-E-S-I-S-T-O da minha vida amorosa  nem mina nem macho me querem vai toma no cu vou morrer sozinha é isso????ja aceite o fato pronto agora para de me fazer sofrer deus eu n aguento mais
865,"QUE FINAL FOI ESSE DE NO.6 O Nezumi tava pronto para morrer com o Shion e daí eles acabam resolvendo os esquemas o Nezumi dá um beijo no Shion fala ""vc vai ficar bem"" e vai embora  CADÊ O RESTO ???"
866,Pronto risquei mais um clichê romântico da minha lista de clichês românticos para realizar antes de morrer
867,"Passando para dizer que “só se vive uma vez” “e se eu morrer amanhã”, é arriscado demais. Falo uma vez, pronto, já vira desculpa para fazer merda o resto da vida."
868,queria beijinhos e festinhas no cabelo mas pronto estou no fertagus a ir para casa a morrer de hipotermia
869,"Todo ser humano foi feito para reprodução, TODO animal sexuado tem seu ciclo: nascer, crescer, meter, broxar e se fuder (morrer). Nn somos diferentes, tanto que aos 12 anos de idade o corpo feminino está pronto para receber a criança, todos os conceitos a respeito é cultural"
870,"Ultimamente eu tô um pouco parecido com o Spike, não na aparência, mas no sentido de estar pronto para morrer a qualquer hora e acabar conhecendo uma pessoa que pela primeira vez te faz sentir medo da morte"
871,Bibiana emocionada vendo o Maurício de Souza no JN. Dei por completa minha missão de pai. To pronto para morrer.
872,No dia em que sei que entro é que estou todo doente pronto para morrer.
873,Estudei filosofia o bastante para viver a vida feliz e triste como um gatinho superposicionado pronto para morrer
874,"Minha princesa não vejo a hora de ver o seu rostinho e te pegar no colo já está td pronto pra você chegar, confesso que…"
875,"2 eu li todas as séries eróticas possíveis dentro da escola, todas eram héteros e na época inapropriada para minha idade, meus pais nunca foram notificados, 3 DEIXA AS PESSOAS BEIJAREM QUEM ELAS QUEREM E LEREM O QUE ELAS QUEREM PREFEITO DE MERDA. pronto posso morrer em paz"
876,Pronto para morrer de calor...🕺🕺🕺
877,ele tá igual a mim pronto para morrer
878,tomei meio quilo de calmante e estou PRONTO para conversar com mulher ou morrer de OVERDOSE!!
879,"Minha princesa não vejo a hora de ver o seu rostinho e te pegar no colo já está td pronto pra você chegar, confesso que vou morrer de sdds dos seus chutinhos pois você não para. Mais tenho muito amor pra te dar aqui fora que Deus nos guarde e te traga com mt saúde a esse mundo ❤"
880,O vídeo que fiz para o niver do Nam está  pronto aaaaaaaaaa vou morrer de amorr
881,"o nome do episodio que eu parei em one piece é ""jinbe está pronto para morrer no grande mar""  já to ouvindo a gabrielle chorar daqui e gritar ""JINBEEEEEEE hunf :'("""
882,eu podia morrer de causas naturais sabe tipo sei lá alguém me dá um susto e pronto meu coração para
883,"[5/9 17:08] Miriã Trindade: Eu espero que seja morte msm [5/9 17:08] Pimenta 🇮🇹: Para de falar isso cr [5/9 17:09] Suanne 🇮🇹: Olha só, a louca [5/9 17:09] Miriã Trindade: Ih pronto [5/9 17:09] Miriã Trindade: Pode nem morrer em paz"
884,Quando eu aprende um passinho desses eu vou está pronto para morrer feliz
885,"E Jesus disse aos discípulos:  — Se alguém quer ser meu seguidor, esqueça os seus próprios interesses, esteja pronto para morrer como eu vou morrer e me acompanhe. Mateus 16:24 NTLH"
886,ok não estou pronto para ver o iron man morrer outra vez
887,"Ao fim de semana ter dois trabalhos é para morrer, mas pronto é dinheiro jovens"
888,"Assaltante ameaça sua vida e tem mais é que morrer, assaltante nenhum assalta para comer, já pena de patrão é através da lei em forma de indenização já que ele não bota um revólver na tua cara pronto pra explodir tua cabeça. E sim tratamento diferente para situação diferente"
889,pronto acho que nao tenho mais nada para dizer sobre o concerto vou so ali morrer um pouco ja venho bjs
890,"Morte de pessoas negras de favela... o velho blá blá blá dessa escória chamada direito dos manos, vagabundo é vagabundo e pronto, se não estiver armado para trocar com a polícia não morre, atirou pra matar tem que tomar tiro pra morrer."
891,"Depois de pensar que ia morrer ontem e ir as pressas para o pronto socorro, ser furada 3 vezes, fazer exames, inalações hoje eu só quero ficar em paz e tranquila na minha casa... Obrigada Deus, eu sei que sempre me protege ❤️🙏🏻 agora tomar remédio e vida que segue"
892,"Achei um vídeo de um tucano comendo fruit loop's, minha vida esta completa e eu estou pronto para morrer"
893,"Se vc for cristão, hétero, branco, carnívoro, bem resolvido em termos de Finanças e ainda for medianamente elogiável, fisicamente, pronto, vc é o demônio na terra. Vc está marcado para morrer."
894,a única coisa que eu consigo pensar no momento é que o script da s5 finalmente está pronto e morrer de curiosidade para saber o que david e niels planejaram para arthur broussard
895,"fogo no racista! Eu ""Hoje"" durmo pronto para guerra, e eu não era assim! Sou Pai de 3 pretos, pronto para matar ou morrer pelos meus filhos! Tenha certeza que não vou esperar atacar, contra racista eu já chego na porrada no minimo!"
896,Fds espero que o Kevin Hart fique bem o mundo não está pronto para ele morrer
897,"espero que você e os outros dois estejam pronto para morrer, porque estou indo matar vocês agora"
898,AAAAAAH PRONTO  Ala meu horóscopo do dia esfregando na minha cara de que se eu tivesse arrumado um emprego antes teria dinheiro pra ir para o exterior... e que vou morrer da asma
899,"Ah, pronto. A Gilda vai morrer só para continuar a bosta do triângulo. DESGRAÇA!"
900,"Sabe, as pessoas acham que se arrepender de seus pecados e voltar pra Jesus é só pedir ""perdão"" e pronto, mas não, sim precisamos pedir perdão, mas também precisamos se arrepender de verdade, e ter um relacionamento com Ele, ser como Ele, morrer pro mundo e viver somente para Ele"
901,"Você não vai morrer solteiro, você vai encontrar alguém que te fará feliz como nunca esperou, quanto menos você esperar, acontecerá!  Então, se preocupa com você, ame você, para que quando a pessoa certa chegar, você estará pronto para recebê-la."
902,"Acredito não só no presidente, mas na familia Bolsonaro, estou pronto para votar em dos filhos que venham suceder JMB em 2926. Só Não terei paz se eu morrer sabendo que o comunismo ainda vive no Brasil."
903,”Pessoas vão morrer. Eu vou morrer... sua mãe… não há maneira nenhuma de você algum dia estar pronto para isso. Eu tento esta…
904,"Isso n é um mosquito, isso é um ser do inferno me fazendo pagar pelos meus pecados PARA DE PERTUBAR MEU SONO CARAI PQP Q TROÇO IRRITANTE Ai a parte mais irritante, o som vai se aproximando, e do nada para, ai eu pronto esse FDP entrou no meu ouvido vai criar filhotes e vo morrer"
905,Eu estou pronto sempre para matar e para morrer
906,"E Jesus disse aos discípulos:  — Se alguém quer ser meu seguidor, esqueça os seus próprios interesses, esteja pronto para morrer como eu vou morrer e me acompanhe. Mateus 16:24"
907,"eu nunca fui e ja fazem 4 anos q nao consumo carne, se quer parar de comer só para e pronto, só comer direito q nao vai morrer nao pazz"
908,"Kkkkkkkkkk, pronto vc definiu ocultação de patrimônio bingo, ele vagabundo vai continuar preso, nao foi so moro q condenou, TRF 4 e 6 ministros, então para de chororo, parta p outra e dexa aquela pilantra morrer na cadeia"
909,eu adoro como a minha bio do wpp é algo meio sombrio mas a foto é do frango lero possuído e pronto para saltar para cima de alguém
910,"Para não falar que o ensino deles lá é bue esquisito e for all I know ela é homeschooled, é vdd que ela podia vir a saber o que é, mas ela só riu de ela não saber antes, pq ela andou a saltar de país em país e pronto"
911,"eu todo dia no café da manhã:  “eu deveria dormir só de gravata” “meus olhos estão sempre em ti, eu te amo” “você quer morar…"
912,"Rei Dragão, não posso dormir enquanto há trabalho para ser feito em seu nome XDD  Por sinal, como vão indo os settings do OBS? Sempre que quiser pode solicitar meus serviços que eu atenderei correndo!"
913,Pronta para ir dormir só gosta de saber como é que tenho sempre tanto sono
914,posso dormir para sempre encostada a ti? 🥵
915,"quando a minha irmã está fora, eu venho sempre dormir para o quarto dela... talvez sejam saudades né? kkk 🥺"
916,Sair da academia mto tarde sempre afeta o meu sono. Motivo: demoro mais para me acalmar e dormir. Isso acontece com vcs tb?
917,"Eu não nasci para acordar cedo, parece q eu só fico bem depois de 12:00, eu posso dormir a quantidade de hrs possíveis e…"
918,"Acordo cedo todo dia pra fazer café para o baby poder ir trabalhar, depois sempre tento voltar a dormir mais fico aqui na luta"
919,O meu namorado acorda me sempre às 5 da manhã para me avisar que vai trabalhar 🤦🏻‍♀️ boy eu tou a dormir por favor não me acordes kkk
