1608,Essa noite eu quero morrer mas sei que quando acordar vou amar estar vivo ..... não consigo me entender tsc tsc ...
1609,"Vivo reclamando por estar gordo, porém todo dia quero coxinha, batatinha, assim não dá né bença"
1610,"meu presente de 2018, A BEIJOQUEIRA OFICIAL da 3B, veio só pra me estressar todas as manhãs, mas que  agora não vivo sem, amo demaisss e quero levar pra sempre cmg!! obrigada por tudo, estar ctg é maravilhoso!!! e carna é noissss 💖"
1611,CUSTA postar alguma coisa sobre a Amazônia ô cambada de influenciador morto-vivo?  Sério q a tua vontade de não ser critica…
1612,SABE POQUER NAO VIVO NA IGREJA ? Pooq eu faço coisa que não agradam a deus.Nao quero me esconde atrás da bíblia igual a mui…
1613,"o mundo vai acabar e não quero estar vivo quando isso acontecer, não quero mesmo"
1614,"as vezes me vem aquele pensamento, e se eu.... não estivesse mais aqui?  a questão nunca é ""quero morrer"" e sim ""não quero…"
1615,"Aqueles que também falam:  ""Nossa mais Bolsonaro não tinha tal doença pra estar vivo desse jeito?"" ""AIM mais eu só quer…"
1616,"Aqueles que também falam:  ""Nossa mais Bolsonaro não tinha tal doença pra estar vivo desse jeito?"" ""AIM mais eu só quero salvar o mundo e ter paz e amor entre as pessoas!"" Vão ser hipócritas na casa do caralho 🤬"
1617,"as vezes me vem aquele pensamento, e se eu.... não estivesse mais aqui?  a questão nunca é ""quero morrer"" e sim ""não quero mais ESTAR VIVO"""
1618,eu quero e não quero estar vivo até lá
1619,"Agradeço por estar vivo, por ter a vida que tenho e pelo privilégio de poder correr atrás dos meus sonhos todos os dias. Por mais que as coisas não corram como quero, com tanta merda que eu vejo por ai eu sou grato por tudo que eu tenho"
1620,"eu quero estar vivo quando todo o karma do Bolsonaro voltar pra ele, não há nada melhor que uma lição que a própria vida pode dar, enquanto isso, serei forte como LGBT, tentar fazer minha parte pra ajudar a Amazônia e ser bom com o meu próximo"
1621,"o bf mais falso q tem no mundo só que eu nao vivo sem, obrigada por tudo e saiba q vou estar aqui sempre pra oq vc precisar! obs: quero mimos 😘"
1622,"Eu (Vou ferver) Como um chão de terremotos, como amor remoto que eu não sei viver Vou poder contar meus filhos, caminhar nos trilhos, isso é pra valer Pois se uma estrela há de brilhar Outra então tem que se apagar Quero estar vivo para ver O sol nascer..."
1623,"assim eu quero morrer, não necessariamente morrer mas acabar com toda a dor da minha alma.. porém eu tbm não quero viver, é algo tão chato.. vc tem uma  rotina e nem sabe se depois vai estar vivo pra concluir e enquanto isso tem q suportar a viver a cada dia nesse mundo, tudo e.."
1624,Lembrei aqui que se o Rio estiver vivo o tanto que a Beth vai estar fodida eu não sei nem explicar.... hummm quero a terceira temporada
1625,"Não vão apagar esse fogo da Amazônia não? Vai tomar no cu, não quero estar vivo quando as pessoas precisarem andar com árvores junto do corpo."
1626,Não quero estar vivo sexta quando o sol em virgem chegar...
1627,"Se o planeta não tiver mais salvação daqui uns tempos,eu só vou agradecer a Deus por tudo o que ele fez por essa humanidade…"
1628,"Se o planeta não tiver mais salvação daqui uns tempos,eu só vou agradecer a Deus por tudo o que ele fez por essa humanidade, e pedir perdão por tudo o que a merda da humanidade fez com o planeta ,eu quero estar vivo e ver tudo acontecer...."
1629,"[20/8 20:48] : eu só não quero q vc desista de vc como eu fiz cmg [20/8 20:50] : não faz isso, sério! não desista, você pode ta sendo o motivo de alguém ainda estar vivo"
1630,Se até 2050 a terra não :  For desmatada completamente Atingida por um meteoro  Ser poluída completamente  Não ser atacada por ETS  Não ser destruída por uma guerra nuclear  Eu acho que até lá eu quero estar vivo para ver e até lá eu acho que a raça humana merece viver
1631,"por mais que eu esteja infinitamente melhor e mais feliz comigo mesmo se comparado a 2017/2018 a depressão não vai embora 100% num piscar de olhos né mtas vezes eu me pego me segurando pra não mandar um ""não quero mais estar vivo"" publicamente vida que segue"
1632,"“Não me interessa o que você faz da vida. Quero conhecer os seus desejos, e se você permite-se sonhar em sucumbir aos anseios do seu coração. Não me interessa a sua idade. Quero saber se você arriscara parecer um tolo – por amor – pelos seus sonhos – pela aventura de estar vivo.”"
1633,"Foda se...se não tivesse feito a merda de sequestrar um ônibus com vários pais de família estaria vivo. Tem que comemorar mesmo, pior seria chorar pela vida de inocente. Quero estar vivo pra ver esse partido de merda acabar."
1634,"Só que o lucro vai ser deles... não nosso  Se for pra chegar a esse ponto eu não quero estar vivo pra ver isso, sinceramente."
1635,Já aviso que quando esse mundo estiver passando necessidade por conta de falta de alimentos e água e começarem a entrar em guerra por conta disso. Eu não quero estar vivo.
1636,"Não queria falar sobre isso e como eu tô cansada de me sentir mal, mas é complicado  Sei que recaídas existem, q tá tudo bem não estar bem, mas nossa, minha cabeça está tão cheia e tudo o que eu quero é acabar com tudo  Eu vivo aguentando mta coisa, não sei se aguento mais"
1637,Viajando de ônibus ouvindo um Misfits e pensando o quando eu quero não estar vivo mas n quero magoar mamai
1638,"Só me apetece desaparecer caralho, tou farto de tar vivo, se é para tar vivo e estar como estou, antes quero não estar vivo meu"
1639,"Não me interessa o que fazes para viver. Eu quero saber o que você cloiste, e se você ousa sonhar em alcançar o que seu coração deseja. Não me interessa a tua idade. Eu quero saber se você está disposto a arriscar ser como um tolo por amorseus sonhos, pela aventura de estar vivo."
1640,Eu não sei mais o que eu sou. Não sei mais o que eu quero ser. Não sei nem se quero ser.  Tudo parece vazio e sem sentido. Não sei se deveria estar vivo ou se deveria tentar de novo
1641,Eu não tenho a mínima dúvida. Só quero ainda estar vivo
1642,"Sério, as pessoas falam menos dessa Michelle aí, mas é uma fodida igual o marido, os dois vão pra lata de lixo da história e eu quero muito estar vivo pra ver isso. Acontece q eu não sei se vou estar, pq eles vão destruir o SUS, a aposentadoria, minhas condições de trabalho"
1643,"Eu vivo a dualidade todos os anos: gosto de receber o carinho, os abraços, um telefonema. Mas odeio comemorar. Quase sempre a sensação de estar ficando pra trás na vida, quase nada muda em relação ao ano anterior pra melhor. Esse ano, não quero comemorar."
1644,A natureza vai mandar a conta. Eu não quero estar vivo quando isso acontecer.
1645,eu não tenho amigos desculpa vivo a fase emo desde que nasci quero estar morta sem ninguém
1646,olha sinceramente péssimo dia pra estar vivo eu tô curioso mas tb n quero incomodar e eu nem sei se estaria mesmo incomodando PORQUE EU SOU LOUCO EU NÃO SEI DE MAIS NADA PQ TUDO Q EU FAÇO A MINHA PARANOIaaaaaaaaaaa
1647,Não querida. Quero estar bem vivo pra ver essa calhordagem cair.
1648,"São coisas extremamente pequenas, e eu não quero dizer aqui que pra se sentir bem e bonita e suficiente vc precise de nada disso Mas pra quem passa por essa situação sabe que estar vivo e escovar os dentes todos os dias é um puta esforço."
1649,"Na moral?!   Se ouvir ""Revelação - Ao Vivo No Olimpo"", as 8h da manhã de um domingo, é errado, eu não quero estar certo."
1650,"Não há nem o que comentar,permitir um presidiário a se candidatar!Caso aconteça foi porque o povo deixou e eu não quero estar vivo para ver essa palhaçada!😒😒😒😒😒"
1651,"Eu sinceramente n sei oq ta acontecendo cmg, trabalho igual um condenado doido pra chegar o fds, pra se divertir e pa e quando chega o fds, eu so quero nao estar vivo"
1652,NAO VOU PRO RE X PA NÃO KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK EU QUERO ESTAR VIVO PRA COMEMORAR
1653,"Não o isento, mas com esses jogadores é foda. Cara, é muita gente ruim em um clube só. Quero estar vivo para ver um ser humano dirigir esses mesmos jogadores e faze-los jogar bem."
1654,O BOLSONARO TA VIVO E MINHA CACHORRA NAO EU NAO QUERO MAIS ESTAR NESSE MUNDO
1655,Eu não quero estar vivo é quando virar Mad Max.
1656,num vo abandona não caralho é eu tu tu e eu se for pra morrer é pacto de suicídio
1657,"""A Constituição brasileira é uma das mais estúpidas jamais criadas. Um pacto de suicídio coletivo"" (via )  FATO"
1658,"Isso é amor ou um pacto de suicídio? 😰 ""Meu bem, vem viver comigo, vem correr perigo , vem morrer comigo..."""
1659,"Suicídio é acreditar que Deltan é de esquerda, que com seu plano maligno  irá trazer o Pete de volta.. de onde sai essa gente?"
1660,[21:43]: Vc já está perto da praia da para nós fzr nosso suicídio e vc se mata se jogando de um prédio sentindo a brisa do mar [21:43] Giovanna Gomes: Melhor plano de suicídio [21:44]: Mas para vc ter q ser lá de tarde ou de madrugada Vc escolhe ver o sol  nascendo  Ou se pondo
1661,"Atenção para os próximos passos. Aparentes recuos são ações planejadas. Eles forçam situações, crises, forjam acidentes. Mentem, incriminam, matam. Ingenuidade é masoquismo ou suicídio. Eles possuem plano com propósitos de aprofundar e ter mais poder."
1662,dois favs e eu bolo um plano de suicídio de vdd
1663,Polícia investiga se sequestrador de ônibus no Rio queria 'suicídio pela polícia'
1664,"me contem qual é o plano da seita diabolica, é suicídio coletivo de maozinha dada, é isso? onde os gremlins acham que vao torrar o dinheiro sem ar pra respirar?   'Vou ver coisa mais importante', diz Onyx sobre visitar áreas desmatadas"
1665,"e que saiba que eu estarei aqui, meu plano de suicídio tá em pé mais que nunca kk"
1666,"Tentei várias vezes , primeiro veio a depressão , e depois a vontade de cometer suicídio  tomei muito remédio , me cortei…"
1667,"Tentei várias vezes , primeiro veio a depressão , e depois a vontade de cometer suicídio  tomei muito remédio , me cortei diversas vezes e já tentei me jogar na frente de um carro , todas as vezes que tentava não dava certo , creio que Deus tem um plano maravilhoso na minha vida"
1668,"Sr. Presidente, o senhor acha realmente necessário se preocupar com isso com tantos problemas acontecendo no país, inclusive a taxa de suicídio e homicídio contra homossexuais estão altíssimos? Poderia elaborar um plano que saiba acolher estes? Qual seu motivo para ir contra?"
1669,Eu não consigo esquecer daquele video dos funcionários do Correios nas eleições... votar sem vê plano de governo do candidato é suicídio😂💦💦💦💦°°°⤵️
1670,"Ele tava apenas fazendo a polícia de trouxa, ele queria se matar junto com as vitimas, o plano dele não era sequestro por lucro, era suicídio com homicídio."
1671,"O cara dorme o dia todo Acorda com ideias na mente de acabar com isso Ideias de suicídio Bolar um plano, fugir do presídio O presídio q se encontra encarcerado sem estar atrás das grades, sem estar trancado Apenas sua mente que o deixa incapacitado."
1672,"inside u are 2 wolfs, um deles diz q vais continuar a tua recovery e o outro está a fazer o teu plano de suicidio"
1673,dias com esse tempo são perfeitos para eu colocar meu plano de suicídio em prática humkk
1674,"o sus é muito bom por mais que n funcione bem em alguns lugares msm assim ajuda muita gente. pós tentativa de suicídio, consegui acompanhamento psicológico, fora que minhas avós operaram a catarata, e etc. não é todo mundo que possui condições para pagar um plano de saúde!"
1675,tudo isso é feito com o dinheiro dos nossos impostos e todas essas pesquisas são usadas em melhorias a serviço da populaç…
1676,"Não troque a reforma por este maquiavélico plano ( lei de abuso de autoridade ), se isso acontecer a POLÍCIA tem abandonar suas fardas mesmo com o coração partido,pq será suicídio continuar,"
1677,plano pro futuro: pesquisar melhores métodos de suicídio pra poder morrer tranquila daqui a no máximo 20 anos quando a humanidade já estiver acabando afjnal a única escolha q nos resta é a da própria morte
1678,"Só hoje vim saber da morte de Fernanda Young. Que coisa triste, tão nova, tão inteligente! Que vá em paz para o outro plano."
1679,"Gabriela, a morte não é o fim, é apenas o começo de uma nova etapa. Muitas vezes ela pode ser dolorosa pra quem vai, e quem fica. iremos carregar nossas bagagens para o outro plano, morrer não alivia a carga. Quer conversar ?"
1680,Provou que o plano alimentar de Deus sempre foi isento de animais e derivados. Questionou se todos ali achavam que Deus se alegrava com tortura e morte de animais para atender uma necessidade humana que NÃO EXISTE.
1681,"Vocês lembram do assassinato de um pastor no Rio de Janeiro, cuja esposa é uma cantora gospel famosa da gravadora MK? Pois é, a cantora e a filha são as principais suspeitas do assassinato."
1682,"É, tristeza com a morte de Fernanda Young. Mulher com uma inteligência e humor raro de se vê. Neste plano, ela deixou um legado de coragem e ousadia. Garota vá em paz, o show aqui terminou mas onde quer que esteja vc brilhará em qualquer lugar nesta galáxia ou em outra."
1683,"Deus inventou de tudo. inclusive a nós. mas a morte foi uma extraordinária invenção para podermos passar desse plano físico para o espiritual. você morre hoje e amanhã, toda a tua representação física está numa caixa, deteriorando e com alguns dias sobra somente o esqueleto."
1684,"● Punto 6   — Julieta havia tomado uma poção q a fazia 'parecer morta', mas Romeu acreditou e vendo a amada daquela forma,…"
1685,A morte precoce de Fernanda Young me deixa consciente mais uma vez de nossa impermanência neste plano 🙄😔😞😟😫😭
1686,"Não acredito mais em morte depois de algumas experiências, mas ainda fico triste quando a pessoa se vai tão nova. Fernanda Young fez muita diferença neste plano aqui. Uma mulher genial e que vai pra um lugar bom."
1687,"a vida é um sopro. hoje o pai de uma amiga muito queria faleceu. E eu, mesmo  vendo a morte de perto frequentemente, não consigo aceitar quando ela vem e leva alguém desse plano. hoje eu só desejo luz pra ela e toda a família."
1688,o que mais odiei nessa temporada foi o fato de TODOS terem aceitado e participado do plano de incriminar outra pessoa pela morte do Bryce. Muito sem lógica abordarem tanto a investigação de homicidio e passarem pano pro verdadeiro culpado só pq é amiguinho de todos
1689,"tudo isso por nós (para nos perdoar), nós continuamos decepcionando ele, e pecando. Então, ele ""bolou um plano"" para aqueles que servem a ele fielmente, que é a ""vida após a morte"", a salvação, a VIDA ETERNA. -7 trombetas vão ser tocadas em forma de sinais (em Apocalipse fala"
1690,"Essa situação é semelhante a jogar uma pessoa de um helicóptero em plano ar, sobre o pretesto da auto propriedade.    Se a pessoa não for um invasor a expulsão dela não é legitima pois gerará a sua morte se configurando um assassinato. (+)"
1691,pelo amor de deus n deixa minha mae ve se n ela acaba c meu plano de morte
1692,"Me decepcionou algumas de suas falas nessa entrevista Deltan. Vc como cristão deve saber que Deus levantou esse homem para colocar ordem na casa, ele não é perfeito, mas é leal a sua Pátria e a seu País. Se Deus o livrou da morte, tem um plano para ele, e o sr entende o que falo"
1693,a june indo SOZINHA despistar os olhos e quando ela vai executar o plano surge a janine com as marthas mostrando o signif…
1694,Em 10 dias de plano já consumi 50% (10GB) ficar sem Wi-Fi é a morte viu
1695,"complexo e doloroso pensar na morte, mas é importante pensar que somos finitos e não sabemos o dia em que vamos partir desse plano. Então é por isso que eu comemoro todas as minhas conquistas, a menor que seja, e faço questão de animar as pessoas ao meu redor pra fazerem +"
1696,"Eu estou indo embora, eu vou para outro plano Mas não é a morte eu tenho tanto a fazer nesse mundo Eu vou ficar bem é tudo parte do meu plano Digo, boa sorte nos encontraremos no segundo é que A meta é ficar bem emocionalmente sem depender de ninguém"
1697,"Se não tivesse o SUS o quantitativo de morte seria bem maior, se a pessoa não pode pagar por um plano de saúde e não tem sus ela simplesmente morre a mercê da vontade empresarial."
1698,"No plano de Deus, toda vida é longa o suficiente e toda morte acontece no tempo certo."
1699,Trecho do bônus  onde filosofamos sobre a vida e a morte e o tempo que dedicamos as coisas. Quer ouvir essa e mais de 50 ed…
1700,Eu tenho que pensar em um novo plano de morte...
1701,Tudo devidamente ungido e consagrado.
1702,"É mulecada Ameaça de morte quando é na cara é de boa O foda é quando vc intercepta um plano todo já arquitetado que vc não deveria saber Aí é que é foda cara, não recomendo essa sensação pra ninguém não"
1703,"O Snape defendendo a Mione pela forma que Fineus falou dela, ele disse a Valdemort que queria encontrar o Harry pra poder falar a ele todo o plano, o feitiço que atingiu Jorge durante a fuga de Harry foi para o comensal da morte não matar o Lupin... Snape, EU TE AMO LENDA!"
1704,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares"
1705,A diaba defendia o demoníaco bolsonorabo
1706,Ô ⁦⁩! Continua dando apoio à deputada Flordelis? Um minuto depois do crime você já acusou o atual governo pela atrocidade. Alguma palavra a respeito?
1707,"Aí vai preso, começa o mimimi de que bandido tem q se ressocializar kakakaka! Tinha q torturar e deixar amargando em vida até morrer, pq p mim morte eh o descanso eterno e um ser desse merece sofrer até em outro plano. E só a minha opinião importa 😘🖕🏾"
1708,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e des...  via"
1709,crente: gay vai pro inferno  also crente:
1710,"A reação contrária do rei Acabe ante ao pronunciamento de Micaías, alertando-o da morte caso persistisse no plano de combater os sírios, não mudou a conduta do profeta, permanecendo fiel a Deus. Micaías disse a..."
1711,"Filhos de Flordelis revelam trama de envenenamento, plano de morte  via"
1712,Se ser colocado em segundo plano pelas pessoas que tu gosta fosse crime eu já tinha pegado pena de morte
1713,"💭💬🙄Flordelis: filhos revelam trama de envenenamento, plano de morte e desavenças familiares"
1714,ok vou criar um plano de morte e vc segue o plano
1715,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares  Um per…"
1716,"Se uma história dessas aparece em um filme, série ou novela a gente diria: ""isso só acontece em filme/série/novela."" Inacreditável! Sordidamente Inacreditável!"
1717,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares  https:/…"
1718,"Em nome de Jesus, claro!  Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares https://t.…"
1719,"Em nome de Jesus, claro!  Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares"
1720,Prende logo essa desgraça e deixa de ficar fazendo comentários lixos essa mulher é culpada cadeia nela ..e acaba logo com isso.
1721,E essa história hein...
1722,"Flordelis: filhos revelam trama de envenenamento, plano de morte e desavenças familiares"
1723,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares   Qu…"
1724,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares   Quem matou MARIELLE? Vixeeeeeeeee desculpem. Quem matou Anderson?"
1725,Uma filha adotiva da deputada federal Flordelis e do pastor Anderson do Carmo disse que ele teria descoberto o plano por meio de um irmão.
1726,"RIO — De família perfeita a uma trama de intrigas, desavenças financeiras,..."
1727,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desaven&amp;ccedil;as familiares"
1728,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares  Um perfeita ""cristã evangélica"" com Deus no coração."
1729,“Essa família é muito unida”
1730,"Nuuuuu, o de acordar cedo, jesussss. Eu levanto desejando com toda a minha alma que vc tenha uma morte dolorosa. Fico a manhã toda bolando um plano de como matar a pessoa utilizando o pior meio possível."
1731,eu desisto de matematica desidto de prova desisto de tudo  meu deus venha me levar  Nao quero mais viver nesse mundo  tchau
1732,Eu desisto de tudo
1733,"Sinceramente cara, eu só não desisto de tudo pq eu não tenho porra nenhuma"
1734,"Acabando com tudo???? Kkkk Gabriel, desisto de você pprt, uma por ser vascaíno kkkjkkkj é outra por não ter opinião própria, chega no meu whats é me diz tudo que ele está fazendo de errado que você acha, dps a GNT conversa sobre!!"
1735,"Sinceramente n sei pq eu existo, eu n tenho dom pra nada, sou uma puta pessoa de bosta que afasta todo mundo, sempre to me…"
1736,"Sinceramente n sei pq eu existo, eu n tenho dom pra nada, sou uma puta pessoa de bosta que afasta todo mundo, sempre to me excluindo de tudo, não me sinto bom em nada, não sinto autoconfiança p fazer nada, tudo que eu tento eu desisto no meio do caminho pq sei que vou fracassar +"
1737,"Bom dia, domingo com D de desisto de tudo não aguento mais por favor me dêem meu diploma e muito dinheiro"
1738,Só não desisto de tudo porque não tenho nada
1739,"seila pau no meu cu também, desisto de tudo so quero terminar essa fase da minha vida"
1740,"Desisto da parte de mim que faz tudo pelas pessoas, I’m by myself"
1741,"desisto de tudo, sério"
1742,olha se eu pagar a língua eu desisto de tudo kkkk
1743,Eu só não desisto de tudo pq não tenho nada
1744,"Olha, eu desisto de tudo"
1745,eu realmente desisto de tudo.
1746,"Estou desistindo de tudo aos poucos, logo mais desisto até de mim."
1747,"As vezes tenho vontade de chegar no quarto e sair jogando tudo e quebrando igual nos filmes, mas dai eu lembro que eu vou ter…"
1748,"Desisto, sempre vou ser a última de tudo"
1749,eu sinceramente desisto de tudo  meu melhor amigo tá puto cmg simplesmente pq eu n consigo conversar com ele a respeito dos meus problemas
1750,"eu vejo vc no twitter e só me vem a frase ""desisto de pau"" na cabeça e em seguida ""ELA SÓ TEM 14 ANOS""   vc é maravilhosa, perfeita, tudo de bom"
1751,"Se eu não ganhar peso comendo do jeito que tô comendo e na rotina que eu tô, eu desisto de tudo namoral memo"
1752,"As vezes tenho vontade de chegar no quarto e sair jogando tudo e quebrando igual nos filmes, mas dai eu lembro que eu vou ter juntar tudo de novo, e se quebrar eu vou ter que comprar, ai desisto ☺️"
1753,eu desisto de tudo
1754,desisto de postar status sai tudo atrasado nessa bct
1755,Eu literalmente desisto de certas pessoas. Tudo a pessoa se sente superior. ESTOU SATURADAAAAAH
1756,desisto de tudo vou ver 13rw
1757,por mim eu desisto de tudo nem pra cantar eu sirvo me aposentei hoje oficialmente
1758,"desisti de tudo, na vou mais tentar, eu tô cansada, eu tô exausta, isso é tudo muito cansativo, eu não estava aguentando mais, então eu desisto"
1759,eu desisto de tudo.
1760,"As vezes eu queria que algumas coisas na minha vida fossem só um sonho pq a minha vontade de desistir de tudo é grande, mas como eu desisto de tudo se eu já nem tenho mais nada?"
1761,Se essa piranha n chorar eu desisto de tudo
1762,egua desisto de fazer a tarefa online vou chutar tudo e tirar zero🤠
1763,"tava aqui pensando. acho que a única coisa que eu tenho REALMENTE pânico, é de relacionamentos. não me imagino em um, não quero um, evito todo caminho que possa me levar a um, ou abandono os que estou seguindo e acabo magoando todos, desisto de tudo inclusive a mim mesma"
1764,"eu não tenho aqueles amigos pra conversar aqueles papos cabeças sabe? não tenho aquelas pessoas que eu falo o que eu quero e quando quero, que eu posso falar tudo que eu penso... e quem estava se tornando essa pessoa acaba de tirar a própria vida. eu desisto da minha vida inútil."
1765,Só não desisto de tudo porque n tenho nada
1766,"Perdi tudo meus fogo no snap, desisto de ter essa merda"
1767,um dia eu desisto de tudo
1768,Desisto de tudo kkkkkkkk
1769,"eu cansei de tentar, eu simplesmente desisto de tudo."
1770,"desisto de tudo pprt, cansei"
1771,"eu desisto da minha vida e de tudo, aí cansei"
1772,a eu desisto de tudo
1773,"VAI SE FODER, DESISTO DE TUDO NESSA MERDA"
1774,desisto de tentar fazer maquiagem de euphoria da tudo errado 😔
1775,só não desisto de tudo pq não tem nada pra eu desistir
1776,eu oficialmente desisto de tudo eu so vou sei la sobreviver
1777,Ai eu me cansei eu desisto não vou mais ficar do lado de ninguém vai deixar aqui tudo ocorra da forma que eles quiser e pronto porque Brasil você como é que é né
1778,"joelho fudido,eu todo fudido e ainda acordar cedo pra fazer recupeção,essa semana eu desisto de tudo,sem condições"
1779,"ai mano, desisto de mim, de você de tudo"
1780,"Eu so nao desisto de tudo, porque eu nao tenho nada."
1781,"eu desisto de tudo na real mano, eu cansei de fingir"
1782,"Gente é sério, eu DESISTO, eu nunca vou arranjar uma namorada, alguém que goste de mim, pq eu sou chata, desinteressante,…"
1783,Só não desisto de tudo porque não tenho nada KKKKKK😢
1784,eu desisto de tudo fim
1785,Se o Rodrigão não ganhar eu desisto de tudo ok
1786,Desisto de tudo hoje
1787,"Eu desisto, desisto de tudo..."
1788,"Ei drx,faça o que quiser,com quem quiser,como quiser sabe aquele ngc de eu faço de tudo mas qnd eu desisto eu não volto,prnt to assim."
1789,um momento que eu me sinto a pessoa mais insuficiente do mundo e desisto de tudo 💔
1790,hoje eu cheguei a conclusão de que se eu parar e pensar demais eu desisto de tudo pq nao to dando conta então só to indo
1791,as vezes eu queria que o dia tivesse  mais de 24hrs p dar tempo de fazer tudo  mas tb penso que são mais de 24hrs e já…
1792,Só não desisto de tudo pq não tenho nada
1793,"se libertar depois de um relacionamento desgastante de anos é muito bom, porém só de lembrar que pra eu pra namorar de novo preciso começar a gostar de alguém, pegar intimidade, ver que é recíproco, conhecer família e tudo mais ja desisto, prefiro continuar solteiro"
1794,"Tem gente que não sabe conversar não tmnc, tu pergunta: -Tudo bem? A pessoa: -Sim   Eu desisto de puxar papo nmrl"
1795,É pô causa de pessoas tipo o LH q eu não desisto e jogo tudo pro alto
1796,desisto de tentar interagir com as pessoas do tt agora vou só fica obs tudo kk
1797,"Muito ansiosa pra minha festinha de niver, espero que seja tudo pft e nem acredito que vou fazer kkkkk pq todo ano eu desisto"
1798,as vezes eu queria que o dia tivesse  mais de 24hrs p dar tempo de fazer tudo  mas tb penso que são mais de 24hrs e já desisto pois sem tempo irmão
1799,Eu tento de tudo mas quando me trata mal eu já desisto na hora pô
1800,"Eu desisto, eu desisto de tentar, eu desisto de fingir que está tudo bem, eu desisto de  forçar sorrisos. Estou desistindo de mim mesmo😔 Eu sou completamente um ""ERRRO"""
1801,tudo bem ter o joelho esquerdo zoado agr o direito tambem ???? na moral desisto de mim
1802,Se a Lorena ganhar o Master chef eu desisto de tudo
1803,Eu definitivamente desisto de tudo !
1804,"Se eu sobreviver a tudo isso, vou até estranhar a quantidade de pessoas que vou ter por perto. Sempre fui acostumada a estar rodeada de gente e da maneira mais triste to aprendendo quem realmente está comigo. Obrigada aos poucos que ainda estão, eu não desisto por vocês"
1805,"tu n tem noção da complicação que é pra eu fazer uma playlist, misturo tudo, fico agoniada e desisto mas vou tentar dnv agora (paralela de química who?)"
1806,O  deveria ser de graça. É muito ruim o app. Todo dia eu tento ver a novela e desisto :( faço stream de tudo perfeitamente só esse que não presta mesmo :(
1807,desisto de tudo sério
1808,fui pintar a unha deu tudo errado desisto de ser menininha af
1809,"A vida é uma verdadeira caixinha de surpresa. Qnd vc acha q tá tudo bem, vc vê que não tá e provavelmente nunca vai ficar. Desisto de tentar recuperar certas coisas"
1810,só n desisto de tudo pq n tenho nada
1811,"desisto de me matar de estudar, já aceitei q vou zerar tudo"
1812,"vsfd, matemática com o prof explicando eu entendo tudo, daí vou fazer a conta e fico (???)  porra meu desisto de mim"
1813,eu desisto de tentar estudar no dia de hoje vou ser uma grande bobona desenhando pra esquecer do mundo (ou lembrar de tudo do meu mundo)
1814,Só n desisto de tudo pq eu amo o meu filho.
1815,"aí Duda, você sem duvidas é um anjo na minha vida, obrigada por tudinho 🥺💖 se eu não me casar com você, desisto de tudo"
1816,"Foda Vc fica com enjôos, náuseas, uma barriga gigante por 9 meses Cuida a vida toda, trabalha duro, faz de tudo pra criança…"
1817,"Foda Vc fica com enjôos, náuseas, uma barriga gigante por 9 meses Cuida a vida toda, trabalha duro, faz de tudo pra criança ter um futuro ótimo E fica fazendo barraco em grupinho do watisape Eu desisto"
1818,se eu também perder a 06 e a gigi eu acho que desisto de tudo
1819,"Ja apaguei e refiz o tweet umas 5 vezes, desisto eu nao consigo expressar oq eu to sentindo, so estou chorando e lembrando de…"
1820,"Ja apaguei e refiz o tweet umas 5 vezes, desisto eu nao consigo expressar oq eu to sentindo, so estou chorando e lembrando de tudo, QUE RAIVA DE ESTAR MAL DE NOVO"
1821,vou parar de dar rt em tudo sou mt chata desisto boa noite
1822,"Na moral desisto de tentar fazer as coisas, tudo dá errado.😖😖"
1823,"Tem hora que bate uma vontade de ter um namorado, vidinha de casal, mas aí lembro da minha aposta com o Leo e tb lembro de tudo que eu passei, aí desisto kkkkkk"
1824,"[39] — Talvez tenha mexido comigo, não sei ao certo o que está acontecendo, uma hora eu quero, mas outra eu desisto de tudo.…"
1825,Desisto de tudo que planejei pra falar hoje nunca mas volto atrás pp só 😡😡
1826,"Kkkkkkkkkkkkkkkk olha sonso eu desisto de falar com quem se junta a mal caráter e ainda o protege, desconsidera as notícias e acha que tudo é mimimi, fique em paz, mas não vale se arrepender depois hein?"
1827,"eu acabei de ler ""desisto desse time, nunca mais vou torcer"" ate quarta era o melhor time do mundo né?! Tudo bem soltar uns xingamentos quando perde ou na hora raiva!  foi só uma derrota mano, tem mais jogos, é apoiar o time de qualquer forma!"
1828,"Eu desisti de tudo que eu quase conquistei,EU NÃO AGUENTO NADA! Eu desisto das coisas,eu não vou até o fim. E os sonhos que eu tinha no começo desse ano?? EU DEIXEI TODOS PRA TRÁS"
1829,Do nada eu desisto de tudo
