1703,"Mas, se desmata, mata a mata, e mata morta é morte além da mata.  E se morte não é agora, esse tempo vida afora é mort…"
1704,"O Witzel é um sociopata, ele se encaixa todos os critérios. Ele não está comemorando o salvamento ou a morte, ele está comemorando a vitória política em uma semana em que ele se mostrou completamente indiferente a morte de inocentes em seu plano de guerra."
1705,"Quem seria capaz de aceitar um plano sobrenatural, conceber o Salvador e depois à morte o entregar? ❤ …"
1706,"Anus com orifício de 150 mm plano bom foi o de vcs, profissional .. primeiro arquitetado na Morte da Mariele, depois na Facada de Bolsonaro e por último as msgs dos Hackers, seu Asno Gay, nosso Governador nunca esteve contestado, tem apoio da população, vc é que tem medo.😅😅"
1707,Meo deus de onde surge essa gente...
1708,"vc e eu somos muito parecidas, amo nossas conversas sobre a vida, nossos roles aleatorios, pode contar cmg sempre!!! o plano de forjar a própria morte e fugir do país ta cada vez mais atrativa, e ainda iremos rir de tudo isso em um hotel 5 estrelas, amo vc ❤️"
1709,Filha de deputada diz que encomendou a morte do pai e que a mãe sabia do plano  via
1710,Pergunta acadêmica com enfoque no tema atribuição: morte de assaltante no meio da Ponte Rio-Niteroi. Qual Ministério Púb…
1711,"Lauren, Astrid e Dayna sabendo que bolaram um plano foda para salvarem uma princesa egípcia que passou anos sendo perseguida e ameaçada de morte"
1712,❓CURIOSIDADE ❓  ✴PARA ONDE VAMOS APÓS O DESENCARNE?✳  ▶ De acordo com os conceitos espíritas!  Para onde vamos após o desencarne depende do que nós vibramos em vida e do nosso apego ao plano físico. Existem alguns espíritos que não aceitam a morte e+
1713,"Vocês estão felizes pela morte do sequestrador e não pelos reféns que foram salvos. Vocês enchem a boca pra falar de ""C…"
1714,Filha de Flordelis diz que encomendou a morte do pai e que mãe sabia do plano. Leia mais:
1715,"""Ahh! Mas o criminoso morreu. Isso é uma tragédia"".  Por 3h, o criminoso teve a chance de abortar o plano de assassinato em massa e sair vivo. O livre arbítrio é um direito de todos, inclusive dos criminosos. Ele escolheu a morte, e foi contemplado.  Tragédia? Não vi. Ainda bem."
1716,Família de bem é outro nível...
1717,"REVELAÇÃO: Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano"
1718,Filha adotiva de Flordelis confessa que encomendou morte do pai e acusa mãe de saber do plano
1719,"Na minha humilde opinião o fato dele ser “doente psicológico” deve ficar em segundo plano a partir que ele trás risco à sociedade. Ainda mais tratando-se de risco de morte.  Se realmente não houve nenhum outro modo de impedi-lo, a polícia fez muito bem."
1720,Monstruosidade! Filha de deputada admite ter planeado a morte do pai e acusa mãe de saber do plano :
1721,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano. SAIBA MAIS!"
1722,"Uma das filhas adotivas da deputada federal Flordelis dos Santos de Souza (PSD) afirmou, durante um..."
1723,No país: filha diz que Flordelis sabia de plano para matar pastor Anderson. Jovem ainda afirmou que teria oferecido R$ 10 mil ao irmão Lucas dos Santos para cometer o crime.    …
1724,Filha adotiva de Flordelis diz que encomendou morte do pai e acusa mãe de saber do plano
1725,Filha de deputada diz que encomendou a morte do pai e mãe sabia
1726,"Saber todo mundo sabe. Fazer algo não tem como, e não interessa a quem pode fazer, que algo seja feito. A morte da sociedade é um plano da elite. Vão viver em bunkers de luxo enquanto nós agonizamos."
1727,Já reparou como falar sobre a morte é um tabu? A gente não gosta de pensar que um dia vamos morrer. Triste será quando…
1728,Filha encomendou a morte do pai com o consentimento da mãe 😱😱😱😱 A família tradicional brasileira 🇧🇷😪
1729,"morte nenhuma, de pessoa nenhuma, sob qualquer pretexto é algo a se comemorar. e contextualizando isso na cena de guerra do Rio Capital, persisto nessa ideia embora saiba de plano que cadeia nunca resolveu e não tá resolvendo absolutamente nada. vmos pensar o meio termo"
1730,Que família!
1731,"To feliz q as vítimas estão bem, fiquei feliz ao saber que não ocorreu nenhum problema, que só acertou o criminoso! To brabo com a imprensa sensacionalista que tenta entregar o plano da polícia pro criminoso e com psicopatas q só querem saber de arma e morte, Aliás. Sentiu aí né?"
1732,"To fazendo brownie, sério desisto de mim mas primeiro eu vo comer tudo"
1733,Ja tentei de tudo kkkk desisto
1734,"eu desisto de tudo pprt, FODASSE"
1735,"Desisto de mim, dos meus amigos, de tudo 😂"
1736,"desisto de estudar, amanhã vai ser tudo D de Deus"
1737,Se o Óscar morrer eu desisto de tudo pqp
1738,bom dia  é hoje que eu desisto de tudo
1739,"Gente, vou dizer uma coisa bem aqui, fazer festa de formatura é uma merda! Estressante demais!!!! O povo desiste e não pag…"
1740,"eu começo a cantar  to indo junto com a música, tudo bonitinho aí o olho enche de lágrima  eu continuo cantando, tentando não me abalar  eu choro mais ainda e desisto aí eu bebo água, respiro e vou cantar outra música"
1741,Eu desisto de tudo
1742,"Eu desisto, eu desisto de tudo, odeio ter sonhos, odeio. Já me iludi muito"
1743,"Gente, vou dizer uma coisa bem aqui, fazer festa de formatura é uma merda! Estressante demais!!!! O povo desiste e não paga multa, a crente da comissão quer decidir tudo sozinha. Vai tomar no cuuuuuuuu. Só não desisto porque já gastei dinheiro demais com isso"
1744,"eu DESISTO de TUDO e TODOS e era isso, tchau obrigada"
1745,"Desisto de tentar perder coxa, já fiz de tudo q caraleo 😴"
1746,"E como sempre eu estragando tudo, eu me ódio pprt desisto de mim"
1747,Dps de hj eu realmente desisto de tudo
1748,"Num dia digo que desta vez começo a sério, noutro dia já desisto de tudo outra vez, o que interessa é voltar a tentar e não quantas vezes caio"
1749,"COMO NÃO SURTAR COM ISSO ME DIGA, MEU DEUS SE VOCE ME OLHAR ASSIM EU FAÇO TUDO QUE VOCW QUISER QUE SACO MEUDEUS EU DESISTO COMPLETAMENTE DE VOCE, VOCÊ É SURREAL QUE SACO EU SIMPLESMENTE NAO SEI O QUE FACO COM VOCÊ QIE SACO EU TO CJORANDO DE VERDADE EU RO CJROANDO MUITO MOMO MEU"
1750,"eu desisto de tentar entender esses dois, tudo louco kkkkkkkkkkkkkkkkkk"
1751,"todo mês eu tenho um dia que eu desisto de tudo, estrago tudo por não me achar o suficiente pras pessoas  hoje é a porra desse dia e eu já comecei as merdas"
1752,"Desisto de tudo, infelizmente não consegui aguentar mais 1 minuto. Tchau, meus amigos."
1753,Sinceramente eu desisto de tudo
1754,dps de ver o pessoal da minha família comprando essa ideia que ambientalista ta botando fogo na amazônia pra culpar o bolsonaro e não perder investimento pras ongs eu DESISTO por mim que acabe logo essa disgrama de planeta tudo de ruim q acontecer com a gente eu acho eh POUCO!!!!
1755,Só não desisto de tudo pq já não tenho nada
1756,Taylor se esse álbum for ruim eu juro que desisto de tudo
1757,"Eu que não desisto fácil, tô desistindo dessa vida já, tô cansada de tudo"
1758,"Percebi q era tudo falsidade quando ela foi pra aula na primeira vez essa semana, desisto de andar com gente falsa to quase marcando arroba aqui"
1759,"Cheguei em um ponto da minha vida,que se acontecer mais alguma coisa eu desisto de tudo."
1760,Mano eu desisto sério namoral este homem é a definição de tudo
1761,"eu to cansada mano, de tudo. desisto."
1762,"Na moral N aguento mais viver nessa gotham city tropical não  Minha mãe tá dando tudo que é jeito pra me mandar pro intercâmbio Eu n quero viver no Brasil A Gente n é o povo feliz e alegre que me disseram a vida toda Brasil, eu desisto de você"
1763,"Desisto de mim  de tudo é isso, não sou bom pra isso"
1764,"Desisto de tentar ter uma aprencia mais velha, tudo que eu faço fico sempre com essa cara de baby"
1765,"Eu oficialmente desisto de conversar qualquer coisa com a minha mãe, tudo é crítica, briga e dedo na cara, eu queria ter 1% do reconhecimento que eu tenho na rua dentro de casa, profissionalmente e emocionalmente"
1766,rapaz eu nunca desisto de nada eu faço tudo na força do ÓDIO
1767,"Se acontecer denovo, simplesmente desisto de tudo"
1768,"Desisto, desisto de tudo... Que se foda"
1769,a vey fodase isso td que desgraça n sei quem é o criador do universo mas só por ele ter criado tinha que me fazer feio ?!?? tinha q fazer eu me odiar ??!?? aivaitomanocu sla irmao desisto de beija fodase tudo
1770,"Eu quero a minha vó, quero minha cama, quero ir pra minha escola, quero correr feito maluco no recreio, eu desisto de tudo isso"
1771,eu só não desisto de tudo porquê eu não tenho nada
1772,"desisto de tudo a cada meio segundo, tô com quase mil anos de velhice"
1773,"ela literalmente falou como era pra fazer cada uma, a dona praticamente deu a resposta. ERA SO PRESTAR ATENÇÃO NA PROFESSORA!!! ai mano eu desisto de tudo na boa, fodasse se eu passar o resto do ano sozinho, pq eu me recuso a facilitar a vida dos outros pq a pessoa tem preguiça"
1774,"eu entro numas paranoias de querer fazer a coisas tudo pra ontem, com umas coisas que demoram meses pra ficar pronto, ai e…"
1775,"eu entro numas paranoias de querer fazer a coisas tudo pra ontem, com umas coisas que demoram meses pra ficar pronto, ai eu ja desisto na hora por pura ansiedade!!!!"
1776,"pqp eu amo o san mais que tudo nessa vida, ao mesmo tempo eu quero cuidar dele e sentar pqp eu desisto de entender esse garoto"
1777,Só não desisto de tudo pq n tenho nada
1778,eu real desisto de tudo
1779,eu desisto de fazer o trabalho no cade simu eu fui salva o bglho apagou tudo
1780,Só não desisto de tudo porque eu não tenho nada
1781,"Eu corro atrás pra caralho quando eu quero, faço de tudo, mais quando eu desisto já era...💤🍃"
1782,eu desisto de tudo.
1783,"Tu faz ensaio da pessoa, estuda ângulo, edição, tratamento de imagem, tudo bonitinho PRA PESSOA COLOCAR A PORRA DE UM FILTRO FEIO DO INSTAGRAM EM CIMA DA EDIÇÃO LINDA PERFEITA e ainda nao te creditar na imagem.  Eu desisto"
1784,Sinceramente eu desisto do ser humano a gente tenta fazer amizade numa boa mais o orgulho e a falta de reciprocidade é maior do que tudo ! 😑
1785,Não consigo mais ter expectativa de nada e desisto tão fácil das coisas. Mas acho que de tanto tudo dar errado fiquei assim!
1786,tenho vontade de fazer TANTA coisa e fico desesperada de fazer tudo de uma vez e ai quando não consigo organizar (maioria…
1787,"simplesmente desisto de ser questionada ou ter resposta negativa pra TUDO o que falo. agora não vou falar mais nada, meu deus do céu"
1788,Só não desisto de tudo pq não tenho nada kk🤦
1789,"Eu desisto de tudo, sinto muito."
1790,"Desisto dessa merda, deixo tudo arrumado no dia anterior, acordo cedo e na hora de sair fico preso no banheiro, tem que tirar a porta e me atraso 40mim tnc"
1791,[22/8 08:02] Quezia Sabino: mano [22/8 08:02] Quezia Sabino: q odio [22/8 08:02] Quezia Sabino: desisto de viver [22/8 08:02] Quezia Sabino: vou me jogar na frente do ônibus  desisto de tudo
1792,Só não desisto de tudo porque o Naruto nunca desistiu então quem sou eu pra desistir
1793,Todo dia estou lutando cmg mesma mas tem dias q eu simplesmente desisto de tudo e da vontade de me jogar pela janela e tô v…
1794,"se eu for parar pra pensar em tudo que tenho que fazer até dar a hora de chegar em casa e deitar na minha cama, eu desisto da vida"
1795,Todo dia estou lutando cmg mesma mas tem dias q eu simplesmente desisto de tudo e da vontade de me jogar pela janela e tô vivendo esses dias ontem/hj
1796,"sinceramente???? desisti de agosto. Eu prometi pra mim mesma que seria o meu mês, que eu perderia X quilos, mas mano?? ness…"
1797,"desisto de dormir com a sabrina, ela puxa tudo as cobertas p ela e deixa eu passando frio"
1798,"E ya não querem não querem, mas eu volta e meia farto me e desisto de implorar o básico dos básicos. Já estou habituada a estar sozinha e lidar com tudo sozinha, tudo bem. O problema é que não esqueço as coisas"
1799,"Eu quero escrever, mas acho tudo que penso uma bosta e desisto  Porra, queria conseguir parar de me autossabotar..."
1800,"Eu tô conseguindo ter crise de ansiedade toda noite antes de dormir. Os principais motivos são a falta de dinheiro e o fato de eu estar morrendo de medo de não conseguir mais uma vez seguir em uma faculdade, mas uma vez desistir. Eu desisto de tudo mesmo."
1801,"só não desisto de tudo e vou vender arte na praia, pq não sei fazer arte, btf"
1802,"Desisto dessa vida, desisto de tudo, só temos 18 meses de vida e eu só quero dizer uma coisa, aproveita o resto de tempo que temos, vivam sejam felizes, porque infelizmente o (Aquecimento Global), está acabando com tudo  Ass: Brenda"
1803,"Depois de hoje, eu desisto de tudo isso"
1804,"as vezes vou desabafar c Thalita, geralmente de madrugada mas ela geralmente tá dormindo aí eu desisto e apago tudo"
1805,"Mto confusa c tudo, ensaio de bateria todo o santo dia, aula só as 11h40, coisa de mono pra entregar semana q vem já... desisto"
1806,"desisto de você, é muita concorrência, e elas são tudo linda"
1807,Só não desisto de tudo pq não tenho nada
1808,"Meu Deus só eu sei o desânimo que tô da minha vida essa, só n desisto de tudo pq n tenho nada kkkkkk :("
1809,eu desisto de tudo
1810,Outra perca e eu desisto de tudo.
1811,Desisto de tudo pprt mrm já deu pra mim
1812,"Estou com zero esperanças em relação ao BR, fico só esperando o pior dos cenários acontecer, e dia após dia, tudo piora... Nunca tivemos chance, o povo jamais conseguirá algo.  Desisto de ter qualquer esperança de renovação e de uma mudança positiva. Estamos fadados ao fracasso"
1813,"Tudo isso é tão pequeno que as vezes dá vontade de desistir, mas se eu desisto é menos ainda. A minha esperança todinha está nas minhas crianças, dos adultos eu já desisti. Não é fácil mudar os hábitos. Ainda mais num mundo onde estamos todos esperando o OUTRO fazer."
1814,Pprt desisto de tudo mesmo
1815,eu me odeio por desistir tão rápido de escrever uma fic e querer começar outra mas assim q tá tudo nos esquemas eu desisto tbm e assim vai
1816,eu so n desisto de tudo pq n tenho nada 👍🏻😞
1817,"eu não consegui levantar da cama hoje por motivos de DOR. eu tenho uma doença degenerativa e eu esqueço disso, não dá pra viver. to com febre. tá tudo rodando. nada para no meu estômago, eu abro o olho sinto náusea.  não vou dizer desisto, mas é que cansa passar por isso tudo."
1818,Hj quase que eu desisto do consumismo jogo tudo fora e vivo com duas muda de roupa de  tanta raiva que essas mala me fez
1819,"Que infernoooooo mano,sério sem condições,é obvio que existe e quem diz o contrário não tem nem 1% do seu QI,mds,é só olhar tudo que estamos fazendo com o planeta a anos ele chegou ao seu auge e só temos meses para salvá-lo. Desisto de vc,sério mesmo:((."
1820,"desisto da faculdade, das pessoas da faculdade. de tudo"
1821,Tem dias que desisto de tudo
1822,"Odeio ter um certo medo de perder as pessoas, mesmo que eu faça de tudo pra elas ficar, parece que não é o bastante e desisto e acabo deixando elas irem, já que a vontade não é ficar🙇"
1823,Uma hora eu desisto de tudo!!! E Deus tá percebendo isso. 💔😭
1824,"Eu desisto de ter algum tipo de relacionamento, complicado dms e já cansei disso tudo"
1825,"eu desisto, alguem me da um remédio que faça eu esquecer de tudo"
1826,"Quando as coisas parecem estar dando certo, tudo volta como era MEU DEUS EU DESISTO DE TER ESPERANÇA"
1827,"[8/21, 23:26] : Triste e com tesao [8/21, 23:27] : Da tudo errado na minha vida amorosa [8/21, 23:27] : E sexual [8/21, 23:27] : Desisto de tudo [8/21, 23:27] luc: bem vindo a minha vida [8/21, 23:27] luc: 😃😍"
1828,EU DESISTO DO SER HUMANO ...  ALGUEM PODE ME DAR O BOTÃO GIGANTE DE RESTART PRA VOLTAL TUDO DE NOVO PARA QUE O SER HUMANO POSSA SER PESSOAS MELHORES .... ALGUÉM ?
1829,"ai desisto da bh, da line, de tudo, vou ficar pobre"
1830,juro q se não dê certo eu taco o fds p tudo e desisto dessa porra
1831,eu só não desisto de tudo pq eu não tenho nada
1832,ok eu desisto dessa semana TÁ TUDO ERRADO vou dormir de conchinha com a garrafa de vinho no sofá
1833,"olha, eu desisto de tudo, de vdd  acabou pra mim"
1834,Só não desisto de tudo porque não tenho nada
1835,"Eu faço de tudo pra pessoa, insisto pra cacete, mas quando eu desisto também, nada me faz voltar atrás."
1836,"Eu devo ser muito fraca, na primeira oportunidade eu desisto de tudo"
1837,"aaahhh não,achei que agora ia kkkkk  desisto de relacionamentos por esse ano. Tudo errado"
1838,"Independente de tudo, n desisto dela nunca, ela conhece meu pior e o meu melhor lado, e msm assim ela ta comigo, msm bolada, sei temos várias desavença e tal, mas e minha dona e n abandono ela por qualquer uma nunca, nunca msm..."
1839,"desisto de fazer amizade c os meninos daq, tudo pra eles é ""quer ver meu pau"" meodeoos vey"
1840,kkkkkkkkkkkkkk desisto de arrumar qualquer pessoa e eu tava flertando e eu acho (?) q ela flertou de volta mas era tudo uma ilusão
1841,"eu desisto eu amo vc, vc é a unica que nal me critica por falar de pokemon obrigado por tudo"
1842,"Canseiii,desisto de tudo e de todos"
1843,"a sério chega nmrl desisto, literalmente desisto de tudo, fds"
1844,Eu desisto! Não dá pra entender alguém que engole tudo que um ser claramente medíocre excreta. Não gasta mais uma gota de saliva sequer. Vade retro
1845,Eu só não desisto de tudo pq eu tenho e nada
1846,Eu só não desisto de tudo porque não tenho nada
1847,"Falhei sendo filha. Falhei sendo amiga. Falhei sendo irmã. Falhei sendo aluna. Falhei sendo namorada. Apenas falhei e cansei de tudo, sinceramente, eu desisto."
1848,"poxa tudo q eu preciso é tão simples mas parece tão difícil de conseguir, desisto"
1849,"além de ter escrito tudo errado ainda tinha esquecido de tirar o  do fc, desisto"
1850,"Desisto de ter unhas grandes, quebra tudo, q merda."
1851,"parece que sugaram o cérebro da pessoa pq tipo não é possível que alguém ainda defende isso ou tenta achar uma ""justificativa"" pra tanta merda acontecendo, eu desisto de tudo e todas pessoas que defendem em algum momento uma coisa como essa ou tenta achar outro culpado."
1852,"eu desisto de usar facebook, não dá não, quando vc acha que já viu de tudo kkklkkk"
1853,"eu falei q ia sair com a sasa mas tbm falei q ia dormir na casa da kai mas tbm falei com os meus pais q ia pro ejc e tbm chamei as meninas do ballet pra ir na manifestação, tudo isso no sábado afff desisto de mim"
1854,"Desisto de tudo nessa vida menos da minha guitarra, insisto até me tornar uma b b king"
1855,"Eu to com uma sensação tão ruim no peito cara,  fora a tristeza... mano se esse ano não acabar logo acho q eu desisto de tudo"
1856,Eu desisto de tudo  de tudo d e     t u d o DE  TUDO  D E     T U D O sabe o tudo ? Entt.. tô desistindo dele
1857,"Ui se eu não for bem naquela caceta de prova de bio, eu desisto de tudo"
1858,desisto de tudo fodac
1859,"Eu cansei e desisto de tudo, ninguém se importa mesmo mas é isso"
1860,Eu desisto de tudo... que merda
1861,Desisto de tudo nmrl msm
1862,"pra mim deu,desisto de tudo que ódio"
1863,"desisto vc é lindah, gostosa, dança bem mds tudo de bom"
1864,"Desisto de tudo d vdd mesmo, acabou comigo isso"
1865,"esse país não tem mais jeito, esse governo não tem mais jeito, causas realmente importantes estão sendo esquecidas pel…"
1866,"Desisto de tudo namoral , foda-se"
1867,desisto de hidratante p rosto tudo fica oleoso q raiva
1868,"eu desisto de tudo, tudo dá errado, sinceramente deu pra mim"
1869,"Eu as vezes tenho vontade de dizer as pessoas tudo o que sinto, mas sabe Deus porque, me sinto ridícula e desisto. Meu lado ogra é o predominante."
1870,Aproveito e desisto de tudo também
1871,Eu desisto oficialmente de tentar entender a nova fase de 5sos acho que só me resta aceitar que eles mudaram tudo e tentar me adaptar com isso... mas pra mim serão sempre aqueles bebês com piercing
1872,como se escreve final de livro? eu desisto de tudo que eu escrevo pq eu não se fazer final
1873,"To na mesma, e quando a pessoa postou várias eu desisto de ler tudo e procurar a minha"
1874,desisto de tudo e todos agora eh oficial
1875,"desisto de tentar ter uma relação boa com o meu pai e com o mundo tudo, fodase tudo"
1876,"Eu só não desisto de tudo, pq não tenho nada"
1877,"ligaria se eu morresse, rudo que já aconteceu, tudo, eu sou um fardo, eu não tenho ninguém, eu não ter majs motivos pra estar aqui, não tenho esperança de que nada vai melhor, eu não tenho, eu só desisto"
1878,"Eu preciso formatar meu computador mas só de pensar em instalar photoshop, lightroom, sistema da loja e tudo mais de novo eu já desisto."
1879,"Aff mano quer saber desisto de tudo, não possível que sou tão incompetente assim"
1880,"Desisto de todos os crush’s, quero que eles se explodam com tudo..."
1881,sai fora eu desisto de tentar fazer tudo certo pq nao rola bro
1882,"Bloqueio, ignoro, desligo o Wi-Fi ou desisto de tudo"
1883,fodasse eu desisto de TUDO
1884,tenho vontade de fazer TANTA coisa e fico desesperada de fazer tudo de uma vez e ai quando não consigo organizar (maioria das vezes) eu desisto e fico só arranjando desculpa que preciso de algo mas nunca corro atrás desse “algo”.
1885,"As vezes eu desisto de escrever um Twitty, eu escrevo tudo errado"
1886,"Eu NUNCA uso cabelo preso, só quando eu desisto de tudo"
1887,sabe eu desisto de tudo
1888,"Desisto desses mlk de Coxim afs,focar no meu nenê de CG agora,tudo que é difícil é melhor kkkkkkkkkkkkkkkk"
1889,"ah mano, eu desisto de tudo"
1890,"Aí olha, desisto. Vou largar o fdc tbm. Tô cheia de tentar acertar tudo aqui em casa já"
1891,"Por isso que eu desisto! Não dá nem gosto se relacionar kkk um é indeciso e não sabe o que quer da vida, o outro é cretino e fica dando em cima de mim mesmo tendo esposa, preciso dar mais exemplos para justificar meus motivos?!"
1892,morrendo de vontade dd mandar varias pessoa tomá no cu mas qnd penso no desgaste eu desisto é so tirar elas da minha vida msm pois n merecem a pessoa maravilhosa q sou
1893,desisto da vida
1894,nossa desisto da mnh vida acadêmica
1895,o dia q um homem for mais esperto q a mulher bb eu desisto da vida 🤣
1896,Eu desisto da minha vida-
1897,Como é que un gajo maquilha melhor que eu?? Desisto da vida
1898,"Sinceramente ! Eu desisto , da minha vida amorosa , escolar , familiar , social , eu desisto ! Não aguento mais as pessoa me julgando , criticando , falando coisas que nem elas mesmos sabem , mano oque eu eu faço ou fiz de tão errado pra ser assim??? Eu to realmente cansada"
1899,Juao Paulo tá namorando e eu não  Desisto da vida
1900,eu desisto da minha vida
1901,eu sou mt burra otaria idiota imbecil estupida desisto da vida xau
1902,"Desisto da minha vida, eu sou inútil e não sei fazer porra nenhuma direito"
1903,cada dia q passa eu desisto da minha vida
1904,"Desenhei uma cena dos quadrinhos de Watchmen pra um trabalho da faculdade. Se eu não tirar uma nota boa, desisto da vida  Lembrando que eu curso Ciências Sensuais"
1905,Desisto da vida
1906,se eu n for nesse surto esse ano eu desisto da vida
1907,"Pprt, desisto da minha vida 😔"
1908,eu desisto da minha vida academica 😖
1909,Olha desisto da vida. Sou uma merda.
1910,Sla cada dia eu desisto mais da vida
1911,Hj chego aos 1000 cp ou eu desisto da vida
1912,Eu desisto da minha vida amorosa
1913,desisto da minha vida vai se fuder
1914,"Brasileiro contestando a nasa, a fucking NASA, desisto da vida"
1915,Eu tô com um plano mt bom na mente mas tô com medo de não da certo tô mt feliz mas ao mesmo tempo com medo se der errado eu desisto da minha vida
1916,"Não sei vocês, mas eu desisto da minha vida adulta!"
1917,"você é a minha pessoa, que já me tirou dos caos dá vida várias vezes. Obrigada por existir. Se você não desistir eu não desisto também! &lt;3"
1918,Se for mentira eu desisto da vida
1919,Eu desisto da vida 😂😂😂😂😂😂😂😂😂😂😂
1920,MINHA NEGA VOCE TA FICANDO DOIDA É? M3UDEUS VOCE APARECE SEMPRE NO MOEMNTO CERTO EU TO CHORANDO OLHA O JWIT8NHO  QUE ELA ME 9LHA VELHO QUE SACO MOMO QUE SACO ME DEIXA EM PAZ V9CE SABE QUERER ME DEIXQE DOIDA DA VIDA NE? ÓDIO MEU PAI EU DESISTO EU AMO TANTO VOCE QUE SACO GARPTA
1921,"Desisto da minha vida amorosa, vou entrar pro convento iboa"
1922,"Namoral, eu desisto da minha vida, tnc"
1923,"velho um garoto q nunca imaginei nessa vida séria acapaz de fazrr isso, estuprar uma criança de 5 anos cara e o garoto tem 15 e ainda é da igreja, a mãe confiava nele sempre de deixar ele brincando com a criança passear cm o bb e ele faz isso puta merda, desisto das pessoas"
1924,mano a sic falou sobre a Amazónia e em vez de se focar no q está a acontecer mostrou quais foram as celebridades q falara…
1925,minha vida é tipo   desisto nao desisto nao desisto nao da mais ok mais uma vez ok desisto agora de-sis-to vo tentar de n…
1926,Desisto da vida amorosa!
1927,"Desisto da vida, vou pra casa assistir anime e comer miojo, não tem condições de eu fazer mais anéis hoje. SEM CHANCE"
1928,"vei, povo lá em casa tá ligado que eu estudei pra caralho e tentei fazer o meu melhor   se eu ficar com nota baixa nesse…"
1929,ja deve ser a quarta vez que eu tento ir em um show na minha vida e não da certo nunca eu desisto
1930,Desisto da minha vida escolar
1931,olha sinceramente eu desisto da vida 👍🏻
1932,Eu desisto da vida fds
1933,desisto da minha vida de brasileira
1934,E minha bateria tá no 10%!!!! Se eu ficar sem celular aqui eu desisto da minha vida
1935,se eu não for muito bem em química eu desisto da vida
1936,se eu n pegar taihou eu desisto da vida de gacha
1937,"Desisto da vida, nossa"
1938,"Da nada certo na minha vida, desisto"
1939,"Desisto da minha vida amorosa, foco agora é ser rica"
1940,Desisto da vida amorosa e é isto.
1941,"Gente desisto da vida, bjs"
1942,Desisto da minha vida
1943,"e chega a ser muito desgastante mano, n da p viver direito quando você ta se sufocando todos os dias em pensamentos de: quando eu vou morrer e como,quando eu vou perder minha família,de como vai ser minha vida daq p frente etc. ai sério vida eu desisto de vc👍🏻"
1944,eu desisto das coisas mt fácil e agr to com medo de desistir da mh própria vida
1945,n consigo... eu desisto da minha vida
1946,pqp se eu n for bem nessa prova d física eu desisto da vida na moral
1947,Aí a vida da menina q mora mal é sofrida demais. Eu desisto de sair de casa quando eu lembro q dependo do 530 pra sair
1948,[22/8 11:32] Milenne☀🌙: Desisto dessa vida de beberrrr [22/8 11:33] Manda: KKKKKK [22/8 11:33] Manda: Vai hoje pra o beco da lama?
1949,"Eu simplesmente desisto de tentar acompanhar a vida da . Se eu pisco, já era. Tá pior que a minha já."
1950,Daqui a pouco desisto da vida!
1951,amiga eu desisto da minha vida amorosa
1952,"Se for pior eu desisto da vida, pq puta q pariu!"
1953,"ai mo, desisto da minha vida amorosa"
1954,minha vida é tipo:  desisto  não desisto  não da mais   ok mais uma vez  ok agora desisto  mais uma chance  agr vou tent…
1955,eu desisto da minha vida tchau
1956,Sinceramente? Eu desisto da vida.
1957,Eu desisto da minha vida
1958,Suicidio é a solução desisto da minha vida
1959,Eu desisto desse desgoverno. Mas sabe qual a bosta? A censura nas TVs já tá rolando e só quem tá aqui nas interwebs da vida sabe a informação real da fonte.
1960,eu yo chorando mt eu sou uma inútil q n faz nada da vida e que já jogou td p cima q n vê mais solução em nada eu simplesmente desisto de tentar n adianta
1961,Depressão não brincadeira e eu sofro por causa dela todos os dias. Todo dia eu me canso da minha vida e por pouco n desisto.…
1962,"essa vida não da mais sabe, desisto"
1963,A cada letra ou número que escrevo eu desisto da minha vida
1964,"fui largada na call e nem um bom dia recebi, meu pai desisto da vida"
1965,mano a sic falou sobre a Amazónia e em vez de se focar no q está a acontecer mostrou quais foram as celebridades q falaram do assunto no Instagram  eu desisto da vida caralho
1966,"Eu 8:00 da manhã depois de comer pão com salsicha e tomar refrigerante, pensando em ter uma vida saudável comer mais frutas, alimentar melhor..... Eu agora 9:27 comendo bolacha de chocolate e comendo pingo d’ouro de picanha, ai eu desisto de mim"
1967,"Na moral, Amanda está namorando, desisto da minha vida amorosa vai tomar no cu kkkkkkkkkkkkk"
1968,desisto da vida   vou anda de skate
1969,Desisto da vida.
1970,"Eu desisto de vos tentar perceber, tipo que vocês sabem mais da minha vida que eu"
1971,desisto da minha vida
1972,MEU DEUSSS OLHA ESSA BOCAAAAAAA EU DESISTO DA VIDA SERIOOOOO
1973,"Dos poucos dia que vou a praia fico doente no dia a seguir, desisto da vida"
1974,"vei, povo lá em casa tá ligado que eu estudei pra caralho e tentei fazer o meu melhor   se eu ficar com nota baixa nesse teste eu desisto da minha vida"
1975,"Eu desisto da vida, até ele e eu aq encalhado"
1976,"se eu n tiver tirado um 10 nessa prova de química, eu desisto da vida"
1977,"dia da minha vida que eu tiver dinheiro sobrando, eu arrumo, agora é foda-se moto, só preciso q ela rode pra eu ir e voltar, se tá bonita e arrumada eu desisto"
1978,"NÃO  NAO  NAO  EU DESISTO DA MINHA VIDA, SÉRIO PQP"
1979,vou desistir da vida de bissexual não da pra mim desisto de homem agora só gosto de mulher !
