1172,"bue de gente a querer mundos e fundos, ir aqui e ali e eu que só quero morrer sem sorte nenhuma até na morte vejam lá"
1173,CARALHO EU SÓ QUERO MORRER.
1174,"mãe eu não quero morrer, mais as vezes/quase todos os dias, desejo que eu nunca tivesse nascido"
1175,"minha vida anda uma merda, eu quero mt morrer, alguém pfvr me mata"
1176,quero apenas morrer
1177,EU QUERO MORRER KKKKKKKKKKKKKKKKKKKKKKKKKK
1178,Quero morrer dps dessa
1179,EU QUERO MORRER PQ TAVA ME INSCREVENDO PRO VESTIBULAR W FECHEI A PAGINA PUTA Q PARIU
1180,antes de morrer eu ainda vou andar a cavalo... aff quero muito
1181,"eu posso morrer de amores pela pessoa, mas se eu botar na minha cabeça que eu não quero mais, não adianta. Antes de ser…"
1182,amigo eu infelizmente estou no centro   e quero morrer
1183,Minha mãe tá grávida e eu quero morrer
1184,"Posso até morrer de amores, mas se eu botar na cabeça que não quero mais, não adianta. Antes de ser nós por nós, sou eu por mim!!!"
1185,Quer me ver no pico de estresse é ter trabalho em grupo de faculdade quero morrer
1186,"O cardapio de comida do camarote do encontro ta maravilhosooo, eu quero morrer de comer nesse role kkkkkk"
1187,"só quero morrer, será q é pedir muito"
1188,"hmkkk quero morrer, to com um peso tao grande, eu me odeio mais que tudo"
1189,"Vim pro trabalho feliz q só tinha mais duas folhas de 8 para acabar de arrumar, fui gerar novamente deu 23 páginas, é isso quero morrer"
1190,"EU VOU MATAR AQUELE ARROMBADO VAI TOMAR NO CUUUUUUU, MENINO DESGRAÇADO, EU NUNCA DESEJEI A MORTE DE ALGUÉM MAS A DELE EU…"
1191,EU NÃO AGUENTO MAIS TEM HORA QUE EU SÓ QUERO MORRER PRA ESSA DROGA PASSAR
1192,"Toda vez que aparece tweet de gente defendendo o Ciro na minha tl eu quero morrer um pouco, honestamente gente mekhorem, o cara nunca foi representante de esquerda, tinha ninguém menos que a miss motoserra na chapa, vão carpir um lote pelo amor da deusa"
1193,"eu acho que vou desativar e desinstalar o twitter, hoje é a neves mas amanhã pode ser eu, vcs fizeram isso com a rafa e co…"
1194,eu quero morrer com esse vídeo
1195,Vai morrer👍 — Quero kkk
1196,a empresa convocou os funcionários pra levarem ideias de contenção de gastos  um mano vai sugerir que demitam os CLT's e os contrate como PJ  eu quero morrer
1197,Acordar às 7 eh bem mais difícil pra mim do q acordar às 6:30. Simplesmente quero morrer
1198,Eu quero tanto morrer...
1199,pqp eu perdi o Pirajá meu deus como eu quero morrer
1200,"ele me deu um girassol gente, ele eh mt fofo eu quero morrer :( 💖"
1201,"NOONA DEIXA EU TE CONTAR QUE TANTA GENTE ME OFERECEU COMIDA E, NOSSA, VAI SER INCRÍVEL MORRER DE COMER. quero, vamos."
1202,quarta é dia de TCC e eu já quero morrer
1203,Nem vai quero morar sozinho e morrer um velho ranzinza
1204,40 minutos dessa aula e eu já quero morrer
1205,Faz nem uma hora de drops e eu ja quero morrer
1206,"Faz duas horas que fumei o último cigarro da minha vida, JÁ QUERO MORRER"
1207,pq todo mundo me ignora? dps q eu morrer n quero ninguém chorando no meu enterro
1208,"n aguento mais minha vida, eu quero morrer e nao eh meme"
1209,a gravação já é amanhã e eu ainda não conseguir entrar no personagem  quero morrer
1210,Jéssica dançando funk isso eu quero ver antes de morrer.
1211,"Puta q pariu viu, parece q quero morrer msm"
1212,44° PONTO POSITIVO:  • responder rápido  • mandar áudio e foto zuada  • não deixar o assunto morrer
1213,a insegurança diária de qualquer movimento q vc faça vc fica   “meu deus pareci uma desgraça correndo com essa bolsa” “santo d…
1214,morrer o caralho vai levar um pau leonardo
1215,eu indo jogar minecraft 100% determinado a não morrer pela 18273728 vez
1216,eu vendo o billy morrer
1217,Eu vou morrer de tanta cólica
1218,Nem q tenha q morrer alguém
1219,Belo dia p morrer
1220,"Minha pressão foi lá em baixou agora, vou morrer"
1221,Eu ia logo me tacar no chão e chorar achando q ia morrer
1222,eu vou morrer antes de achar um fc pro james
1223,"Mano, vi um monte de gente falando nesses últimos dias que gay vai pro inferno.  Caralho, m…"
1224,só queria morrer e na próxima vida ser uma pessoa diferente de quem eu sou
1225,Ora ora se não são as consequências de minhas ações tomadas conscientemente cujas quais no momento eu julguei corretas &amp; asserti…
1226,Qro morrer inferno
1227,Segunda com s de só qro morrer
1228,Eu ia morrer sem saber
1229,"Seria para a sua casa atual. Ahh e quanto a invisibilidade para sempre, sla, eu acharia ruim. E quanto a imortalidade é q o sentido da palavra não diz não envelhecer e não morrer, apenas diz q vc não pode morrer."
1230,Não deixem esse vídeo morrer
1231,Não sei quem tá mais errado   O fdp que não ajudou  O outro fdp que filmou e não ajudou  Ou dono do Tweet  Não tem nada a…
1232,eu to p dormir por 15 minutos no banheiro do trabalho socorro eh voo morrer
1233,Para a esquerda ou você pensa com eles ou merece morrer. Não tem outra alternativa. Onde esta a Democracia? Este repórter…
1234,"Léo toda hora fala que me ama, estou até com medo de morrer 😂😂😂😂😂😂😂😂😂😂"
1235,"Morrer num Moura Brasil, fodasi"
1236,jk: jiminssi eu to fazendo uma campanha de doação de órgãos e queria saber se vc quer doar  jm:doar o q?  jk:o seu cora…
1237,O Jackson não pode morrer não caraii
1238,meu deus eu vou morrer
1239,Não acredito que eu comprei um All Star branco pra morrer de agonia quando ele sujar...
1240,nossa o professor de dinâmica geoambiental postou os slides fui dar uma olhada q vontade de morrer
1241,Será que vale a pena morrer nessa categoria ou voltar para outra?
1242,"bah meu, nada contra veganos e vegetarianos, mas acho isso uma bobagem na real, carne é bom pra krl mano, poxa se não matar pra comer eles vão morrer igual mano kkkkkk"
1243,se eu não viesse comer uma porção de batata frita eu ia morrer ataca das bicha jkkkkk
1244,"Faixa da torcida Máfia Azul no Barro Preto:  "" O Cruzeiro vai sair dessa! Nem que tenha que morrer alguém"" https://t.co…"
1245,"Vou morrer e não vou entender pessoas como vc....Nunca fomos bem tratado fora daqui sempre fomos olhados com desconfiança,e até com desdém e não venha dizer que não é assim pq é!! Agora todo mundo no planeta resolveu ser bonzinho com o povo Brasileiro..tenha dó..."
1246,"ai você vai assistir snk se apaixona por tal personagem e pensa ""mas ele é mó bonzão fodão dono da porra toda claro que n…"
1247,maano ta mo calor memo namoral da vontade de morrer
1248,"ue gentw mas pq essas brincadeira???? Eu fiquei iludida com camren que foi fake AGORA TÃO FAZENDO COM DINAH, ARIANA E ALLY!? eu vou morrer e é hoje"
1249,Respirar fundo para não morrer de ódio.
1250,merece morrer quem gosta de calor vsf
1251,Oq menos me incomodou foi quando ele disse q vou morrer com uns 60 anos
1252,"Há meses q é super na boa e não sinto qs dores nenhumas, outros q parece q estou literalmente a morrer aos poucos de tant…"
1253,não é papel do governo decidir como eu ando de patinete. as pessoas devem ter liberdade até pra se acidentar e morrer.
1254,What have you felt on your first heartbreak? — eu realmente sentia que ia morrer e hoje digo com tranquilidade que tudo o que eu podia sofrer com um término de namoro já foi sofrido obrigada gabriel
1255,Estou aqui a morrer com as minhas alergias
1256,por favor não deixem esse vídeo morrer
1257,"Eu tenho 3 tipos de inimigos mano, Os que eu conheço, Eu é os que vão morrer tentando !!!"
1258,Se amem Só me deixem morrer ali no cantinho
1259,"Faz uma harmonização facial dessa, Livia Andrade. A abelha ia morrer de tanto veneno!"
1260,"Que dor pqp, vou morrer"
1261,marquem uma army pra ver o yoongi todo pítico nesse vídeo e morrer de amores ♥️
1262,quem ai tem a sensação que vai morrer solteira mesmo? kkkkkkkkkkk a cada dia isso está mais presente na minha vida!
1263,"Passando a reforma desumana da previdência social, então... vai morrer trabalhando."
1264,"Organizada protesta em frente à sede: ""Cruzeiro vai sair dessa! Nem que tenha que morrer alguém"""
1265,esta eh linda de morrer !
1266,Acho que alguém amanhã vai morrer congelada!🥶
1267,"Se você considera alguém que falou pra sua amiga que ela deveria pegar uma doença e morrer, melhor. Tá de parabéns"
1268,"Se é pra morrer que seja lutando, faca nos dentes e machadinha nas mãos, enquanto tiver sangue esteja lutando!"
1269,"ta muito calor gente, eu vou _morrer_"
1270,"eu fico com vontade de morrer toda vez q algum fala ""nunca cheguei nessa parte"""
1271,Todo mundo agora falando de como amava meu tio e como sentem a falta dele. O mais engraçado é que qnd ele tava vivo ninguém falava isso. Todo mundo falando que ele morreu pq bebia e fumava. O fato é vc vai morrer de qualquer jeito mano
1272,Responde rápido Manda áudio e foto zoada Não deixa o assunto morrer
1273,"""Ainnn mas não tem gays nos filme""  - colocam gays no filme-  ""Ainn mas gay não pode morrer nos filme""  - tiram os gays dos filmes -  ""Ainnn cadê a diversidade?""  - colocam gays no filme -  ""Nossa mostraram coisas que não são a realidade LGBT""  é um loop infinito essa galera"
1274,"eu na rua no calor: xingando tudo e todos, querendo MORRER eu em casa no calor: 🥰😊"
1275,Ta marcando 40 graus pra semana que vem  40 graus  NOIS VAI MORRER TUDO TOSTADO NESSE CALOR
1276,"gente do céu esse calor não é de Deus não, o fim do mundo tá chegando e a gente vai morrer tudo torrado"
1277,eu tb fiz a pistola e o meu é super tranquilo! há gente que faz mm piercing e está a morrer lol
1278,Ligue pra eternus pois agora voce vai morrer de achar graça
1279,""" Eu não aguento mais esse time, eu vou morrer""   KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK  https://…"
1280,"Protesto na porta da sede do Cruzeiro, no Barro Preto. Torcida Máfia Azul “eleva o tom” na cobrança com faixa agressiva.…"
1281,SE ESSE SHOW FOR FAKE EU VOU MORRER MAS SE FOR REAL EU VOU MORRER MAIS AINDA
1282,"deixa um pedaço da música do seu time d coração — Uma vez Flamengo Flamengo até morrer Na regata ele me mata Me maltrata, me arrebata De emoção no coração Consagrado no gramado Sempre amado, o mais cotizado Nos Fla-Flus é o Ai, Je…"
1283,Vou morrer de amoress
1284,ia morrer desidratada de tanto chorar
1285,super vacilao e tá pedindo pra morrer
1286,ontem eu e a  íamos morrer nos carrinhos de choque ahahah
1287,"“respondeu ao seu story” dá uma sensação tão gostosinha, tipo vontade de morrer de amores"
1288,gente eu vou morrer
1289,Resposta: morrer de fome
1290,"Ok, sentou um casal do meu lado no cinema. Vou morrer"
1291,vou morrer com esse calor
1292,"EU NÃO AGUENTO MAIS ESSE TIME GENTE, EU VOU MORRER, EU TO MORTO, EU TO TRISTE, EU VOU FICAR DOIDO …"
1293,Calor: A  Eu: POR FAVOR ALGUEM ME SOCORRE TO SUANDO TANTO QUE DAQUI A POUCO VOU MORRER AFOGADA NO MEU SUOR ISSO SE EU NAO MORRER DESIDRATADA ANTES
1294,"Bombom✨: ""vambora pra morrer velhinha"" foi ÓTIMO Bombom✨: Bordão todo errado Bombom✨: O AUGE  Duda Sc: Kkkkkkkkkkkkkkkkk Duda Sc: Daniela é chata cr"
1295,implorou pra esmeralda morrer e é mae dela  auge ne mores
1296,"Só ano q vem mesmo, aí vai tá todo mundo na expo dançando até morrer"
1297,"Faz tempo que falei sobre isso, ou matamos eles ou matam todos nós junto com o país. Pelo visto vamos todo morrer, não é? E muitos zumbis aplaudindo."
1298,só hoje já senti vontade de morrer umas 17372 vezes
1299,parabéns pra você que conseguiu passar por esse vídeo sem morrer de amores por Lee Minho pq é impossível …
1300,"8° .｡.:*♡  eu sempre espero o mês de agosto para ver quem da minha família irá morrer. é triste, porém quando eu era menor as pessoas que eu era mais próximas sempre faleciam no mês de agosto, e eu cresci já esperando algo ruim acontecer nesse mês. e adivinhem? sempre acontece."
1301,"mas que mundo é esse aonde o amor via internet se torna real   (não sei diferenciar se eles são homens ou mulheres,mas no fim não importa todos nós vamos morrer mesmo)"
1302,Quinta-feira vou para Lisboa! Estou a viver um misto de emoções!!! Estou hyped mas a morrer de medo também jeezzzzz
1303,O primeiro 7 de setembro a gente não esquece! “Ou ficar a pátria livre ou morrer pelo Brasil” 🇧🇷
1304,Caraca me deu uma  dor ontem achei q ia morrer
1305,feliz que não deixei o carro morrer e nem vai de moto
1306,fiquei uns 30 minutos fazendo uma questao de portugues e nem sei se ta certo e o pior é q vale nota ai queria morrer
1307,"O Harry de Cold Little Heart e o de Strange Destiny estão competindo, nesse momento, quem tem mais meu coração de bandeja…"
1308,"“Tempo de plantar e colher, nascer e morrer. Chorar e sorrir. O desafio é ter sabedoria para viver o intervalo entre dois i…"
1309,"meus olhos tão muito inchados bicho, minha cabeça tá explodindo, eu vou morrer"
1310,AI MEU DEUS EU VOU MORRER SOZINHO
1311,"- vc tem medo de morrer? - Já sou salvo, morrer é lucro.   morte: a eu:"
1312,"Uma vez Roubado,VAR até morrer"
1313,Nòs somos personagens pra morrer no fim...🎶
1314,nem tou a morrer nem nd
1315,Sobre estar em uma fila com quarenta pessoas na frente.... Como diria o Chaves é melhor morrer do que perder a vida
1316,"Ja fui até o inferno e voltei diversas vezes por causa dessa desgraça, principalmente qdo acontece com crises de pânico,…"
1317,um lado meu mto feliz por ir viajar/o outro lado com o coração partido pq vou morrer de saudade dos meus bbs
1318,morrendo de enxaqueca e vou ter que sair nesse puta sol eu vou morrer certeza
1319,Tem gente q quando morrer vai precisar de um caixão p corpo e outro só pra língua
1320,"acho que as pessoas gostam dessa imagem de SALVADOR. essa falta de crítica e aceitar qq ""boa ação"" é o que tá levando a gente presse abismo!! eu to evitando até mencionar o nome pq ME RECUSO a dar biscoito. tem gente/ ações que é melhor ignorar e deixar morrer sozinho"
1321,tem gente que prefere morrer do q  assumir os erros
1322,"socorro... e eu só tenho aula no g56, o lugar mais quente dessa uem vou morrer"
1323,A aposto que a Paula e o Breno vendo deve morrer de amor
1324,"Deus enviou Jesus para morrer em seu lugar, perdoou seus pecados, libertou sua vida das garras do inimigo e ainda lhe transf…"
1325,23° ACERTO:  • responder rápido • mandar áudio e foto zoada • não deixar o assunto morrer
1326,Nesse role pra praia eu vou morrer
1327,"Gabriel no trampo hj falando se eu continuar orgulhosa vou morrer sozinha !   mas eu sempre fui kkkkkk menos o tempo q namorei, mas fora isso"
1328,Eu vou MORRER de tanta fofura
1329,O meu medo de morrer precocemente me impede de me dedicar 100% a qualquer coisa pq tenho medo de que minha vida seja uma gran…
1330,Está a ficar tanto frio na rua que acho que esta noite vou morrer de hipotremia
1331,"Pena de morte é estúpido, mais vale mandares o gajo pra a prisão a vida toda e sabemos que ele vai sofrer porque os outros presos vão saber o que ele fez do que ele morrer logo"
1332,"Vou só dando corda ate que chega uma hora que já estou sabendo de tudo, aí que começo a puxar a corda quem tiver que morrer…"
1333,Sem Razão Pra Viver Mil Razão pra Morrer 😞
1334,"pqp tenho q fazer mt coisa, eu já posso morrer né?"
1335,"Bebendo 3l de agua por dia, colirio nos olhos, cloreto de sódio no nariz tudo pra n morrer ESTURRICADA NESSE INFERNO DE CALOR"
1336,EU NÃO TO BEM ele me notou já posso morrer em paz
1337,Vou morrer sem entender como tem gente que prefere toddy ao invés de nescau
1338,levantei e td ficou preto dndjasjska achei q ia morrer
1339,"Vcs já me irritam num nivel tipo, respiram e por mim podiam morrer"
1340,"quem nao gosta da lana deveria morrer, vei que perfeição"
1341,"""O poder não gosta do jornalismo. Qualquer poder. E papel do jornalismo é sim oposição, o resto é armazém de secos e mol…"
1342,E ainda volta do nada no TR3 Gold para querer morrer de novo pela Lara kkkkkkkkkk Rainha maligna que não cansa de passar vergonha xD
1343,"No meu ponto de vista, quem está se recusando a dar a mão para defender o país é o partido que quer morrer abraçado a uma pauta que deveria ser terciária.  Oh! É o PT que está fazendo isso!? Não diga...  (Que mal fez o Intercept a esse povo... hahaha!)"
1344,Vai morrer sozinha — apaga
1345,as vezes acontece algumas coisas que fazem a gente refletir - como a vida é vulnerável - e que pra morrer basta estar vivo   🖤
1346,"Tem umas pessoas que a gente se afasta e pensa “caralho, vou morrer de saudade” e depois de um tempo você nem lembra que a pessoa existe"
1347,"Como animais, árvores mais “idosas” tem mais chance de morrer sugere estudo inédito"
1348,Tenho medo de morrer sozinha nessa casa e não conseguir chamar ninguém
1349,caraio hoje ainda é segunda feira eu não vejo a hora de MORRER
1350,vontade de morrer hj nem eh meme
1351,"Kkkkkkkkkkkkkkkkkkkkkmkkmmmmmmnmmmmmmmmmmmkkkkkkkkkkkkkkkkkkk meu deus vou morrer. O melhor é o acento no ""sárta""kkkkkkkkkkkkk"
1352,"Se eu faço isso é melhor eu sumir e nunca mais voltar pra casa, pq senão eu vou morrer"
1353,"Nem tudo é como queremos rpzd. não esperem de alguém algo que temq vir de vc msm, viver bem e sem arrependimentos é a melho…"
1354,"Banquete na mesa enquanto passa fome Um revirando o lixo pra ter o que comer A guerra segue alimentada, a bala sempre come…"
1355,"UM MÊS SEM VER A MELHOR AMIGA E ELE NÃO TÁ NEM AÍ, AGORA DUAS SEMANAS SEM VER A CAROL ELE VAI MORRER"
1356,"n sei fazer nada, aí qndo vou tentar, faço errado -_- melhor morrer logo"
1357,"Na UNISO não tem meio termo, ou é um frio de morrer congelado, ou é um calor de morrer assado... não existe aquela coisinha: nossa tá fresquinho hoje! 🤦🏻‍♀️😂. Mas é a melhor faculdade 🥰"
1358,"“Melhor morrer de vodca do que de tédio”, Vladimir Maiakovski"
1359,"Sabe uma coisa que me chateia? Estarem sempre pedindo à gente pra ignorar o machismo dos políticos em nome de um ""…"
1360,"Não precisa morrer pra ver Deus, não precisa sofrer pra saber o que é melhor pra você..."
1361,As vezes é melhor morrer com orgulho do que ir atrás rs
1362,"“O casulo morre para dar lugar à borboleta Às vezes para mudar para melhor, aquilo que somos tem que morrer para dar lugar àquilo que queremos realmente ser”"
1363,"Fica falando tanto que quer morrer, só se matar gata, menos uma fazendo dramas em redes sociais! — acho melhor mesmo, pelo visto vai ser melhor p todo mundo"
1364,"qm eh o nazista q vai pro bixurras? vai morrer na fogueira — Melhor morrer congelado, mais histórico"
1365,vou morrer de enxaqueca eh isso passei dessa pra melhor
1366,"Hoje é um daqueles dias que é melhor morrer, da menos trabalho"
1367,"glr, tava discutindo umas paradas com umas pessoas mais próximas e acho que depois do dia 20/09 minha vida na internet…"
1368,"Se você morrer, estará completamente feliz e sua alma permanecerá em algum lugar. Não tenho medo de morrer. Paz total após a morte, me tornar outra pessoa é a melhor esperança que tenho."
1369,"""- Tenho uma ideia melhor - digo - Vamos dar as mãos e pular da janela pra ver se vamos morrer.""  Nossa Cláudia"
1370,Melhor que esse trevax só se eu morrer antes
1371,já dizia uma pessoa aí “ melhor fcr quietinho p morrer velhinho” rs
1372,"""A má notícia é que vais morrer A boa notícia é a mesma que a má notícia Essa é que é a piada, mas pensa assim A larva morr…"
1373,"Se ela sabem q precisa de cadeirinha para por no carro, pq não vão saber o q é melhor para seus filhos? O seu presidente não disse q não precisa de legislação para usar a cadeirinha no carro a mesma afirmação se aplica nesse caso! Criança morrer de acidente pode, mas bjo não! Vtc"
1374,Pessoas a pensar no seu futuroooo e o que vão serrr e eu apenas a perceber qual é o melhor tipo de overdose para morrer aos 27
1375,Acho que vou começar a fazer o jantar porque estou a morrer de fome e estou com vontade de fazer alguma coisa e é melhor aproveitar essa boa vontade porque já sei que não vai durar muito 😂
1376,"Sobre a jogabilidade. Bom, melhorar equipamento, trajes e etc é muito bem feito e enfrentar as máquinas melhor ainda. Onde o jogo peca demais é no combate com os humanos. Não sei se é pq joguei no Hard, MAS PQP COMO É FRUSTRANTE MORRER PRA ELES +"
1377,lavi eu vi nos coments que vc falou morrer apaga agora transar é muito melhor para com isso
1378,não posso nem correr o risco de morrer na formatura da minha melhor amiga fds q vem pq tem a minha ainda
1379,Craque Neto: Vo comprar uma fêmea pro meu cachorro Marco Bello: Buldogue Francês pode morrer fazendo sexo Craque Neto:…
1380,ninguém é melhor que ninguém quando morrer vai todo mundo pro msm buraco
1381,"Uma das minhas partes favoritas é que em meio a tudo isso, o Vegeta é obrigado a unir forças com o Gohan e o Kuririn contra as Forças Especiais Ginyu, ficam prestes a morrer, quando o Goku chega e deita eles na pancada como se fossem nada.   Saga de Freeza melhor saga."
1382,"ficou dando peti lá pq a mae tava falando sobre como a gente deve prestar atenção no que a gente come pra viver melhor, pq n tem dinheiro e se sente culpada e p justificar ficou la aaa se eu quiser comer miojo eu como vou morrer msm"
1383,"Cara eu tenho medo do ônibus dai também, mas é melhor que morrer de cansaço kkkkkkkkkk"
1384,Se a jade falar que é melhor morrer de novo  Eu vou socar essa menina
1385,A melhor parte de estar em casa em plena segunda-feira é exatamente essa: Morrer de rir com as pérolas.   HAHAHAAHAHAHAHAH 😂😂
1386,tem dia q eh melhor morrer do q ir p puc minas
1387,"Fico pra morrer com esses assuntos, gente a melhor coisa do mundo é ter filho!"
1388,coca é o melhor refrigerante do mundo - é gostoso - faz morrer mais rápido
1389,Então vamo fumar cigarro e morrer é melhor 🖤
1390,"Convenhamos que deitar no chão frio é bom, mas não morrer de suar  num dia frio é bem melhor"
1391,"Banquete na mesa enquanto passa fome Um revirando o lixo pra ter o que comer A guerra segue alimentada, a bala sempre come por aqui É o paraíso em desespero A pista tá salgada e quem faz o tempero? Eu não sei Ou melhor, finjo não saber Soube que quem sabia demais acabou de morrer"
1392,"Na verdade não, atropelamento não dá certeza que você vá morrer e sim ficar com sequelas pra toda vida, melhor não fazer isso"
1393,"Por vc aceito assim a vida como ela é,pra dividir a dor se ela vier, lutar pra não deixar o amor perecer e cada dia se…"
1394,melhor rolê da minha vida foi assistir winx com a shérida no rave e quase morrer entalada de madrugada sem poder rir.
1395,mds eu só queria dormir e acordar um pouco melhor  é uma merda ter q me segurar pra não chorar na sala ver td mundo feliz e só eu pra baixo querendo morrer  de vdd eu não tenho psicológico nenhum pra continuar
1396,"não precisa morrer pra ver Deus, não precisa sofrer pra saber oq é melhor pra vc"
1397,tem dia que é melhor morrer do que ir pra puc mg
1398,"Parabéns ao náutico, foi emocionante e melhor ainda, batendo no estigma de morrer na praia  Mas... Merecido não foi, foi pior em todo o jogo e com um erro absurdo do juíz  Acho massa e importante pro futebol PE, mas não dá pra falar em merecimento"
1399,Morrer e o melhor remédio
1400,"lembrando aq que meu medo da Larissa foi o que não me deixou morrer no rolê desse fim de semana, ela é o melhor presente em forma de amiga que o universo me deu e a mãe da menina que mora cmg falou que se eu for sair sem ela é pra eu ter cuidado kkkkkkk"
1401,Tem dias que é melhor morrer do que ir pra PUC Minas
1402,"Sabe uma coisa que me chateia? Estarem sempre pedindo à gente pra ignorar o machismo dos políticos em nome de um ""bem maior"". Lula nunca foi muito melhor, por isso que eu vou morrer batendo na tecla de buscar renovação política - e renovação não é trocar o avô pelo neto!"
1403,"a gente tem que tentar entender/aceitar o que é o melhor para o outro, às vezes o melhor é morrer...""mas a gente vai ficar triste"", e aí a pessoa continua tendo uma vida merda e sofrendo todos os dias para as madame não ficarem triste (risos)"
1404,poxa tem coisa melhor que morrer mais cedo e ainda comendo um miojinho de tomate suave? acho que nao
1405,"que vazio é esse que eu estou sentindo, acho que se eu morrer vai ser melhor 💔😭"
1406,"agora tô melhor bb, mas na hora eu senti q ia morrer. fiquei cega por um tempão, caí... foi horrível"
1407,"Amo a costela assada, pra mim é a melhor coisa de se comer que existe. Mas quando a única opção for: pé de frango ou morrer de…"
1408,É melhor morrer como herói do que viver tempo o suficiente pra se tornar vilão
1409,"ok  eu acabei de chegar da escola e vou começar a ler a att da au, e melhor eu não morrer durante o processo"
1410,"Isso é porque ela é como nós e sabe que morrer é a melhor parte da vida, então faz uma festa ahahaha"
1411,Quando a Kinako fala pro Fey pra ele dar o melhor dele com ela sabendo que ia morrer eu chorei um pouquinho mas só um pouquinho mesmo juro
1412,"E vai pegar o capacete da mão do cara como ? Acho super errado gente que apanha, mas tem gente que se sujeita a…"
1413,"E vai pegar o capacete da mão do cara como ? Acho super errado gente que apanha, mas tem gente que se sujeita a isso... Melhor coisa aí é chamar a polícia e rezar pra ela não morrer"
1414,eu tava p morrer com dor nas costas mas ja to melhor   nada me abala
1415,"Não precisa morrer pra ver Deus, não precisa sofrer pra saber o q é melhor pra você"
1416,"RELAXA, EU TÔ BEM eu só quero morrer  SÓ TÔ SEM FOME a comida não desce   EU SÓ TÔ MEIO CANSADO  eu não aguento mais   EU…"
1417,"Hoje estou vivendo a minha melhor versão, e buscando a melhor versão da anterior dia após dia. Convivo com a depressão, as vezes entro em desespero, surtos, melancolia e vontade de morrer, mas as minhas crises estão diminuindo cada vez mais, graças a muita luz que tenho tido. +"
1418,Kkkk o melhor é não morrer
1419,"Sou apaixonada por você garotinha, Deus sabe oque fez quanto te botou na minha vida posso morrer de ciumes, surta mas saiba q quero o seu melhor sempre!!! Amo amo amo ❤❤❤❤"
1420,[9/9 11:50] Dr. Carla: Faz mal misturar bebida com quimica em dona Natália. [9/9 11:52] NATÁLIA: Quando eu morrer só fala que eu quero ser maquiada pfv  [9/9 11:56] Dr. Carla: Irei pedir para usar sombra azul. Marcou a consulta?  melhor psico do mundo entende meu gosto😍😍😂💕
1421,"Amo a costela assada, pra mim é a melhor coisa de se comer que existe. Mas quando a única opção for: pé de frango ou morrer de fome, eu vou comer o pé de frango. Pensando na costela mas comendo pé de frango"
1422,"Acho q eu nunca vou ser suficiente pra ngm mrm não,posso dar o meu melhor q eu só vou nadar e morrer na praia"
1423,Bem Melhor morrer na mão de Zé droguinha 🙄
1424,"Pessoas: coca cola é um veneno Eu: por isso que bebo todo dia, quanto antes morrer melhor"
1425,"lembro até hoje de uma tuiteira famosa amiguinha de todos aí que fez quase uma semana de tweets avisando que ia dar pão e suco prós moradores de rua, no dia fez 80 selfies, foto do grupinho etc. se é assim melhor nem fazer, o mendigo n vai morrer de fome sem esse pão aí não"
1426,"MENSAGEM PRA MINHA MELHOR AMIGA:   SE ALGUM DIA ACONTECER ALGO COMIGO OU EU MORRER, NÃO DEIXE NGM PEGAR MEU CELULAR....  DE…"
1427,💫: É melhor você tentar do que morrer com a dúvida de não ter tentado   Pepe : então vou tentar   💫: Amar alguém é isso aí ca…
1428,comecei a contar mentalmente quantas piadinhas sobre morrer e explodir o mundo já fiz hoje mas achei melhor parar
1429,"saindo de casa ciente de que a bateria do meu fone vai morrer a qualquer momento e eu tô na melhor das vibes aqui no ônibus.  jesús, toma a frente"
1430,melhor morrer de azia do q de barriga vazia
1431,"diante do trono me ajudou a andar no caminho certo, me estremecia quando ouvia “não queremos mais saber de crentes q n são filhos obedientes, esse tipo de cristão tá por fora, é melhor mudar de vida agora” ou “quem pecar vai pagar, quem pecar vai morrer”"
1432,"Eu amo qlqr coisa que eu faço com marina, seja sair,beber, ficar em casa sem fazer nada abraçadas, assistir filme,dormir…"
1433,melhor dançarina de itararé e região e pra cada pessoa que discordar disso vai morrer um panda em algum lugar do mundo
1434,"Por vc aceito assim a vida como ela é,pra dividir a dor se ela vier, lutar pra não deixar o amor perecer e cada dia ser…"
1435,"Morrer é a saída mais fácil, e muitas vezes parece a melhor saída.  Morrer deve ser a melhor solução mesmo"
1436,"Eu desisto de tentar algo com alguém, de verdade, acho melhor ficar sozinho e morrer sendo titio!"
1437,"Eu passei a metade da noite sem dormir pensando em várias coisas, pensando como ele está psicologicamente, fisicamente, espiritualmente... Mano eu fiquei  ou melhor ainda tô muito mal por esse fato, e como me dói ver tantos jovens querendo morrer, por ""N"" motivos..."
1438,"Por vc aceito assim a vida como ela é,pra dividir a dor se ela vier, lutar pra não deixar o amor perecer e cada dia ser melhor por vc,cada minuto se equivale a meses,pra conquistar o seu amor várias vezes,vive por quem valesse a pena morrer, só por vc!!💙"
1439,"seria tão bom se esse rumor que os meninos vão se alistar juntos no exército fosse vdd. seriam apenas 2 anos longe deles, fora que eles estariam passando por isso juntos  sei que iriamos morrer de sdds deles mas seria melhor do que ficar bem mais tempo sem tê-los juntos dnv"
