1591,Plano de Saúde nega tratamento e criança de 3 anos corre risco de morte  Pietro precisa de cuidados 24 horas por dia devido a um problema respiratório. Ele adquiriu a doença após passar por uma operação no coração aos quatro meses de vida
1592,"eu estou indo embora, eu vou para outro plano mas não é a morte eu tenho tanto a fazer nesse mundo eu vou ficar bem é tudo parte do meu plano digo, boa sorte nos encontraremos no segundo é que a meta é ficar bem emocionalmente sem depender de ninguém"
1593,"Lucado_br: No plano de Deus, toda vida é longa o suficiente e toda morte acontece no tempo certo."
1594,cara a morte nao eh e nunca vai ser soluçao tlg  ce ta escapando de um plano que te traria altas coisas por pura ignorancia
1595,Plano de saúde nega tratamento e criança de 3 anos corre risco de morte
1596,"Marcos sofreu um acidente de trânsito e teve uma parada cardíaca. Os médicos fizeram a RCP e ele voltou da morte. Não estamos aqui nesse plano por acaso, você não foi uma obra do acaso."
1597,Plano de Saúde nega tratamento e criança corre risco de morte | Primeiro Impacto (22/08/19)
1598,O plano de governo é criar o caos e a crise que vai levar o país a uma guerra civil e a morte de boa parte da população como ele falou numa entrevista há anos atrás
1599,Se governadores anteriores tivessem coragem e fossem homem de verdade...pois ninguém está comemorando morte..estamos comemorando a proteção do cidadão de bem...o cidadão de bem sempre em primeiro plano..
1600,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano"
1601,"star of the universe - é com suho de exo, conta a história de uma garota que iria ao show de seu ídolo, e acaba sendo atropelada e morta. ela vira ceifadora após sua morte, não se sentindo confortável em levar os outros pro ""outro plano"" ela foge de seus objetivos, até que +"
1602,"a morte das Danaides, caso não aceitassem a união. Foi então que Dânao aceitou ceder as filhas, mas armou um plano contra os rapazes. Aconselhou que as filhas matassem os maridos na noite de núpcias e assim elas fizeram de forma cruel.  Cada uma decapitou seu respectivo cônjuge+"
1603,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano  …"
1604,"Seja bem vindo ao twitter, General Heleno.  Para começar, uma pergunta: o senhor sabe dizer COMO vocês conseguir…"
1605,"Eu estou indo embora, eu vou para outro plano, mas não é a morte eu tenho tanto a fazer nesse mundo. Eu vou ficar bem é tudo parte do meu plano. Digo, boa sorte nos encontraremos no segundo é que a meta é ficar bem emocionalmente sem depender de ninguém 🎶"
1606,"Meu Deus, que história mais sórdida... Vai acabar virando série de televisão! Filha de Flordelis diz que encomendou a…"
1607,"Governador do RJ comemora morte, não as vidas salvas e não tem um plano de segurança pública a curto, medio e longo prazo! Presidente da República ataca ONGS pelas queimadas na Amazônia, para alimentar o seu delírio, sem dar uma solução eficaz para esse crime contra a Humanidade"
1608,"Seja bem vindo ao twitter, General Heleno.  Para começar, uma pergunta: o senhor sabe dizer COMO vocês conseguiram deixar impune esse meliante aqui?  Nós não vamos deixar."
1609,"Ela ainda não percebeu que eu necessito urgente, caso de vida ou morte, uma foto da raba dela pra colocar de plano de fundo"
1610,"Saudade de ler meus livros espíritas, aquelas histórias pós morte em que a pessoa permanece nesse plano... 🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤🖤"
1611,Homicídio
1612,"O plano era explodir os refens, culpar a policia, culpar o witzel, depois o Bolsonaro e depois fazer passeata com camiseta de lula livre, cartaz de Marielle vive, seguido de vigília pela morte das 39 pessoas mortas pela incapacidade da policia facista. Tudo isso foi impedido"
1613,noventa conto pra ficar escravo de um plano de saúde eu prefiro A MORTE
1614,"Então, nesta lógica, o rapaz que morreu baleado não terá a vida eterna, e nem a oportunidade de buscá-la, sendo assim, a morte dele é uma lástima para Deus? E um inocente passando pela morte neste plano, e seus familiares sofrendo, não é uma lástima para o Senhor?"
1615,"com os últimos acontecimentos de polícia matando jovem negro (as vezes inocente) a rodo, a comemoração dessa morte só mostra como é real o plano de genocídio da população negra no Rio de Janeiro, sei lá, achei pesado."
1616,enquanto a amazônia está em chamas durante 16 dias o querido imbecil presidente está comemorando a morte de um ser humano…
1617,A morte e a destruição são um plano de governo!
1618,"Pena de morte? O cara SEQUESTROU 1 ÔNIBUS COM 37 PESSOAS e ameaçava tacar fogo nele com todos dentro!  A arma de brinquedo fica para 4° plano o que interessa é a intenção do vagabundo, ele convenceu a todos que a arma era de verdade, militares e governador agiram corretamente!"
1619,"Lauren, Astrid e Dayna sabendo que bolaram um plano foda para salvarem uma princesa egípcia que passou anos sendo perseguida…"
1620,"Eu não queria comentar, mas reflito: a) o quão doente esta o ser humano em fazer refém pessoas num onibus com arma de br…"
1621,"Não queria comentar, mas não se vibra a morte de alguém!  Sinceramente acho possível que esse brother tivesse um plano suicida vindo de depre e afins ..  Posso estar errado e Deus nos livre ele tocar fogo no Bond!  Mas ainda tô com dó de ver um cara jovem "" se matar ""."
1622,Filha encomendou a morte do pai com o consentimento da mãe 😱😱😱😱 A família tradicional brasileira 🇧🇷😪 …
1623,"Sua RETARDADA, o CRIMINOSO jogou GASOLINA no ônibus com TRINTA E SETE pessoas dentro. ""Vingança"", sua ANTA, seria deixar o bandido EXECUTAR o seu plano e depois mata-lo. O que a polícia fez foi IMPEDIR a morte de 37 pessoas. O CUSTO disso foi a morte de UM criminoso. MATEMÁTICA!"
1624,"A única parte boa de ir trabalhar no plano e acordar um pouquinho mais tarde, eu entro tarde lá e saio cedo. Mas tb não é todo dia, uma vez na vida e outra na morte que o patrão me manda pro outro Consultorio mais cedo"
1625,Esse caso tá fácil...
1626,O plano de até que a morte nós separe tem que valer ..
1627,muita sujeira nesse caso.
1628,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano - O Globo"
1629,"Meu Deus !!! Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano  https…"
1630,❓CURIOSIDADE ❓  ✴PARA ONDE VAMOS APÓS O DESENCARNE?✳  ▶ De acordo com os conceitos espíritas!  Para onde vamos após o de…
1631,FILHA ADOTIVA DE FLORDELIS CONFESSA QUE ENCOMENDOU MORTE DO PAI E ACUSA MÃE DE SABER DO PLANO
1632,"Meu Deus !!! Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano"
1633,ok esse ep de Orange me mostrou que as vezes a morte é sim uma opção para a pessoa poder parar de sofrer com o plano físico pq não consegue mudar as coisas
1634,Infelizmente minha morte fica se adiando e eu sou obrigada a sofrer de carência nesse plano mundano
1635,Cristãos.
1636,Coisa do capeta mesmo roubar a mãe para ser digital fulera tentando fazer a cabeça de adolescentes ou até mesmo crianças em um plano macabro que ensina a cultura da morte do engano é da sutil maldade...
1637,"novo plano:  1. evitar tudo que seja de longo prazo, principalmente para evitar gastar dinheiro e deixar projetos na mão  2. me afastar de todo mundo para diminuir o impacto 3. escrever varias cartas de “não se culpe”  e BOOM a morte menos egoista que eu consigo pensar"
1638,"Filha de Flordelis diz que encomendou a morte do pai, e que mãe sabia do plano - iBahia"
1639,"Yoongi já estava cansado de tudo. Queria aproveitar o dinheiro que tinha, o filho. Nunca tinha desejado entrar nessa vida. O plano era forjarem a morte dele para que ele pudesse fugir. Seokjin tinha sido o escolhido para atirar nele, em um lugar que fizesse muito sangue,"
1640,"e após descobrir que quem levava a investigação era Seokjin, Hoseok começou a pesquisar sobre ele, e tentar se aproximar. Dois meses depois eles já estavam transando. Seis meses depois Seokjin foi colocado no plano. O plano de forjar a morte de Suga."
1641,"Na vdd eu acho que há um plano no megaverso permitindo uma segunda chance para os indivíduos merecedores de evitar que aquela morte aconteça,passei anos pesquisando até achar um site secreto que fica dentro do paint,pois por algum motivo eles não colocaram na internet em si"
1642,"Mano, aquele plano clássico ""universidade, casamento, filhos, morte"" tá tão fora de moda.  O negócio agora é ter a menor pegada ecológica enquanto estudo para não ser burra que nem os bolsominions."
1643,"A gente ri mas o sentimento de morte iminente é real bixo, esses últimos dias eu comecei a repensar todo o meu plano de vida pro futuro SE É QUE EXISTE FUTURO"
1644,"Exatamente, parece que a vida dos 37 ficou em segundo plano, o que queriam mesmo era ver o policial matando o sequestrador. Não que não tenha feito o trabalho dele, mas comemorar a morte de alguém me soa doentio."
1645,Pátria Amada Brasil.
1646,Uma das filhas adotivas da deputada federal Flordelis dos Santos (PSD)...
1647,"Que tipo de pessoa (Witzel) comemora a morte de um sequestrador pulando de alegria? Agora sabemos que talvez foi um plano de alguém com depressão para se matar, da pra comemorar uma morte assim?"
1648,"“Ainda segundo Marzy, o pastor descobriu que estavam planejando sua morte e chamou cada integrante da família para conversar. Ele teria dito que grampearia os celulares de todos. Diante disso, Marzy e Flordelis adquiriram novos chips de telefone”  Macabro"
1649,"Vou ter que trocar meu plano de saúde, que morte horríveeeeeeeel. Alguém sabe de um plano ajeitadinho pra indicar? Que não cobre um rim por mês etc."
1650,"Cadu, um batalhão de polícia contra um bandido pé-rapado. Impossível não ter um plano de abordagem sem a morte. Mas, pode crê, se vc acha que matar é o certo, fique com a tua opinião."
1651,"Anderson do Carmo, pastor evangélico e marido da deputada brasileira Flordelis, foi assassinado em casa em junho"
1652,"Morte, guerra e extermínio nunca vai ser plano de governo, se é, tem algum errado. O pior é vê gente comemorando, nessa brinc…"
1653,enquanto a amazônia está em chamas durante 16 dias o querido imbecil presidente está comemorando a morte de um ser humano alegando ser um grande dia. não sei vocês mas viver no mesmo plano terrestre que esse boçal me da NOJO.
1654,"Não se aplaude uma morte. Se aplaude abertura de escolas. Oportunidades no mercado de trabalho. Programa de cuidados com saúde mental amplo e gratuito. Plano de segurança pública focado na prevenção. ""... e ter a…"
1655,"Mas, se desmata, mata a mata, e mata morta é morte além da mata.  E se morte não é agora, esse tempo vida afora é mort…"
1656,"O Witzel é um sociopata, ele se encaixa todos os critérios. Ele não está comemorando o salvamento ou a morte, ele está comemorando a vitória política em uma semana em que ele se mostrou completamente indiferente a morte de inocentes em seu plano de guerra."
1657,"Quem seria capaz de aceitar um plano sobrenatural, conceber o Salvador e depois à morte o entregar? ❤ …"
1658,"Anus com orifício de 150 mm plano bom foi o de vcs, profissional .. primeiro arquitetado na Morte da Mariele, depois na Facada de Bolsonaro e por último as msgs dos Hackers, seu Asno Gay, nosso Governador nunca esteve contestado, tem apoio da população, vc é que tem medo.😅😅"
1659,Meo deus de onde surge essa gente...
1660,"vc e eu somos muito parecidas, amo nossas conversas sobre a vida, nossos roles aleatorios, pode contar cmg sempre!!! o plano de forjar a própria morte e fugir do país ta cada vez mais atrativa, e ainda iremos rir de tudo isso em um hotel 5 estrelas, amo vc ❤️"
1661,Filha de deputada diz que encomendou a morte do pai e que a mãe sabia do plano  via
1662,nao eh possível....  eh sério q os cara se reúnem pra decidir um ministro e algum corno da ideia de por bruno e marrone…
1663,Tristeza maior é ver bolsominions fazendo PIADA de tudo isso... eu DESISTO dessas pessoas 🥺😢
1664,"morro de vontade de fazer outras faculdades, mas ai eu lembro que todas tem tcc e já desisto  a minha sorte foi que o tcc de design era individual e deu tudo certo"
1665,Quase q desisto de tudo e não levanto
1666,Eu realmente desisto de tentar resolver tudo
1667,ata acordei com febre e dor de garganta chega desisto de tudo
1668,Se meu cabelo não crescer depois de tudo isso que eu tô passando nele eu desisto
1669,É tanta coisa.. De vdd desisto de tudo..
1670,eu só não desisto de tudo pq eu não tenho nd kk
1671,eu desisto de mim mesma de todas as formas sério tomara que tudo em mim exploda
1672,Uma hora eu desisto de tudo  !!!
1673,"vou fazer de tudo p gente da certo, e se não for dessa vez eu desisto"
1674,Só não desisto de tudo porque no fundo eu ainda tenho esperança
1675,"povo acha que eu vou parar por causa do braço, poderia ser os dois que eu nao desisto.  Em nome de Jesus tudo vai dá certo."
1676,"queria fazer academia, natação, dança... porém tenho tanta vergonha do meu corpo/de mim mesma q eu desisto de tudo"
1677,pensando aqui se desisto de ir pro estágio amanhã cedo e deixo pra cumprir tudo no sábado deus pfvr me defenda das minhas próprias escolhas
1678,eu realmente desisto de tudo
1679,"sinceramente eu desisto, de tudo, de todos, vão a merda"
1680,Desisto de tudo fds..
1681,"Eu desisto muito fácil das coisas por que sempre acho que não sou digno de ter algo bom, então sempre jogo a merda no ventilador e fodo com tudo de uma vez"
1682,"estou dando tudo pra esse de férias com o ex, se n for o melhor eu desisto"
1683,"Na moral, só não desisto de tudo porque não tenho nada."
1684,não pode nem mais falar que namoro não dá futuro pro sogro do cara que já vem me acusando desse jeito AMIZADE TOXICA DO KRAI…
1685,não pode nem mais falar que namoro não dá futuro pro sogro do cara que já vem me acusando desse jeito AMIZADE TOXICA DO KRAIO  é 100% zuera eu amo o meu casal se a isa e o bruno termina eu desisto do amor e de tudo pois eles são tudo p mim 😭 eu que juntei.
1686,"só pq meus pais me fizeram acreditar que eu não sou capaz, agora eu desisto de tudo antes de tentar, mas é tudo desculpa, eu que sou o troll"
1687,se eu errar uma questão sobre respiração celular no enem eu desisto de tudo   pq olhaaaaa
1688,"Essa porra desse corretor coloca os acento tudo errado, de vdd eu desisto vai ficar tudo errado mesmo kkkkk"
1689,...Nmrl Msm Desisto De Tudo E Todos 😭😫😩
1690,"[23/8 00:23] Vinni: Tudo q eu quero e sempre quis, tem nome [23/8 00:23] Vinni: Sobrenome [23/8 00:23] Vinni: Endereço [23/8 00:23] Vinni: Uma cara de brava [23/8 00:24] Vinni: E um sorriso q sinceramente, so jesus  Mlq, eu desisto de mim mesmo"
1691,"N tá fácil ter que levantar todos os dias e fingir que estou bem, não é fácil se olhar no espelho abrir um belo sorriso e dizer que tudo dará certo, não tá  fácil ter que lutar todos os dias para convencer o mundo que eu tô bem. não é fácil e nunca vai ser💔Desisto de mim😔💔"
1692,Só não desisto de tudo pq realmente não tenho nada
1693,"Eu desisto de tudo mano, tô no meu limite"
1694,"As vezes bate uma vontade de abrir o cc, mas lembro de tudo que passei e desisto"
1695,"oq eu deveria sentir agora que perdi quem eu mais amava eu so queria q isso fosse mentira parece q tudo resolveu dar errado e acontecer ao mesmo tempo, to tao perdida, auto estima baixa, sem vontade nenhuma de sair e se antes tinha pouca agora sumiu de vez, desisto"
1696,"Tenho uma ideia, aí fico com isso na cabeça, arquitetando tudo, dá meia hora e eu desisto, depois volto com tudo, desisto de novo, volto, desisto, volto, desisto, volto"
1697,se essa tosse n passar dps do sacrificio que fiz eu desisto de tudo
1698,"eu me preparo pra dormir vulgo vou procurar meu gato pra colocar ele dentro do meu quarto, aí ele corre de mim e eu desisto e fecho a porta. 2 minutos depois o desgraçado vem miar e arranhar minha porta pra entrar ou seja tem que ser tudo do jeito dele"
1699,EU NUNCA N U N C A MAIS VOU VER ELES JUNTOS NO CINEMA DE NOVO VCS ME ENTENDEM??? ENTENDEM A MINHA DOR EU NUNCA MAIS VOU…
1700,Eu só n desisto de tudo pq n tenho nada
1701,"eu desisto de tudo,é isto."
1702,"Mano , eu literalmente desisto , vou parar de tentar fazer dar certo , eu  cansei . Cansei de ser a pessoa boa e sempre tomar no cu  . Cansei de fazer de tudo , e um simples momento mudar tudo de bom que já fiz . Eu tenho que parar de ser besta e procurar amor onde não tem 😓😕"
1703,to triste p caralho man desisto de tudo
1704,EU NUNCA N U N C A MAIS VOU VER ELES JUNTOS NO CINEMA DE NOVO VCS ME ENTENDEM??? ENTENDEM A MINHA DOR EU NUNCA MAIS VOU VER MEU PETER PARKER COM MEU TONY STARK PQ UM TA MORTO E O OUTRO FOI EXPULSO DE CASA TOMARA QUE EU EXPLODA MESMO ACABOU TUDO PRA MIM JA DEU DESISTO MESMO
1705,"Vocês acreditam nisso de que o que a gente fez na outra vida a gente paga nessa? Não acredito, mas não tem explicação p eu tomar no cu em relação a tudo, quando uma coisa dá certo, dez dão errado e nesse ciclo eu sempre desisto da única que deu certo  Por isso sou essa ninguém."
1706,"Desisto de tudo, t u d o, T U D O fodase"
1707,Desisto de tudo e de todos!
1708,fiquei fedendo fumaça hoje motivo?  tava na quadra da escola e vi uma fumaça subindo lá de fora e fui ver o que era estavam queimando algumas flores e algumas folhas lá de fora depois de tudo isso que fizeram com a floresta ainda continuam assim? DESISTO DO BRASILEIRO
1709,to pensando seriamente se insisto nisso ou desisto de tudo..
1710,Só não desisto de tudo pq não tenho nada
1711,"ok, eu to mto triste, vo aproveitar que o remédio da sono e fodasse eu to mais fudida na vida que eu cheguei num ponto que eu desisto de tudo mesmo"
1712,"Desisto de tudo, só queria pegar minha namorada e sumir daqui"
1713,Porém sempre quando ta próximo da um desanimo e eu desisto de tudo .
1714,tava vendo discussão entre uma rad maravilhosa e uma outra pessoa e a guria tava explicando super de boa q o movimento nao era transfobico nem nada e a pessoa CAGOU pra tudo q ela disse e só lançou um “mas tu respeita pronome neutro?😍😍🙏🏻” ai olha eu DESISTO do queer
1715,porra so cambada foda do meu lado um mando que so fraca desisto de tudo e outra mando papo que eu nn tento porra nenhuma
1716,Cara eu desisto de tudo
1717,se eu for mal na prova amanhã desisto de tudo e vou morar na praia
1718,cara se eu nao tirar nota boa em física amanha eu desisto de tudo
1719,"Fds tropa boa noite, desisto de tudo até amanhã beijo no coração de vcs"
1720,não sei se desisto de tudo ou se continuo lutando contra isso porém cada dia é mais desgastante esses sentimentos
1721,Tô numa fase que só não desisto de tudo pq não tenho nada
1722,"fiz de tudo o possível,desisto"
1723,"Eu faço de tudo, perdôo,desculpo,dou mais mil chances a cada mancada. Mas quando eu desisto,nada me faz confiar naquela pessoa dnv."
1724,a vontade de desisti de tudo tá grande mas eu não tenho nada pra falar que desisto
1725,Eu fico vendo as coisinhas no Pinterest e da mó.vontade de fazer tudo mas aí eu lembro que vai ficar uma droga se eu fizer e desisto
1726,eu só n desisto de tudo pq n tenho nada
1727,"Quando gosto de alguém: puxo assunto, importo-me, discuto, peço desculpas, faço tudo para ver a pessoa perto de mim mas qd…"
1728,eu JURO que se eu n passar no vestibular desse ano eu desisto de tudo e vou viver subordinada pelo sandro.
1729,Depois dessa desisto de tudo.. pqp
1730,"Desisto de tentar fazer um cronograma, vai tudo no improviso mesmo"
1731,"Não tenho mais forças e não tenho mais fé, tudo na minha vida sempre da errado. Desisto de tirar carteira. Desisto de me formar.  E desisto do amor."
1732,Nunca pensei que ia falar isso mais...  Eu real...desisto Eu tentei...mais tem vezes que cansa...e eu nao sou de ouro pra aguenta tudo normalmente  Tenho sentimentos também
1733,"sinceramente???? desisti de agosto. Eu prometi pra mim mesma que seria o meu mês, que eu perderia X quilos, mas mano?? ness…"
1734,ai gente desisto de tudo vou dormir flw
1735,Se eu gosto eu insisto mt pra n perder a pessoa mas tbm tudo tem limite e isso cansa mt e quando eu desisto de vez n t…
1736,Só não desisto de tudo porque eu não tenho nada
1737,"Saio do trabalho focado em arrumar a casa e os demais afazeres, mas quando eu chego e me jogo no sofá... Desisto de tudo kkk"
1738,nao eh possível....  eh sério q os cara se reúnem pra decidir um ministro e algum corno da ideia de por bruno e marrone e isso eh aprovado? sla eu desisto de tudo msm
1739,Desisto de tudo  Vou fazer engenharia da pesca
1740,"Ai desisto de tft, n consigo fazer nada nesse meta, tudo fica péssimo"
1741,se um dia eu n puder performar essa música no meu aniversário e a letra resumir minha vida eu desisto de tudo...
1742,"Eu tenho vontade de largar tudo de mão, aí eu lembro q isso ia machucar ela e aí eu desisto, vou esperar passar, depois q se dane..."
1743,"eu definitivamente desisto de relacionamentos, lances, ficadinhas... sério que burocracia pra gostar de alguém, parece que tudo dá errado."
1744,"Eu não aguento mais tentar tratar minha pele, tudo q eu faço não funciona, eu desisto de me cuidar, toda vez é bater o olho no espelho e sentir raiva de ser pq sou"
1745,ai veikkkkkk desisto de homem eh tudo ruim caçamba de lixo
1746,"eu só desisto de alguém quando eu tenho a certeza que eu fiz de tudo por ela, por isso minha consciência vive tranquila"
1747,Desisto de tudo. É isto
1748,Faço de tudo pra ficar bem com a pessoa ... Mais quando desisto fudeu!!
1749,"espero que a amizade com eles dure pq se não eu desisto real de fazer amigos única coisa awkward é q tem a crush, mas tudo bem"
1750,fiquei 7 horas fazendo o trabalho de química se eu não gabaritar naquilo eu desisto de tudo
1751,Ai ai e eu desesperada pegando crédito emprestado achando que o sorteio seria 21:30  Ai ai desisto de tudo age
1752,Minhas unhas quebraram tudo desisto de unhas grandes
1753,"Puta merda!! eu como estudante de geoprocessamento, trabalho com imagens de satélites e drones, tudo extremamente detalhado e nada é fácil, DESDE OS DADOS AO PROCESSAMENTO, para chegar um imbecil e falar isso KKKKKK DESISTO"
1754,A vida é uma droga e eu só não desisto de tudo e me tranco no quarto pq o skz me diz pra não desistir
1755,"KKKKKKKKK Eu desisto dessa vida! Vou morrer e renascer rica, único jeito de conseguir pagar tudo isso 😂"
1756,[22/08/2019 9:19:00 PM] Kyky 💗: ai pq isso acontece com a gente [22/08/2019 9:19:12 PM] Giovana: a gente só se fode kkkkkkkkkkkk  [22/08/2019 9:19:17 PM] Giovana: aí desisto de verdade  [22/08/2019 9:19:18 PM] Giovana: de tudo  conversa saudável entre amigas
1757,"Eu só queria escrever , tô com vários textos na cabeça mas quando olho pro bloco de notas, tudo desaparece e só volta quando eu desisto"
1758,"eu desisto de tudo, nada que eu faço da certo"
1759,"eu sempre desisto de tudo cara, pq q eu não sou esforçada???"
1760,Desta vez tem de correr tudo bem senão desisto daquela discoteca 😂
1761,eu fico mó animada pra fazer um monte de coisa daí hoje na cama antes de dormir eu desisto de tudo e amanhã de manhã tô doida pra tentar dnv
1762,"ai olha desisto de tudo, fds"
1763,mano fodace eu desisto de tudo cansei de verdade só quero mora numa caverna peloamor de deus
1764,"gente q inferno essa janta só tá me irritando, eu so n desisto de tudo pra n deixar meu aniversário passar em branco, janta/festa nunca mais"
1765,"fodasekkk eu desisto de tudo, ninguem acredito em mim, eu nao acredito em ninguém, nada da certo pra mim, e eu sei que vou me matar a qualquer hora, cansei de tudo, das paranóias, da minha mente, das pessoas, de tudokkkk🤘"
1766,"eu não aguento mais ver vídeos da floresta amazônica pegando fogo, o descaso e a maneira como o governo tratamento isso c…"
1767,"Desisto cara, tava arrumando minha vida e ela volta só pra bagunçar(além de tudo ela tem alguém melhor que eu)."
1768,"lógico kkkkkkkk não Luiz, com vc n dá p conversar, muito fofoqueiro, quer saber de tudo, chega da raiva! Ai eu…"
1769,"lógico kkkkkkkk não Luiz, com vc n dá p conversar, muito fofoqueiro, quer saber de tudo, chega da raiva! Ai eu desisto de falar ué.🙄😅"
1770,"eu não aguento mais ver vídeos da floresta amazônica pegando fogo, o descaso e a maneira como o governo tratamento isso com desprezo é inaceitável mds do céu não da, não consigo engolir, eles negam o óbvio, não sei pq eu to surpresa, se esse homem se reeleger eu desisto de tudo"
1771,"As coisas ta séria e a Luiza fica rindo cr, eu desisto de tudo 😩😂"
1772,desisto de tudo e de todos!
1773,"eu literalmente desisto de tudo, não aguento mais passar por isso todas as vezes"
1774,"Desisto de entender física, vou chutar tudo"
1775,"Seila, desisto de tudo"
1776,a já chega eu desisto de tudo
1777,"só n desisto de tudo, pq eu n tenho nada"
1778,Desisto de tudo !!! Já deu
1779,Se eu gosto eu insisto mt pra n perder a pessoa mas tbm tudo tem limite e isso cansa mt e quando eu desisto de vez n tem nd  e nem ninguém que me faça voltar atras !
1780,Eu odeio quando tô gostando de alguém e a pessoa faz de tudo pra me estressar porque eu desisto bem facinho de um
1781,"Tenho vontade de desistir de tudo, só não desisto pq tenho pessoas que acreditam em mim e por causa do meu avô, se n eu já teria desistido faz tempo de bastante coisa 👍🏽"
1782,Só n desisto de tudo porque não tenho nada
1783,"desisto de fazer tudo sozinho, ainda bem que está aparecendo pessoas pra me ajudarem nessa caminhada 🙏🏼"
1784,Eu vou acabar desistindo do jiu-jitsu...assim como eu desisto de tudo 😟
1785,"eu DESISTO de ficar cobrando as coisas, eu vejo algumas atitudes que me entristecem pra caralho mas não falo mais nada, vou observar e guardar tudo pra mim. chega de ficar tentando mudar as pessoas, entendi que não tem como mudar quem não quer ser mudado!!"
1786,"foi muito inesperado ele ter vindo pergunta se tava tudo bem e que qualquer coisa eu poderia ir falar com ele, sério..... eu desisto de umas pessoas muito firmeza, na moral que lixo eu sou"
1787,"Foi de cenoura mesmo q saiu uma negação, eu desisto!! Fiz tudo igual minha sogra falou e não saiu igual o dela 🤦🏻‍♀️"
1788,"Mas eu to tão dispersa, eu desisto de tudo antes de tentar, eu taco o foda-se e deixo pra lá e tenho tanto mefo dessas minhas atitudes ruins comigo mesma"
1789,realmente nós kkkkkk af guria só não desisto de tudo pq não tenho nada
1790,uma dica pra conviver comigo: tente ao máximo me entender de primeira pq na segunda eu explodo e desisto de tudo
1791,So não desisto de tudo porque eu não tenho nada
1792,"Tá acontecendo tanta  coisa na minha vida,q se piorar eu desisto de tudo"
1793,Sou muito 8 ou 80 se não me der certeza de um bagulho uma hora ou outra eu desisto e jogo tudo pro ar
1794,"Desisto de tudo, não tá dando mais"
1795,eu nao aguento mais estudar sinfceramente aqui agora eu desisto de tudo
1796,quando eu pensei q tava tudo 10/10 na minha vida surge esse problema eu desisto de viver
1797,"Mano, eu só não desisto de tudo pq eu não tenho nada"
1798,""" só não desisto de tudo,pq eu não tenho nada"""
1799,eu desisto de tudo pprt
1800,"As vezes bate maior falta de ter um namoradinho, mas aí eu lembro de como é complicado e já desisto logo, 0 paciência pra viver tudo de novo kk"
1801,"Eu sinceramente desisto de tudo, cansei real, por mim que se foda agora, não quero ver nem pintado de ouro"
1802,"Quando eu quero;eu faço de tudo pra ter, quando eu desisto nada me faz voltar atrás.🍃😘"
1803,So faltam colocar oasis que ai eu desisto de tudo
1804,Não imaginava que iria ser tão trouxa  a esse ponto☹️☹️ Desisto de tudo
1805,Eu to tão fdse pra tudo que nem responder uma pergunta básica da minha mãe eu tenho vontade   sla eu tento abrir a boca pra falar e desisto no meio do caminho como se eu tivesse perdido a vontade de responder
1806,eu desisto mt fácil das coisas e eu to literalmente desistindo de tudo
1807,EU SÓ NÃO DESISTO DE TUDO PQ NÃO TENHO NADA.
1808,Parece q eu nasci só pra sofrer Eu faço de tudo pra ser feliz eu faço de tudo pra mudar Mas sempre algo destrói tudo Eu simplesmente desisto.
1809,desisto da minha vida
1810,Desisto da minha vida acadêmica
1811,Eu vou fazer três provas esse ano e se eu não passar em nenhuma eu desisto da minha vida
1812,eu desisto da minha vida
1813,Mano se eu chegar no banco e nao conseguir tirar essa poha de cpf eu desisto da vida
1814,"No dia em q eu fizer isto, desisto da vida aos poucos"
1815,"Toda vez que lavo o cabelo as 7h da manhã, sinto que desisto um pouco da vida k"
1816,Se ela responde Adidas eu desisto da vida
1817,"A mano, isso é uma afronta.  A pessoa comer tanto assim e ser magra desse jeito.  Desisto da vida"
1818,"Você vive bem, não passa fome, estuda em ótimo colégio, é toda preocupada com as minorias e com as pessoas menos favorecidas...  Aí sua vida: a Você: NADA NA MINHA VIDA DA CERTO MINHA VIDA É UMA BOSTA DESISTO DE VIVER"
1819,eu sou solteiro porque não há uma pessoa para mim   af ate o preditivo sabe disso 🤧🤧🤧 depois dessa eu desisto da minha vida amorosa
1820,desisto da minha vida amorosa
1821,Desisto da minha vida escolar
1822,"mano eu desisto da vida, EU CHEGUEI CEDO NESSE CU PQ PRECISO SAIR DAQUI AS AS 11:30 EM PONTO E A PORRA DA EMPRESA TÁ FECHADA"
1823,"mano, eu sou uma pessoa MUITO foda, faço o possível e o impossível pelas pessoas q eu gosto, tiro de mim pra fazer o be…"
1824,Desisto da vida
1825,"marllan n me chama mais p rimar,,, na moral mano, desisto da vida"
1826,ok desisto da vida e vou voltar a assistir
1827,Desisto da minha vida dps dessa
1828,Nada na minha vida da certo. Desisto!
1829,Eu desisto de ser alguém na vida da Thalia
1830,Não dá n eu desisto da vida 🙅🏽‍♀️
1831,"Dps de hoje, eu desisto da vida, sério"
1832,Se amanhã eu não beijar nenhuma boca eu desisto da minha vida sinceramente pq melhor oportunidade não vai ter
1833,"Mamãe ontem só faltou me chamar de merda, foi legal porque eu percebi ainda mais que eu sou e não tô fazendo pn pra mudar isso. Bora ver se eu não desisto de mais coisas da minha vida e tento focar no meu futuro"
