1634,"Tenho uma tia de 50 e poucos anos que paga plano funerário. É a única dívida que a pessoa não quer que acabe, pq significa o fim da vida né. Só não entendo pq pagar todo mês e esperar que a morte nunca chegue. Pra mim não faz nenhum sentido."
1635,Boa tarde! Senhor presidente Bolsonaro tem um louco no youtube te ameaçando de morte.   Plano: Arromba cool de parasitas e do estado
1636,"Vermelha. É a coisa mais natural a morte. Todo mundo tem que morrer, pra saber de vai pro céu ou inferno. Se vai o segundo plano é o melhor de todos."
1637,"Me sentindo horrível de ter abandonado meu segundo emprego, mas dormir em cima da moto enquanto anda na RS-239 não está no meu plano de vida  (ou de morte)"
1638,plano de aula pro maternal é a própria morte
1639,o que me deixou mais triste ainda foi que esse mês meu plano de saúde aumentou e mais consulta e exames que eu fiz veio um boleto num valor que corresponde a 45% do salário   kkkkkkkkkkkkk morte ao estagiário
1640,Café da manhã ou plano de morte antecipada?
1641,"Tem até uma frase que "" o espiritismo matou a morte""... a vida continua no outro plano ( espiritual) assim q desencarnamos...lá aguardamos a hora de reencarnar e voltar pra cá, mas sempre na forma humana"
1642,"Bom dia. O Evangelho narra a história da morte de João Batista, o precursor de Jesus. O rei Herodes mandou matá -lo, a pedido de sua mulher, que era perversa. A partir daí, o Messias intensificou Sua vida pública, dando continuidade ao plano de Deus. Leia a Bíblia:Marcos 6,17-29."
1643,"Diiiaaaa Xovens amados!  A democracia está ferida de morte! 30 anos de um plano criminoso contra a Nação! Exploração cruel de tudo e todos! Mas, nos subestimaram, não exergaram a direita instruída e unida, e essa é a nossa chance de acabar com vez com essa ORCRIM! Simbora!"
1644,"Eu não vejo mais a morte como algo negativo, mas é doloroso quando tu se dá conta de que enquanto tu estiver aqui nesse plano tu não vai poder ver e tampouco abraçar aquela pessoa que foi transferida para lá. Por isso eu digo: não percam o tempo de vocês com quem não vale a pena."
1645,"Acredito que sim, até pela importância de vários personagens ali para o universo como um todo. Mas me parece que já fazia parte do plano do Xavier essa parada... Aquele papinho sobre morte e legado me deixou com os dois pés atrás."
1646,"Os plano de colonização em Marte, será que eles consideram a possibilidade de os colonizadores precisarem/desejarem uma morte tranquila enquanto estiverem lá?"
1647,"Meu querido a milícia nada tem haver com Bolsonaro, esse foi um mais um plano infalível da Globo junto s esquerda para tentar associar o PR a morte de Marieles. Quando descobriram que quem estava por trás era um vereador da eswuerda ligo mudaram o assunto."
1648,Rapaz sofre acidente e tem a cabeça explodida. Motivo da morte: não sabe como escolher corretamente o plano de previdência
1649,"Desde que Fidel Castro tomou o poder em Cuba, matando milhares de pessoas, criou o sonho de comunismo par…"
1650,"Desde que Fidel Castro tomou o poder em Cuba, matando milhares de pessoas, criou o sonho de comunismo para América Latina, ele mesmo treinou Lula e outros guerrilheiros para por em prática esse plano. Com a morte de Fidel, Lula se tornou o chefão!"
1651,O plano espiritual  está moderno a internet  e muito lenta 2 meses pra sair do grupo
1652,"MORTE EM FAMÍLIA O Coringa sem dó nem piedade, nada de explicar o plano malvado, aqui tem morte mesmo!"
1653,"E espera. Espera.  Até que, semana passada, morre o Magneto Verde no segundo plano de um quadro, como se fosse a morte de um coadjuvante de segunda linha.  Mas valeu a presença. Afinal Magneto, só que verde. E isso é tudo."
1654,"Confirmada primeira morte por Sarampo no estado de São Paulo, você sabe quais são os sintomas?   Cuidar de você. Esse é o plano"
1655,"Se o grande plano ia inevitavelmente levar à morte de cristo pelos pecados da humanidade. Judas só foi mais uma peça dessa engrenagem, acusá-lo de traidor é uma injustiça."
1656,Ela não apertou o gatilho da pistola mais foi conivente com a morte do pastor alias esse ''PASTOR'' tinha cara de ser um DEMONIO em casa com esses filhos todos JESUS!!
1657,"No inquérito obtido com exclusividade pelo EXTRA, filhos de Flordelis revelam que Anderson do Carmo estava sendo medicado…"
1658,"Em depoimento, uma das filhas do casal conta que Flordelis sabia do plano de matar Anderson e afirma que o pastor descobri…"
1659,"No inquérito obtido com exclusividade pelo EXTRA, filhos de Flordelis revelam que Anderson do Carmo estava sendo medicado a mando da deputada. O objetivo seria envenená-lo"
1660,"Em depoimento, uma das filhas do casal conta que Flordelis sabia do plano de matar Anderson e afirma que o pastor descobriu que estavam planejando sua morte e que colocaria grampos nos telefones da casa"
1661,"Em  , Alberto (Antonio Fagundes) já sabe que está à beira da morte, mas pode acabar morto antes da hora por conta de um plano maquiavélico de Diogo (Armando Babaioff). Clique na imagem e confira."
1662,"hj é dia 28 e meu plano ja atingiu 100%, agr só dia 13 de set, q morte"
1663,"SOS Ciro... essa reforma da Previdência é um rouuuubo no bolso de quem contribuiu anos e na velhice não terá condições p pagar um plano de saúde, e quem sabe dinheiro p comer !!!! Pensões por morte sendo reduzidas a metade...!!!! Socoooorro!!!!"
1664,"Horrível mesmo é alguém usar o aniversário de um ano da morte da raposa para inventar uma missa para não se entregar à polícia, e ficar 2 dias reunido com a corja no sindicato dos metalúrgicos fazendo política!!! Aquela para quem rezariam, ficou em 2° ou 3° plano, ou não vistes?"
1665,"assustada com o que acabei de receber no curious cat dsclp pessoa mas infelizmente não sei como reagir  só mesmo um ""amada????""  e boa sorte no seu plano de vingança. morte ao micropênis 🔪🔪🔪🔪"
1666,"Uma pessoa que tem MÃE em primeiro plano no perfil, tripudiar da morte de uma criança, me dá arrepios..."
1667,Polícia investiga ameaça de morte de tenente-coronel reformado contra Romeu Zema  via
1668,"É mais nítido que ele consiga conversar com o povo que o elegeu. Lembrando que uma parte da esquerda tentou matá-lo, comemorou o fato, todo dia pede sua morte e acha que tudo não passou de uma armação. Eu entendo que todos queriam o mundo ideal, mas não é nesse plano."
1669,Eu já cansei de dizer que odeio a pediatria da Unimed.plano de saúde  serve pra vc ficar mais doente do que já está MORTE A UNIMED
1670,crente: gay vai pro inferno  also crente:
1671,Polícia investiga ameaça de morte de tenente-coronel reformado contra Romeu Zema
1672,"+ fazer tudo isso funcionar para o meu plano mestre. Seu único propósito é proteger seu povo, e para ela, os fins justificam os meios"". A rainha Ingrith é motivada pela trágica morte de seu irmão, que ela acredita ter sido morto por uma das criaturas dos Moors"
1673,"A partir da premissa de que a morte definitiva não existe e de que devemos sempre evoluir, o Espírito André Luiz apresenta o trabalho de amigos espirituais que viajam para auxiliar na transição para o plano superior de Espíritos dedicados ao bem. É nesta nova realidade"
1674,Tudo devidamente ungido e consagrado.
1675,o que entregou foi a morte parabenizar a keira (amor) por conseguir levar o edward Norton pro lugar que eles estavam na hora eu achei que era um plano dos três pra fazer o norton pagar pela peça de teatro deles mas agora acredito que o plano real era guiar o will smith e cia
1676,a morte da Fabiana e o Teo voltar de vdd com a Jo e desistir do plano são fake news?
1677,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣eu achei que tinha algo errado mas tombei mesmo assim com todo aquele plano maquiavélico de morte
1678,"“ ""e puseram em prática um plano para influenciar diretamente e convencer os médicos a prescrever cada vez mais opioides, apesar do fato de que os réus sabiam que o aumento do fornecimento de opioides levaria ao abuso, dependência, uso indevido, morte e crime”.""  Sinistro!"
1679,Audiência que ouviria acusados por morte de músico é adiada
1680,Vai associar morte de mulher a patriarcado mas não a monogamia como construto impositivo do pr…
1681,Vai associar morte de mulher a patriarcado mas não a monogamia como construto impositivo do próprio patriarcado. Porque na cabeça deles exclusividade é natural dom dado por Deus  pelo estado e pelo plano de saúde  risos
1682,eu não aguento mais a morte me sondando todos os dias sem plano de saúde 🤣😀
1683,"Com isso em mente, vamos voltar para o fato que Palpatine planejou um plano de contingência para sua morte, no qual Jakku teve um papel fundamental. Segundo ele,  com um Império sem ""rei"", todos os ""peões"" deveriam morrer e um novo regime ser formado nas regiões desconhecidas."
1684,"É uma distração melhor do que qualquer um de nós pode oferecer.   Até Nix murcha, intimidado pela sugestão tão rápida e decisiva de Cal. Embora o odeie e o culpe pela morte das filhas, não pode negar que o plano é bom. Talvez o melhor que vamos conseguir."
1685,"Duas crentelha pilantras, a Flordelis é acusada no plano da morte do esposo. A micheque recebe cheque de milicianos em sua conta corrente. E aí??"
1686,"Agora o FDP além de não pagar pensão não paga nem o plano do filho. Paz é amor meu cu. Desejo a morte mesmo, se morrer tô achando é bom só assim o Nicolas ganha algo."
1687,"Só hoje vim saber da morte de Fernanda Young. Que coisa triste, tão nova, tão inteligente! Que vá em paz para o outro plano."
1688,"Gabriela, a morte não é o fim, é apenas o começo de uma nova etapa. Muitas vezes ela pode ser dolorosa pra quem vai, e quem fica. iremos carregar nossas bagagens para o outro plano, morrer não alivia a carga. Quer conversar ?"
1689,Provou que o plano alimentar de Deus sempre foi isento de animais e derivados. Questionou se todos ali achavam que Deus se alegrava com tortura e morte de animais para atender uma necessidade humana que NÃO EXISTE.
1690,"Vocês lembram do assassinato de um pastor no Rio de Janeiro, cuja esposa é uma cantora gospel famosa da gravadora MK? Pois é, a cantora e a filha são as principais suspeitas do assassinato."
1691,"É, tristeza com a morte de Fernanda Young. Mulher com uma inteligência e humor raro de se vê. Neste plano, ela deixou um legado de coragem e ousadia. Garota vá em paz, o show aqui terminou mas onde quer que esteja vc brilhará em qualquer lugar nesta galáxia ou em outra."
1692,"Deus inventou de tudo. inclusive a nós. mas a morte foi uma extraordinária invenção para podermos passar desse plano físico para o espiritual. você morre hoje e amanhã, toda a tua representação física está numa caixa, deteriorando e com alguns dias sobra somente o esqueleto."
1693,"● Punto 6   — Julieta havia tomado uma poção q a fazia 'parecer morta', mas Romeu acreditou e vendo a amada daquela forma,…"
1694,A morte precoce de Fernanda Young me deixa consciente mais uma vez de nossa impermanência neste plano 🙄😔😞😟😫😭
1695,"Não acredito mais em morte depois de algumas experiências, mas ainda fico triste quando a pessoa se vai tão nova. Fernanda Young fez muita diferença neste plano aqui. Uma mulher genial e que vai pra um lugar bom."
1696,"a vida é um sopro. hoje o pai de uma amiga muito queria faleceu. E eu, mesmo  vendo a morte de perto frequentemente, não consigo aceitar quando ela vem e leva alguém desse plano. hoje eu só desejo luz pra ela e toda a família."
1697,o que mais odiei nessa temporada foi o fato de TODOS terem aceitado e participado do plano de incriminar outra pessoa pela morte do Bryce. Muito sem lógica abordarem tanto a investigação de homicidio e passarem pano pro verdadeiro culpado só pq é amiguinho de todos
1698,"tudo isso por nós (para nos perdoar), nós continuamos decepcionando ele, e pecando. Então, ele ""bolou um plano"" para aqueles que servem a ele fielmente, que é a ""vida após a morte"", a salvação, a VIDA ETERNA. -7 trombetas vão ser tocadas em forma de sinais (em Apocalipse fala"
1699,"Essa situação é semelhante a jogar uma pessoa de um helicóptero em plano ar, sobre o pretesto da auto propriedade.    Se a pessoa não for um invasor a expulsão dela não é legitima pois gerará a sua morte se configurando um assassinato. (+)"
1700,pelo amor de deus n deixa minha mae ve se n ela acaba c meu plano de morte
1701,"Me decepcionou algumas de suas falas nessa entrevista Deltan. Vc como cristão deve saber que Deus levantou esse homem para colocar ordem na casa, ele não é perfeito, mas é leal a sua Pátria e a seu País. Se Deus o livrou da morte, tem um plano para ele, e o sr entende o que falo"
1702,a june indo SOZINHA despistar os olhos e quando ela vai executar o plano surge a janine com as marthas mostrando o signif…
1703,Em 10 dias de plano já consumi 50% (10GB) ficar sem Wi-Fi é a morte viu
1704,"complexo e doloroso pensar na morte, mas é importante pensar que somos finitos e não sabemos o dia em que vamos partir desse plano. Então é por isso que eu comemoro todas as minhas conquistas, a menor que seja, e faço questão de animar as pessoas ao meu redor pra fazerem +"
1705,"Eu estou indo embora, eu vou para outro plano Mas não é a morte eu tenho tanto a fazer nesse mundo Eu vou ficar bem é tudo parte do meu plano Digo, boa sorte nos encontraremos no segundo é que A meta é ficar bem emocionalmente sem depender de ninguém"
1706,"Se não tivesse o SUS o quantitativo de morte seria bem maior, se a pessoa não pode pagar por um plano de saúde e não tem sus ela simplesmente morre a mercê da vontade empresarial."
1707,"No plano de Deus, toda vida é longa o suficiente e toda morte acontece no tempo certo."
1708,Trecho do bônus  onde filosofamos sobre a vida e a morte e o tempo que dedicamos as coisas. Quer ouvir essa e mais de 50 ed…
1709,Eu tenho que pensar em um novo plano de morte...
1710,"É mulecada Ameaça de morte quando é na cara é de boa O foda é quando vc intercepta um plano todo já arquitetado que vc não deveria saber Aí é que é foda cara, não recomendo essa sensação pra ninguém não"
1711,"O Snape defendendo a Mione pela forma que Fineus falou dela, ele disse a Valdemort que queria encontrar o Harry pra poder falar a ele todo o plano, o feitiço que atingiu Jorge durante a fuga de Harry foi para o comensal da morte não matar o Lupin... Snape, EU TE AMO LENDA!"
1712,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e desavenças familiares"
1713,A diaba defendia o demoníaco bolsonorabo
1714,Ô ⁦⁩! Continua dando apoio à deputada Flordelis? Um minuto depois do crime você já acusou o atual governo pela atrocidade. Alguma palavra a respeito?
1715,"Aí vai preso, começa o mimimi de que bandido tem q se ressocializar kakakaka! Tinha q torturar e deixar amargando em vida até morrer, pq p mim morte eh o descanso eterno e um ser desse merece sofrer até em outro plano. E só a minha opinião importa 😘🖕🏾"
1716,"Filhos de Flordelis revelam trama de envenenamento, plano de morte e des...  via"
1717,"A reação contrária do rei Acabe ante ao pronunciamento de Micaías, alertando-o da morte caso persistisse no plano de combater os sírios, não mudou a conduta do profeta, permanecendo fiel a Deus. Micaías disse a..."
1718,só não desisto de tudo pq não tenho nada
1719,"Sextou e é aquele ditado né:   eu só não desisto de tudo, porque eu não tenho nada!   by:"
1720,Só não desisto de tudo porque eu não tenho nada kkkkk
1721,eu só não desisto de tudo pq eu não tenho nada
1722,Eu desisto de tudo e de todos
1723,"""Eu só não desisto de tudo, porque eu não tenho nada"" KKKKKKKKKKKKKK cada k um nervoso"
1724,eu só não desisto de tudo porque eu não tenho nada
1725,"Eu n desisto fácil das coisas ,tento de tudo mas depois q eu canso vish nunca mais tb"
1726,tava pensando aqui q eu so nao desisto de tudo pq eu nao tenho nada
1727,Eu só n desisto de tudo pq eu n tenho nada
1728,serase essa é a hora que eu desisto de tudo e fico assistindo serie???
1729,"""Só não desisto de tudo pq não tenho nada"" KHKKKKKKKK"
1730,To que nem o  hoje - SO NÃO DESISTO DE TUDO PORQUE EU NÃO TENHO NADA
1731,"Eu só não desisto de tudo, pq eu não tenho nada!"
1732,se eu n desisti de tudo hj eu nunca mais desisto
1733,olha sinceramente eu só não desisto de tudo porque eu não tenho nada
1734,"Eu só não desisto de tudo, pq eu nao tenho nada!."
1735,"Eu só não desisto de tudo, pq eu nn tenho nada... 🙄"
1736,"“eu só não desisto de tudo, pq eu não tenho nada”  frase que me definiu"
1737,to nem ai fui liberado mais cedo do trampo folga amanhã tomar uma agr  abrir o FL studio abrir o illustrator pc da aquela travada desisto de tudo puxo um cochilo vo encontrar com ela e a bunda dela daq a pouco  ótima sexta a todos hj eu n sou ngm boa noite
1738,Eu so nao desisto de tudo pq eu não tenho nada
1739,"Olha, eu só não desisto de tudo... Pq eu não tenho nada"
1740,"eu só não desisto de tudo, pq eu não tenho nada"
1741,"olha eu só não desisto de tudo, porque eu não tenho nada"
1742,"Oia, eu só não desisto de tudo, porque eu não tenho nada."
1743,"As vezes umas coisas ficam tão claras pra mim, de uma hora pra outra, do nada de determinadas situações que eu fico batendo cabeça pra entender aí não entendo e desisto, aí do nada PAAAAH tá lá tudo claro pra mim. Obrigada Deus 🙏🏼"
1744,é aquele ditado: só não desisto de tudo porque não tenho nada
1745,2- eu desisto de tudo muito rápido e depois fico triste por desistir
1746,"Sou o tipo de pessoa que demonstra tudo o que sente, até mesmo quando não é recíproco, mas ouve, quando não há reciproci…"
1747,"Quando eu quero eu faço de tudo pra ter, quando eu desisto ""nada"" me faz voltar atrás."
1748,Eu só não desisto de tudo  Pq eu não tenho nada
1749,"Gente, eu só não desisto de tudo pq eu não tenho nada"
1750,só não desisto de tudo pq eu não tenho nada
1751,Eu só não desisto de tudo pq eu não tenho nada
1752,Eu desisto de tudo amanhã eu quero capotar o corsa
1753,eu so nao desisto de tudo pq eu nao tenho nada
1754,"eu só não desisto de tudo pq eu não tenho nada, se não...."
1755,Eu só n desisto de tudo pq eu já n tenho nada
1756,"Olha, eu só não desisto de tudo, pq eu não tenho nada"
1757,Eu só não desisto de tudo pq eu não tenho nada kkkkkk
1758,"ai mano, na moral eu desisto de tudo"
1759,Eu só não desisto de tudo pq eu não tenho nda kkkkk
1760,Só não desisto de tudo pq eu não tenho nada
1761,Só eu que escrevo tweet ou resposta a tweet e dps de pronto eu apago tudo e desisto de postar? Kkk
1762,Mais um dia que eu penso “Nossa vou postar isso no Twitter” ai eu desisto depois de escrever tudo por medo de n dar certo so pq falei
1763,eu só não desisto de tudo porque não tenho nada
1764,Eu só não desisto de tudo porque eu não tenho nada kkkk
1765,só nao desisto de tudo pq eu nao tenho nada
1766,"""Eu só não desisto de tudo, porque eu não tenho nada."" XARO, Àlvaro."
1767,"“eu só não desisto de tudo, porque eu não tenho nada.”"
1768,"Olha, eu só não desisto de tudo porque eu não tenho nada   lispector"
1769,só nao desisto de tudo pq eu n tenho nada
1770,"Só não desisto de tudo, por que não tenho Nada"
1771,Como disse o  eu só não desisto de tudo pq eu não tenho nada.🥺
1772,só n desisto de tudo pq n tenho nada
1773,ai meu desisto ja tentei de tudo e nunca muda nd to cansada
1774,"Eu só não desisto de tudo, pq eu n tenho nada"
1775,eu só não desisto de tudo por causa dele...
1776,Desisto de tentar qualquer coisa na minha vida
1777,"O garoto que a minha amiga é apaixonada, falou que ama ela (tudo que a filha da puta sempre quis ouvir) e o que a desgraçada fez? MUDOU DE ASSUNTO!!!! Olha Britto, sinceramente... Desisto das minhas amigas"
1778,"fico animada pro meu aniversário o ano inteiro, qnd chega perto eu desisto de tudo, foda se, n vou fazer mais nada nessa merda"
1779,Cara sério eu desisto de tentar pprq de um jeito ou de outro eu sempre me ferro no final.  Só queria que tudo voltasse a ser como era antes. 🥺💔
1780,"Ah eu desisto de mim, pq eu desisto de tudo antes de tentar e sempre me arrependo"
1781,"Ninguém falou em privilégios 😂 desisto de tentar explicar, tenho umas cenas pra fazer. Tudo de bom 😘🤪"
1782,"eu faço de tudo por todo mundo nesse caralho e ainda saio como ruim, tomar no cu tb.. desisto!"
1783,N tenho força nem pra reagi mais ba desisto de tudo
1784,"Desisto da escola sinceramente hj teve simulado de matemática eu marquei tudo achando que tinha só que marcar, até eu ver todo mundo com resolução puutsss nem resolver eu sabia"
1785,Mt dificil desisto de vocee pprt — Tudo que vem fácil vai fácil né mo rs
1786,Desisto de tudo e de todos
1787,"Desisto de tudo nessa porra,"
1788,eu só não desisto de tudo pq não tenho nada 👍🏻👍🏻👍🏻
1789,"você simplesmente falou tudo, é por essa e outras que eu desisto de me envolver com macho"
1790,"Mas eu sou brasileira e não desisto nunca 😂, vou termina de lê se não for bom jogo tudo no lixo."
1791,"eu fiz de tudo pra deixar as coisas o mais claro possível, pra ter pelo menos uma resposta ou um sinal mas parece impossível, desisto"
1792,Falei na época e repito: não desisto de Twitter pq dependo profissionalmente e pessoalmente também - desde webamizades até necessidade de atenção mesmo (tô sendo sincero).  Mas desde a suspensão sei que isso aqui tudo é 100% efêmero.
1793,"Sou o tipo de pessoa que demonstra tudo o que sente, até mesmo quando não é recíproco, mas ouve, quando não há reciprocidade chega uma altura que cansa, desisto.."
1794,Já fiz de tudo nessa porra desse rosto e quando mais eu cuido mais nasce espinhas desisto quero meu dinheiro de volta
1795,Olha eu desisto tudo é culpa minha faço tudo errado em menos de 20 minutos já fui chamado à atenção 7 vezes
1796,Caga desisto de tudo hoje durmo na praia😩😩😩😩
1797,desisto de certas amizades juro p tudo
1798,vcs que acham besteira tudo que eu tuito aqui é pq vcs n viram as coisas que eu desisto de tuitar
1799,fodase irmao eu desisto de tudo lek
1800,"eu desisto de mim, eu só preciso entender as coisas, me acertar c as coisas q tão pesando meu peito, ficar bem com tudo"
1801,'Desisto De Tudo Nessa Vida
1802,"Hoje eu acordei mais cedo, levantei antes da hora, fiz tudo possível para não me atrasar e advinha???? Eu desisto de mim"
1803,"só não desisto de tudo pq não tenho nada, bom dia"
1804,"eu desisto de tudo, eu não quero saber mais."
1805,"Nas sextas feiras eu desisto de tudo, tô indo pra escola até de pijama já"
1806,agora cai tudo em cima de mim eu desisto juro
1807,"Se amanhã não for tudo perfeito eu desisto de mim, serio"
1808,Por um lado tmb quero que a escola comece mas so de pensar tudo oq a escola envolve eu desisto ahah
1809,"Real, desisto de tudo. Cansei!"
1810,"Eu desisto de tudo, não aguento mais, cheguei no meu limite meu corpo está cansado e eu preciso de paz e descanso"
1811,"Desisto de mim, de tudo, a sério, desisto"
1812,"Mano eu n sei ser sensual nem aqui nem na china, desisto de vdd. Derrubo tudo as taça, chuto as mesa sem querer, racho o bico na hora errada"
1813,"esses merdas de lambe botas do bonossauro BROTAM em todo lugar pra falar que tudo é ~esquerdismo~ mano tem muita gente de esquerda que come carne e mta gente de direita que é veggie, ACORDA qual é o sentido dissoo eu to enlouquecendo, sério. eu desisto."
1814,"Quando eu quero alguma coisa eu faço de tudo, agora quando eu desisto não tem quem me faça voltar atrás!!!!!!!"
1815,Só não desisto de tudo pq não tenho nada
1816,"eu tenho uma facilidade de tentar acertar as coisas, e simplesmente piorar tudo! desisto de mim."
1817,eu desisto de tudo
1818,"eu: vou estudar muito esse bimestre, tirar só nota boa  eu depois de ver tudo que tenho que ler e estudar: desisto, vou vender uns podrão nas esquinas"
1819,"desisto de história também, muita coisa gzus pra que tudo issoo"
1820,"Eu desisto de escrever tweet tô ficando analfabeta eu acho, pq n é possível escrever tudo errado vai tomar no cu"
1821,Se esse tweet tiver 1 curtida eu desisto de tudo e vou dormir
1822,"Desisto de tudo, fé em deus"
1823,"Eu tô tão mal com tudo isso q nem sei mas eu desisto de conversar e tentar fazer ela enxergar o meu lado, sempre foi assim ela arruma outra pessoa e me deixa de lado dps quer cobrar por eu ter me afastado"
1824,"Mano sinceramente desisto de tudo só eu tomo no cu nessa bosta, as pessoas n valorizam merda nenhuma mais vai se fuder"
1825,"Desisto, vou me filiar ao PCO e continuar sendo de direita. Muito sensato isso tudo."
1826,Faço de tudo pela pessoa que eu gosto mas quando eu desisto... Viro a pior pessoa que ela poderia conhecer
1827,"Ahh, snrz, desisto de juntar dinheiro, vou na nike amanha torrar tudo, foda se"
1828,"desisto de tudo, vou dormir"
1829,ta bom chega ru desisto de tudo n so bonita n so legal so uma inutil boa noite
1830,"Eu desisto de tudo namoral, ja me estressei demais com altas coisas..."
1831,"desisto de entender o site da gol, mas tudo está bem quando acaba bem"
1832,"As vezes eu vou explicar uma coisa mas meu raciocínio e minha fala nao andam juntos na maioria das vezes, ai sai tudo embaraçado e eu desisto de me justificar. Finjo demencia e sigo a vida"
1833,se eu reprovar eu desisto de tudo
1834,quando voce vai desabafar com alguém e a pessoa fala   - só depende de você   eu não sei se eu fico pior ou se eu desisto de tudo
1835,depois dessa que eu descobri com a luana eu desisto de tudo KKKKKKKK
1836,"na moral, eu só não desisto de tudo por que não tenho coragem"
1837,"Dá vontade de jogar tudo pro alto, mas só de saber que teria que catar migalha por migalha... Desisto"
1838,"Se não fosse vocês, eu já tinha desisto de tudo. Af, amo muito! 😭❤"
1839,agora q saiu de tudo tem q pelo menos sobreviver no brasileirão pq se cair eu desisto do futebol e viro fã de volei
1840,"não sou obrigada não, esse mês já foi péssimo se for de novo desisto de tudo"
1841,"na boa, eu desisto do amor, eu desisto de tudo."
1842,"AAAAAAAAAAAAA que confusão que fizeram com as Hqs de Tomb Raider cara !!!  Pegaram arco fora de numeração, juntaram tudo em partes, tem HQ brasileira com arco estrangeiro fora de ordem aaaaa desisto 😑"
1843,ba eu desisto de tudo vai tomar no cu
1844,Ow na moral na correria cbls pra dar certo mas se dessa vez não der eu btf que eu desisto é de tudo
1845,"Eu só torço pra dar tudo certo, Pq se não eu desisto de viver"
1846,"Eu não aguento mais minha vida, desisto de tudo kk"
1847,"Exatamente, ai sai tudo bugado, eu me estresso e desisto de fazer o negócio"
1848,"Eu tenho muito medo de desistir das coisas e das pessoas pq eu juro que quando eu desisto não tem volta de jeito nenhum e o pior de tudo é que não é orgulho bobo nem nada, eu só perco 100% do meu interesse e morgo"
1849,Ta... eu faço meu curso ano q vêm ou desisto de tudo???
1850,eu desisto da minha vida de estudante pq sério não tá dando
1851,"Se eu não desistir da vida hoje, eu não desisto nunca. Que zicaaaa"
1852,"Desisto da minha vida amorosa kkkkkkkkkkkkkkkkkkkkkkkk cada ""k"" uma lágrima"
1853,se essa menina postar MESMO uma foto com algo que ela quebrou o com um toddynh eu desisto oficialmente da minha vida  . http…
1854,hitei por causa do bolsonaro eu desisto da minha vida sinceramente
1855,Todo dia eu desisto da minha vida de um modo diferente e olha que eu nem tenho doq desistir
1856,criei uma mova oc apartir desses desenhos  eh isto eu desisto da minha vida
1857,"olha esse cabelo grandinho, olha essa cor, olha o sorriso desse homem e é nessa hora que eu desisto da vida"
1858,"Se essa menina não for o amor da minha vida, eu desisto"
1859,Sinceramente  Desisto da minha vida amorosa
1860,"Venho por este dizer que eu desisto da minha vida, não consigo nem dormir com essa dor filha da puta, a todos aqueles que diziam me amar e estão ausentes agora que eu mais preciso, eu amo vocês. E aqueles que dizem que é drama, agora que vai acontecer... vocês vão ver..."
1861,"N da certo n, ele quer minha amiga Ele n me quer, desisto Da minha vida amorosa"
1862,desisto da vida amorosa que eu nem tenho.
1863,"desisto da minha vida, minha net paro de pega"
1864,Desisto da minha vida apenas
1865,"Cara, eu sou uma pessoa MUITO foda, faço o possível e o impossível pelas pessoas q eu gosto, tiro de mim pra fazer o bem pro…"
1866,"Mano, desisto da minha vida amorosa, sem condição"
1867,eu desisto da vida amorosa eu sou um fracasso nela
1868,"toda vez isso dá errado, desisto vida vc ganhou"
1869,"se eles não viraram amigos depois disse, eu desisto da minha fé nos clichês da vida"
1870,KKKKKKKKKKKK EU DESISTO DA MINHA VIDA
1871,desisto da vida fora do meu quarto
1872,eu desisto da minha vida
1873,"Olha, eu desisto da minha vida escolar, porque nem pra tirar uma foto eu sirvo.   Mariana W. Alexia G. Micaela."
1874,eu simplesmente desisto de tentar achar algum defeito nessa  pqp clairo você é tão perfeita  porra é o amor da minha vida
1875,desisto da minha vida acadêmica e de todo resto
1876,olha eu realmente desisto dessa vida da maioridade
1877,eu OFICIALMENTE desisto da mnh vida amorosa cansei de ser uma pessoa romântica e emocionada agr vou ser uma pessoa fria como as lápides de um cemitério apenas focada no meu sucesso profissonal para alguns anos mais a frente as pessoas me olharem e falarem
1878,Se eu tirar menos de 7 em alguma matéria amanhã eu desisto da minha vida de estudante
1879,Tô querendo fala um neogico com  Raissa mas ela não dá sinal de vida . Depois eu desisto de contar ela fica brava 🙄🤦🏽‍♀️
1880,"Ai gente namoral, desisto da minha vida. Plena sexta feira e eu sendo obrigada a isso."
1881,"Porra cara, to vivenciando tudo ainda nesse mês... Em setembro vai ter mais? Desisto da vida"
1882,Kkkkk desisto da minha Vida amorosa
1883,"se eu não for p show do 3030, eu desisto da minha vida namoral"
1884,gabriel mandou um áudio de 30 segundos ASSOVIANDO SÓ eu desisto da minha vida
1885,"Ai eu desisto da vida amorosa, e acontece oque? Sim la vem a declaração que sonhei, e a dúvida, será? Ou é mais um golpe?"
1886,Se hj eu não ficar 100% louca desisto da vida jovem de vez
1887,eu desisto da vida
1888,"Desisto da minha vida amorosa, é isto."
1889,vo me entupi de agua hj se isso n parar eu desisto da vida
1890,"gastei metade das minhas cartoletas escalando o gabriel, Bruno Henrique e Arrasca se eles não pontuarem muito eu desisto da minha vida"
1891,"se eu não deitar nessa prova de física, desisto da vida na moral"
1892,eu desisto da vida pqp
1893,mano se não sair selca taekook amanhã eu desisto da vida
1894,desisto da vida escolar
1895,Eu espero ter passado na prova de ontem 🤯 Se eu não tiver passado eu DESISTO da minha vida acadêmica
