1693,"sinceramente eu desisto, de tudo, de todos, vão a merda"
1694,Desisto de tudo fds..
1695,"Eu desisto muito fácil das coisas por que sempre acho que não sou digno de ter algo bom, então sempre jogo a merda no ventilador e fodo com tudo de uma vez"
1696,"estou dando tudo pra esse de férias com o ex, se n for o melhor eu desisto"
1697,"Na moral, só não desisto de tudo porque não tenho nada."
1698,não pode nem mais falar que namoro não dá futuro pro sogro do cara que já vem me acusando desse jeito AMIZADE TOXICA DO KRAI…
1699,não pode nem mais falar que namoro não dá futuro pro sogro do cara que já vem me acusando desse jeito AMIZADE TOXICA DO KRAIO  é 100% zuera eu amo o meu casal se a isa e o bruno termina eu desisto do amor e de tudo pois eles são tudo p mim 😭 eu que juntei.
1700,"só pq meus pais me fizeram acreditar que eu não sou capaz, agora eu desisto de tudo antes de tentar, mas é tudo desculpa, eu que sou o troll"
1701,se eu errar uma questão sobre respiração celular no enem eu desisto de tudo   pq olhaaaaa
1702,"Essa porra desse corretor coloca os acento tudo errado, de vdd eu desisto vai ficar tudo errado mesmo kkkkk"
1703,...Nmrl Msm Desisto De Tudo E Todos 😭😫😩
1704,"[23/8 00:23] Vinni: Tudo q eu quero e sempre quis, tem nome [23/8 00:23] Vinni: Sobrenome [23/8 00:23] Vinni: Endereço [23/8 00:23] Vinni: Uma cara de brava [23/8 00:24] Vinni: E um sorriso q sinceramente, so jesus  Mlq, eu desisto de mim mesmo"
1705,"N tá fácil ter que levantar todos os dias e fingir que estou bem, não é fácil se olhar no espelho abrir um belo sorriso e dizer que tudo dará certo, não tá  fácil ter que lutar todos os dias para convencer o mundo que eu tô bem. não é fácil e nunca vai ser💔Desisto de mim😔💔"
1706,Só não desisto de tudo pq realmente não tenho nada
1707,nao eh possível....  eh sério q os cara se reúnem pra decidir um ministro e algum corno da ideia de por bruno e marrone…
1708,"Eu desisto de tudo mano, tô no meu limite"
1709,"As vezes bate uma vontade de abrir o cc, mas lembro de tudo que passei e desisto"
1710,"oq eu deveria sentir agora que perdi quem eu mais amava eu so queria q isso fosse mentira parece q tudo resolveu dar errado e acontecer ao mesmo tempo, to tao perdida, auto estima baixa, sem vontade nenhuma de sair e se antes tinha pouca agora sumiu de vez, desisto"
1711,"Tenho uma ideia, aí fico com isso na cabeça, arquitetando tudo, dá meia hora e eu desisto, depois volto com tudo, desisto de novo, volto, desisto, volto, desisto, volto"
1712,se essa tosse n passar dps do sacrificio que fiz eu desisto de tudo
1713,"eu me preparo pra dormir vulgo vou procurar meu gato pra colocar ele dentro do meu quarto, aí ele corre de mim e eu desisto e fecho a porta. 2 minutos depois o desgraçado vem miar e arranhar minha porta pra entrar ou seja tem que ser tudo do jeito dele"
1714,EU NUNCA N U N C A MAIS VOU VER ELES JUNTOS NO CINEMA DE NOVO VCS ME ENTENDEM??? ENTENDEM A MINHA DOR EU NUNCA MAIS VOU…
1715,Eu só n desisto de tudo pq n tenho nada
1716,"eu desisto de tudo,é isto."
1717,"Mano , eu literalmente desisto , vou parar de tentar fazer dar certo , eu  cansei . Cansei de ser a pessoa boa e sempre tomar no cu  . Cansei de fazer de tudo , e um simples momento mudar tudo de bom que já fiz . Eu tenho que parar de ser besta e procurar amor onde não tem 😓😕"
1718,to triste p caralho man desisto de tudo
1719,EU NUNCA N U N C A MAIS VOU VER ELES JUNTOS NO CINEMA DE NOVO VCS ME ENTENDEM??? ENTENDEM A MINHA DOR EU NUNCA MAIS VOU VER MEU PETER PARKER COM MEU TONY STARK PQ UM TA MORTO E O OUTRO FOI EXPULSO DE CASA TOMARA QUE EU EXPLODA MESMO ACABOU TUDO PRA MIM JA DEU DESISTO MESMO
1720,"Vocês acreditam nisso de que o que a gente fez na outra vida a gente paga nessa? Não acredito, mas não tem explicação p eu tomar no cu em relação a tudo, quando uma coisa dá certo, dez dão errado e nesse ciclo eu sempre desisto da única que deu certo  Por isso sou essa ninguém."
1721,"Desisto de tudo, t u d o, T U D O fodase"
1722,Desisto de tudo e de todos!
1723,fiquei fedendo fumaça hoje motivo?  tava na quadra da escola e vi uma fumaça subindo lá de fora e fui ver o que era estavam queimando algumas flores e algumas folhas lá de fora depois de tudo isso que fizeram com a floresta ainda continuam assim? DESISTO DO BRASILEIRO
1724,to pensando seriamente se insisto nisso ou desisto de tudo..
1725,Só não desisto de tudo pq não tenho nada
1726,"ok, eu to mto triste, vo aproveitar que o remédio da sono e fodasse eu to mais fudida na vida que eu cheguei num ponto que eu desisto de tudo mesmo"
1727,"Desisto de tudo, só queria pegar minha namorada e sumir daqui"
1728,Porém sempre quando ta próximo da um desanimo e eu desisto de tudo .
1729,tava vendo discussão entre uma rad maravilhosa e uma outra pessoa e a guria tava explicando super de boa q o movimento nao era transfobico nem nada e a pessoa CAGOU pra tudo q ela disse e só lançou um “mas tu respeita pronome neutro?😍😍🙏🏻” ai olha eu DESISTO do queer
1730,porra so cambada foda do meu lado um mando que so fraca desisto de tudo e outra mando papo que eu nn tento porra nenhuma
1731,Cara eu desisto de tudo
1732,se eu for mal na prova amanhã desisto de tudo e vou morar na praia
1733,cara se eu nao tirar nota boa em física amanha eu desisto de tudo
1734,"Fds tropa boa noite, desisto de tudo até amanhã beijo no coração de vcs"
1735,não sei se desisto de tudo ou se continuo lutando contra isso porém cada dia é mais desgastante esses sentimentos
1736,Tô numa fase que só não desisto de tudo pq não tenho nada
1737,"fiz de tudo o possível,desisto"
1738,"Eu faço de tudo, perdôo,desculpo,dou mais mil chances a cada mancada. Mas quando eu desisto,nada me faz confiar naquela pessoa dnv."
1739,a vontade de desisti de tudo tá grande mas eu não tenho nada pra falar que desisto
1740,Eu fico vendo as coisinhas no Pinterest e da mó.vontade de fazer tudo mas aí eu lembro que vai ficar uma droga se eu fizer e desisto
1741,eu só n desisto de tudo pq n tenho nada
1742,"Quando gosto de alguém: puxo assunto, importo-me, discuto, peço desculpas, faço tudo para ver a pessoa perto de mim mas qd…"
1743,eu JURO que se eu n passar no vestibular desse ano eu desisto de tudo e vou viver subordinada pelo sandro.
1744,Depois dessa desisto de tudo.. pqp
1745,"Desisto de tentar fazer um cronograma, vai tudo no improviso mesmo"
1746,"Não tenho mais forças e não tenho mais fé, tudo na minha vida sempre da errado. Desisto de tirar carteira. Desisto de me formar.  E desisto do amor."
1747,Nunca pensei que ia falar isso mais...  Eu real...desisto Eu tentei...mais tem vezes que cansa...e eu nao sou de ouro pra aguenta tudo normalmente  Tenho sentimentos também
1748,"sinceramente???? desisti de agosto. Eu prometi pra mim mesma que seria o meu mês, que eu perderia X quilos, mas mano?? ness…"
1749,ai gente desisto de tudo vou dormir flw
1750,Se eu gosto eu insisto mt pra n perder a pessoa mas tbm tudo tem limite e isso cansa mt e quando eu desisto de vez n t…
1751,Só não desisto de tudo porque eu não tenho nada
1752,"Saio do trabalho focado em arrumar a casa e os demais afazeres, mas quando eu chego e me jogo no sofá... Desisto de tudo kkk"
1753,nao eh possível....  eh sério q os cara se reúnem pra decidir um ministro e algum corno da ideia de por bruno e marrone e isso eh aprovado? sla eu desisto de tudo msm
1754,Desisto de tudo  Vou fazer engenharia da pesca
1755,"Ai desisto de tft, n consigo fazer nada nesse meta, tudo fica péssimo"
1756,se um dia eu n puder performar essa música no meu aniversário e a letra resumir minha vida eu desisto de tudo...
1757,"Eu tenho vontade de largar tudo de mão, aí eu lembro q isso ia machucar ela e aí eu desisto, vou esperar passar, depois q se dane..."
1758,"eu definitivamente desisto de relacionamentos, lances, ficadinhas... sério que burocracia pra gostar de alguém, parece que tudo dá errado."
1759,"Eu não aguento mais tentar tratar minha pele, tudo q eu faço não funciona, eu desisto de me cuidar, toda vez é bater o olho no espelho e sentir raiva de ser pq sou"
1760,ai veikkkkkk desisto de homem eh tudo ruim caçamba de lixo
1761,"eu só desisto de alguém quando eu tenho a certeza que eu fiz de tudo por ela, por isso minha consciência vive tranquila"
1762,Desisto de tudo. É isto
1763,Faço de tudo pra ficar bem com a pessoa ... Mais quando desisto fudeu!!
1764,"espero que a amizade com eles dure pq se não eu desisto real de fazer amigos única coisa awkward é q tem a crush, mas tudo bem"
1765,fiquei 7 horas fazendo o trabalho de química se eu não gabaritar naquilo eu desisto de tudo
1766,Ai ai e eu desesperada pegando crédito emprestado achando que o sorteio seria 21:30  Ai ai desisto de tudo age
1767,Minhas unhas quebraram tudo desisto de unhas grandes
1768,"Puta merda!! eu como estudante de geoprocessamento, trabalho com imagens de satélites e drones, tudo extremamente detalhado e nada é fácil, DESDE OS DADOS AO PROCESSAMENTO, para chegar um imbecil e falar isso KKKKKK DESISTO"
1769,A vida é uma droga e eu só não desisto de tudo e me tranco no quarto pq o skz me diz pra não desistir
1770,"KKKKKKKKK Eu desisto dessa vida! Vou morrer e renascer rica, único jeito de conseguir pagar tudo isso 😂"
1771,[22/08/2019 9:19:00 PM] Kyky 💗: ai pq isso acontece com a gente [22/08/2019 9:19:12 PM] Giovana: a gente só se fode kkkkkkkkkkkk  [22/08/2019 9:19:17 PM] Giovana: aí desisto de verdade  [22/08/2019 9:19:18 PM] Giovana: de tudo  conversa saudável entre amigas
1772,"Eu só queria escrever , tô com vários textos na cabeça mas quando olho pro bloco de notas, tudo desaparece e só volta quando eu desisto"
1773,"eu desisto de tudo, nada que eu faço da certo"
1774,"eu sempre desisto de tudo cara, pq q eu não sou esforçada???"
1775,Desta vez tem de correr tudo bem senão desisto daquela discoteca 😂
1776,eu fico mó animada pra fazer um monte de coisa daí hoje na cama antes de dormir eu desisto de tudo e amanhã de manhã tô doida pra tentar dnv
1777,"ai olha desisto de tudo, fds"
1778,mano fodace eu desisto de tudo cansei de verdade só quero mora numa caverna peloamor de deus
1779,"gente q inferno essa janta só tá me irritando, eu so n desisto de tudo pra n deixar meu aniversário passar em branco, janta/festa nunca mais"
1780,"fodasekkk eu desisto de tudo, ninguem acredito em mim, eu nao acredito em ninguém, nada da certo pra mim, e eu sei que vou me matar a qualquer hora, cansei de tudo, das paranóias, da minha mente, das pessoas, de tudokkkk🤘"
1781,"eu não aguento mais ver vídeos da floresta amazônica pegando fogo, o descaso e a maneira como o governo tratamento isso c…"
1782,"Desisto cara, tava arrumando minha vida e ela volta só pra bagunçar(além de tudo ela tem alguém melhor que eu)."
1783,"lógico kkkkkkkk não Luiz, com vc n dá p conversar, muito fofoqueiro, quer saber de tudo, chega da raiva! Ai eu…"
1784,"lógico kkkkkkkk não Luiz, com vc n dá p conversar, muito fofoqueiro, quer saber de tudo, chega da raiva! Ai eu desisto de falar ué.🙄😅"
1785,"eu não aguento mais ver vídeos da floresta amazônica pegando fogo, o descaso e a maneira como o governo tratamento isso com desprezo é inaceitável mds do céu não da, não consigo engolir, eles negam o óbvio, não sei pq eu to surpresa, se esse homem se reeleger eu desisto de tudo"
1786,"As coisas ta séria e a Luiza fica rindo cr, eu desisto de tudo 😩😂"
1787,desisto de tudo e de todos!
1788,"eu literalmente desisto de tudo, não aguento mais passar por isso todas as vezes"
1789,"Desisto de entender física, vou chutar tudo"
1790,"Seila, desisto de tudo"
1791,a já chega eu desisto de tudo
1792,"só n desisto de tudo, pq eu n tenho nada"
1793,Desisto de tudo !!! Já deu
1794,Se eu gosto eu insisto mt pra n perder a pessoa mas tbm tudo tem limite e isso cansa mt e quando eu desisto de vez n tem nd  e nem ninguém que me faça voltar atras !
1795,Eu odeio quando tô gostando de alguém e a pessoa faz de tudo pra me estressar porque eu desisto bem facinho de um
1796,"Tenho vontade de desistir de tudo, só não desisto pq tenho pessoas que acreditam em mim e por causa do meu avô, se n eu já teria desistido faz tempo de bastante coisa 👍🏽"
1797,Só n desisto de tudo porque não tenho nada
1798,"desisto de fazer tudo sozinho, ainda bem que está aparecendo pessoas pra me ajudarem nessa caminhada 🙏🏼"
1799,Eu vou acabar desistindo do jiu-jitsu...assim como eu desisto de tudo 😟
1800,"eu DESISTO de ficar cobrando as coisas, eu vejo algumas atitudes que me entristecem pra caralho mas não falo mais nada, vou observar e guardar tudo pra mim. chega de ficar tentando mudar as pessoas, entendi que não tem como mudar quem não quer ser mudado!!"
1801,"foi muito inesperado ele ter vindo pergunta se tava tudo bem e que qualquer coisa eu poderia ir falar com ele, sério..... eu desisto de umas pessoas muito firmeza, na moral que lixo eu sou"
1802,"Foi de cenoura mesmo q saiu uma negação, eu desisto!! Fiz tudo igual minha sogra falou e não saiu igual o dela 🤦🏻‍♀️"
1803,"Mas eu to tão dispersa, eu desisto de tudo antes de tentar, eu taco o foda-se e deixo pra lá e tenho tanto mefo dessas minhas atitudes ruins comigo mesma"
1804,realmente nós kkkkkk af guria só não desisto de tudo pq não tenho nada
1805,uma dica pra conviver comigo: tente ao máximo me entender de primeira pq na segunda eu explodo e desisto de tudo
1806,So não desisto de tudo porque eu não tenho nada
1807,"Tá acontecendo tanta  coisa na minha vida,q se piorar eu desisto de tudo"
1808,Sou muito 8 ou 80 se não me der certeza de um bagulho uma hora ou outra eu desisto e jogo tudo pro ar
1809,"Desisto de tudo, não tá dando mais"
1810,eu nao aguento mais estudar sinfceramente aqui agora eu desisto de tudo
1811,quando eu pensei q tava tudo 10/10 na minha vida surge esse problema eu desisto de viver
1812,"Mano, eu só não desisto de tudo pq eu não tenho nada"
1813,""" só não desisto de tudo,pq eu não tenho nada"""
1814,eu desisto de tudo pprt
1815,"As vezes bate maior falta de ter um namoradinho, mas aí eu lembro de como é complicado e já desisto logo, 0 paciência pra viver tudo de novo kk"
1816,"Eu sinceramente desisto de tudo, cansei real, por mim que se foda agora, não quero ver nem pintado de ouro"
1817,"Quando eu quero;eu faço de tudo pra ter, quando eu desisto nada me faz voltar atrás.🍃😘"
1818,So faltam colocar oasis que ai eu desisto de tudo
1819,Não imaginava que iria ser tão trouxa  a esse ponto☹️☹️ Desisto de tudo
1820,Eu to tão fdse pra tudo que nem responder uma pergunta básica da minha mãe eu tenho vontade   sla eu tento abrir a boca pra falar e desisto no meio do caminho como se eu tivesse perdido a vontade de responder
1821,eu desisto mt fácil das coisas e eu to literalmente desistindo de tudo
1822,EU SÓ NÃO DESISTO DE TUDO PQ NÃO TENHO NADA.
1823,Parece q eu nasci só pra sofrer Eu faço de tudo pra ser feliz eu faço de tudo pra mudar Mas sempre algo destrói tudo Eu simplesmente desisto.
1824,se esses 3 anos não servirem pra nada eu juro que desisto de tudo
1825,eu desisto está nas mãos de Deus agora não me esforço mais faço tudo e não sou valorizada
1826,Eu vou fazer três provas esse ano e se eu não passar em nenhuma eu desisto da minha vida
1827,eu desisto da minha vida
1828,Mano se eu chegar no banco e nao conseguir tirar essa poha de cpf eu desisto da vida
1829,"No dia em q eu fizer isto, desisto da vida aos poucos"
1830,"Toda vez que lavo o cabelo as 7h da manhã, sinto que desisto um pouco da vida k"
1831,Se ela responde Adidas eu desisto da vida
1832,"A mano, isso é uma afronta.  A pessoa comer tanto assim e ser magra desse jeito.  Desisto da vida"
1833,"Você vive bem, não passa fome, estuda em ótimo colégio, é toda preocupada com as minorias e com as pessoas menos favorecidas...  Aí sua vida: a Você: NADA NA MINHA VIDA DA CERTO MINHA VIDA É UMA BOSTA DESISTO DE VIVER"
1834,eu sou solteiro porque não há uma pessoa para mim   af ate o preditivo sabe disso 🤧🤧🤧 depois dessa eu desisto da minha vida amorosa
1835,desisto da minha vida amorosa
1836,Desisto da minha vida escolar
1837,"mano eu desisto da vida, EU CHEGUEI CEDO NESSE CU PQ PRECISO SAIR DAQUI AS AS 11:30 EM PONTO E A PORRA DA EMPRESA TÁ FECHADA"
1838,"mano, eu sou uma pessoa MUITO foda, faço o possível e o impossível pelas pessoas q eu gosto, tiro de mim pra fazer o be…"
1839,Desisto da vida
1840,"marllan n me chama mais p rimar,,, na moral mano, desisto da vida"
1841,ok desisto da vida e vou voltar a assistir
1842,Desisto da minha vida dps dessa
1843,Nada na minha vida da certo. Desisto!
1844,Eu desisto de ser alguém na vida da Thalia
1845,Não dá n eu desisto da vida 🙅🏽‍♀️
1846,"Dps de hoje, eu desisto da vida, sério"
1847,Se amanhã eu não beijar nenhuma boca eu desisto da minha vida sinceramente pq melhor oportunidade não vai ter
1848,"Mamãe ontem só faltou me chamar de merda, foi legal porque eu percebi ainda mais que eu sou e não tô fazendo pn pra mudar isso. Bora ver se eu não desisto de mais coisas da minha vida e tento focar no meu futuro"
1849,Lei da vida : Eu te amo ❤ Você não me ama 😏 Eu demonstro você despreza 💔 Eu desisto 😢 Você se importa 😂😂😂     😘
1850,"parece tão fácil, essa é minha hr de arrasar, se eu errar eu desisto da vida"
1851,"Se o Mr namorar primeiro que eu,real eu desisto da vida kkkkkkkkkk"
1852,Kkkkkk desisto da vida amorosa
1853,JUNGKOOK SE VC FIZER ISSO SAIBA Q NESTE DIA ABENÇOADO EU N FAREI MAIS PARTE DESTE MUNDO ME AUSENTO DE VIVER  DESISTO DA VIDA!!!!
1854,"Se vc namorar primeiro que eu,aí sim eu desisto da minha vida real kkkkkkk"
1855,Se eu tiver que fazer cirurgia ou ficar sem andar por causa desse joelho eu desisto da vida
1856,"Meu maior medo, se acontecer isso eu ja desisto da vida la na quadra mesmo"
1857,Desisto dessa vida de se apaixonar. É só mostrar meus sentimentos q dá merda
1858,"auge da minha vida ta sendo ir fazer hipnoterapia, se com isso eu n ficar mlhr pqp desisto real"
1859,Desisto da vida sério
1860,"sofro, então desisto ✊🏼😔 — a vida da mulher que só queria um n*de é realmente triste"
1861,minha vida é tipo  desisto não desisto  desisto não da mais ok mais uma vez ok desisto agr não vou mais  agr eu desisto…
1862,Desisto ela é o amor da minha vida kkkk
1863,Nmrl desisto da minha vida
1864,"Juro q se ele faltar eu desisto da minha vida, vou receber fo negativo e é vou tomar no cu"
1865,eu oficialmente desisto da minha vida amorosa
1866,se nada der certo dnv sla eu desisto da minha vida amorosa
1867,eu realmente desisto da minha vida
1868,todo dia desisto de alguma coisa da minha vida e 10 minutos depois volto atrás na minha decisão
1869,Ok eu desisto da minha vida Voh me jogar da escada
1870,"Aí mano, eu desisto da minha vida"
1871,eu desisto da vida
1872,se eu nao passar no encceja eu desisto da vida
1873,"desisto de vez da minha vida amorosa, ponto final."
1874,Desisto da minha vida amorosa!
1875,"nada da certo na minha vida, desisto"
1876,cara sério DESISTO DA VIDA OLHA ISSO MANO AAA A. A A A A A. A A A A A
1877,gente se este homem não ganhar o the voice eu desisto da vida
1878,desisto da vida
1879,"Ok senhoras e senhores eu desisto da vida... depois dessa maravilhosa explicação, muito bem embasada em argumentos sólidos, eu acho que o fogo na Amazônia é tudo computação gráfica........ É nessas horas que o meteoro apocalíptico faz falta."
1880,eu desisto da vida quando eu indicar um funk pra alguém e a pessoa não gostar
1881,cara eu oficialmente desisto da vida de universitário
1882,eu desisto da minha vida amorosa
1883,"olha, eu desisto da vida"
1884,Oficialmente desisto da minha vida
1885,eu desisto da minha vida 👍
1886,Eu simplesmente desisto da minha vida de sapatao
1887,O dia que o sambinha me decepcionar eu desisto da vida
1888,"se o brendo e a luana não se pegar até o fim do ano, eu desisto da vida, agora é sério cansei de brincaderinha"
1889,"Anem, desisto dessa vida mulher so magoa e da trabalho pqp vou ficar sozinha mesmo jogando truco e bebendo cerveja igual aqls velhos normais que assim como eu desistiram do amor, bjs"
1890,"Desisto da minha vida ""amorosa""."
1891,Amanhã tem prova de física e eu nem estudei pq já to estudando pra essa prova já tem um mês e se eu não tirar uma nota boa eu desisto da minha vida
1892,eu to muito triste se meu trabalho de sete laudas e eu nn conseguir nem um oito com ele eu me mato ou desisto da vida e nem é meme
1893,Desisto da vida de estudante Vou me ferrar nas prova de amanhã affe
1894,"Desisto da vida, eh nozes."
1895,DESISTO DA MINJA VIDA
1896,"Se eu não conseguir esse ano, ano que vem desisto da minha vida"
1897,se luiz mariz for pra de férias com ex eu desisto da minha vida
1898,"não sei o que faço da minha vida mais, desisto ou insisto?🤦🏼‍♀️"
1899,Eu desisto da minha vida
1900,"ai sabe eu desisto, inclusive da minha vida"
1901,desisto da minha vida velho
1902,desisto da vida foda se tudo
1903,"desisto da vida amorosa, vou focar na financeira que pelo menos eu compro uma namorada no futuro"
1904,agora estou tranquila! vou vender minhas artes na praia desisto da vida escolar
1905,Eu desisto da minha vida amorosa
1906,desisto da minha vida
1907,"Fui trocado real, antes era eu o mais idiota. Desisto da minha vida"
1908,"comprei 3 tipos diferente de energético, se eu não conseguir ficar acordada pra estudar eu desisto da vida nmrl"
1909,"Não dá pra acompanhar miga, desisto dessa vida"
1910,"que preguiça dessa parada de flertar, apenas desisto de mim e da minha vida amorosa"
1911,"22 de agosto de 2019, 10h pm cai no gemidao eu oficialmente desisto da vida"
1912,Se eu não emagrecer nem q seja um pouquinho com a jornada q tô fazendo todo dia pra ir e voltar da faculdade eu desisto da vida
1913,se eu não for bem na prova de história amanhã eu desisto da minha vida
1914,Ohh 10graçaaaa desisto da vida
1915,se até o final do ano eu nao ficar bom com sens de proplayer eu desisto da vida
1916,"Se eu não for bem amanhã na prova, juro que eu desisto da minha vida de estudante"
1917,Eu desisto da vida
1918,"se você, que é boa em tudo que faz, é mediana, eu desisto da minha vida então"
1919,KKKKKK ai desisto da vida
1920,desisto da minha vida escolar esse ano
1921,"eu desisto , quando acho q minha vida ia da certo acontece isso ..😪"
1922,Penso em curtir meu aniversário numa baladinha aí da vida com os amigos. Ai repenso e desisto e vou vivendo assim até chegar o dia 27 kkkk
1923,"se eu não dormir direito essa noite de novo, eu desisto da minha vida... pela 6383736893 vez"
1924,eu sinceramente desisto da minha vida
1925,"Eu ""não,eu não sinto mais nada,SUPEREI""  vejo alguma coisa relacionada pessoa Eu também ""meu Deus eu nunca vou gostar de alguém como gosto dela 'Chorando' desisto da minha vida amorosa""  Ciclo vicioso"
1926,"Desisto da vida, nossa"
1927,o dia q um homem for mais esperto q a mulher bb eu desisto da vida 🤣
1928,"a você era mais disputado que uma vaga de emprego o menino difícil, mas não desisto nunquinha... obg por ter ficado comigo, por me amar, me respeitar, me fazer feliz e ser a melhor escolha da minha vida eu te amo horrores meu amor, que nosso amor seja eterno um pelo outro meu bb"
1929,"Mdss, se a gente não der certo eu desisto da minha vida"
1930,nao aguento mais😭😭😭😭😭 desisto da vida lol
1931,desisto da minha vida no amor
1932,lavei o belo e já estou com caspa eu desisto da vida!!!!!!!!
1933,se eu perder *** ** de novo eu desisto da minha vida
1934,chegou num momento da minha vida que qualquer coisa que tem q pegar ônibus eu desisto de ir
1935,desisto da minha vida de cozinheira
1936,Se não é o filho dele eu desisto da vida kkkkkk
1937,Me chama de jungkook e vem cuidar jimin KKKKKKKKK depois dessa eu desisto da minha vida kkkk — KKKKKKKKKKKKKKKKKKKKKKKKKK AH
1938,Desisto da minha vida
1939,E eu que fui tentar fazer farofa e QUEIMEI   eu desisto da vida sério mano
1940,"Yap, desisto da minha vida, podem me dar um tiro"
1941,"Mds a mina que tá na minha frente vê TODOS os stories da famosa de CL, sinceramente desisto da vida"
1942,"Tá bão Desisto da minha vida escolar, vou só juntar mais uns dinheirinhos e vou vender a minha arte na praia"
1943,cada dia que passa eu desisto mais da minha vida
1944,"se a porra do fluminense perder hj, desisto da minha vida."
1945,"Da nada certo na minha vida, desisto"
1946,Se a vida não me unir com essa menina eu desisto da vida z  Nu nem tô afobado ksksks
1947,crc eu desisto da vida pprt
1948,"Mano, sinceramente? Desisto da minha vida mano slc"
1949,Gente KKKKKKKKKKK e o menino que eu gosto que não faz ideia que eu gosto dele passou meu número pra um amigo dele e agr ele tá me influenciando a ficar com o mlk na moral galera eu desisto da vida amorosa
1950,"nessa eu vou, se eu não for eu desisto da vida"
1951,"O maluco perguntando se tem como tomar banho com o fone, eu definitivamente desisto da vida"
1952,eu sou mt burra otaria idiota imbecil estupida desisto da vida xau
1953,Juao Paulo tá namorando e eu não  Desisto da vida
1954,Juro que depois dessa pedrada eu desisto da vida kkkkkkkkjkkkjkkkkkkkkkkkk
1955,"Namoral, desisto da vida! 😡"
1956,Eu to comendo igual uma ogra. Se eu n engordar eu desisto da vida
1957,Agr é sério desisto da minha vida amorosa!!!!!
1958,Meu canal preferido do youtube vai entrar em hiato desisto da vida
1959,essa menina tem 16 anos??? desisto da minha vida
1960,"Mano eu já não sei matemática normalmente, sendo log, aí eu desisto da vida"
1961,desisto da minha vida amorosa aqui
1962,"desisto da minha vida..por problemas pra caralho parece que nunca acaba, um ciclo vicioso que não para, e não vai parar tão cedo..eu tô com vontade de desistir mesmo..sem pensar 2x"
1963,quintou ensinando gramática p mannu se n vier pelo menos 7 eu desisto da vida de professora**
1964,"se eu não conseguir tirar nota boa na prova de Bira amanhã, eu desisto da minha vida"
1965,"O dia que eu me afastar de alguma amizade por causa de macho, eu desisto da vida"
1966,Eu tô chorando a 3 hrs. Eu desisto da minha vida na moral
1967,se 2020 não for o meu ano eu desisto da vida
1968,"tudo dando errado na porra da minha vida, desisto"
1969,de perdoar coisas que dizia ser imperdoáveis. Cansou depois de me dizer sempre que respeito era o mínimo. E não receber. Cansou depois de tanto chorar. Cansou de chorar. Cansou de viver sua vida com um moleque. E eu cansei de ser esse moleque. Cansei tarde demais
1970,Só quero viver e não vou me privar do que não me faz mal.. Cansei de pensar no que os outros vão pensar/achar!
1971,Chega de viver para o que quero Chega de pensar somente em mim Chega de viver de aparências Cansei de ser assim🎶
1972,"Eu cansei de entregar o coração pra alguém, eu preciso encontrar solução, pra viver a vida sem se machucar e ainda ter felicidade. Não vou mais me entregar pra ninguém tô na paz, tranquilão, solidão nem pensar. Tô tirando onda todo dia como a vida gosta..."
1973,"Já sei, não é a primeira vez Cansei de perguntar por que Só o que me deixa puto É não ter tido tempo pra dizer tudo pra você Melhor deixar rolar Nada como um dia após o outro continuar viver Tenho que me levantar de novo, e acreditar Dias melhores virão..."
1974,"n da mais p mim, cansei de viver de vdd"
1975,cansei de viver
1976,cansei de viver tem um tempo ja
1977,[23/08/2019 00:12:49] Fani 💖: cansei de viver  [23/08/2019 00:13:56] vinícius: suicídio coletivo ne  [23/08/2019 00:14:11…
1978,[23/08/2019 00:12:49] Fani 💖: cansei de viver  [23/08/2019 00:13:56] vinícius: suicídio coletivo ne  [23/08/2019 00:14:11] Fani 💖: partiu  melhor forma
1979,AAAAAAA MATA ESSAS PRAGA  PUTA MERDA cansei de viver nesse país de gente ignorante feito pedra CANCELA O BRASIL
1980,"acho que cheguei no meu limite, cansei de tudo e todos quero viver num mundo só meu agora se possível"
1981,"Cansei sabe, a vida sempre foi feita de escolhas e eu estou fazendo a minha, viver longe de você 😝"
1982,"Cansei de viver de indiretas , qro uma ação porraaa"
1983,vou dormir cansei de viver hoje
1984,eu: cansei! só quero viver um amor de verdade nesse século da putaria  tbm eu:
1985,"Aí gente cansei de viver, cansei de estar no meu corpo já to é cansada, tudo tá se tornando a msm coisa estudar, ir pro colégio, ter pequenas decepções amorosas voltar pra casa, chorar, estudar e ter pequenas decepções amorosas.... aí mano cansei de vez agr"
1986,"sla cansei de viver tentando agradar os outros, vou fzr oq eu quiser, qnd é cmg ngm pensa 2 vzs antes d fzr merda, caga…"
1987,"sla cansei de viver tentando agradar os outros, vou fzr oq eu quiser, qnd é cmg ngm pensa 2 vzs antes d fzr merda, caga pro q eu falo"
1988,"Cansei de viver em um ambiente toxico, meus país são mtt preconceituosos 😔"
1989,"Eu so queria um motivo pra viver Eu nao consigo mais sair da cama Algo me impede de viver Eu sou fraca Ja cansei de lutar,lutar cansa Os sorrisos que todos vêem são fachadas  Quando vou poder viver verdadeiramente?"
1990,"Ah mano, cansei de viver na base do capitalismo, vou morar em alguma tribo"
1991,Coisas q eu faço:  Finjo q estou bem  Vou no banheiro chorar durante as aulas (recreio tbm) Finjo q não me magoei  Finjo q não me importo  Finjo q tem alguém q se importa com a minha saúde (mental e psicológica)  ... na real acho q cansei de viver mas deixa isso pra outro tweet
1992,Ok cansei de viver vou dormir
